Speed, Powers
 112.186878, 3354091.331129
 112.410429, 3357718.390365
 112.633980, 3360909.739382
 112.857531, 3361913.540228
 113.081082, 3362883.632974
 113.304633, 3363819.950851
 113.528184, 3364500.339274
 113.751735, 3364811.652035
 113.975286, 3365085.703525
 114.198837, 3365322.420517
 114.422387, 3365521.729782
 114.645938, 3365683.558093
 114.869489, 3365871.394392
 115.093040, 3366067.465308
 115.316591, 3366226.473105
 115.540142, 3366348.345793
 115.763693, 3366433.011383
 115.987244, 3366480.397885
 116.210795, 3366490.433310
 116.434346, 3366463.045668
 116.657897, 3366661.092495
 116.881448, 3367085.946458
 117.104999, 3367476.186998
 117.328550, 3367831.747913
 117.552101, 3368152.562999
 117.775652, 3368438.566055
 117.999203, 3368689.690878
 118.222754, 3368905.871265
 118.446305, 3369087.041013
 118.669856, 3369456.479105
 118.893406, 3372058.119281
 119.116957, 3374638.610518
 119.340508, 3377197.913052
 119.564059, 3379735.987116
 119.787610, 3382252.792946
 120.011161, 3384748.290775
 120.234712, 3387222.440838
 120.458263, 3389675.203370
 120.681814, 3392106.538604
 120.905365, 3394516.406776
 121.128916, 3396904.768119
 121.352467, 3399271.582869
 121.576018, 3401616.811259
 121.799569, 3403940.413523
 122.023120, 3406242.349898
 122.246671, 3408522.580616
 122.470222, 3410781.065912
 122.693773, 3413017.766021
 122.917324, 3415232.641176
 123.140875, 3417425.651614
 123.364425, 3419596.757567
 123.587976, 3421745.919270
 123.811527, 3423873.096958
 124.035078, 3425978.250866
 124.258629, 3428061.341226
 124.482180, 3430122.328275
 124.705731, 3432161.172247
 124.929282, 3434177.833375
 125.152833, 3436172.271894
 125.376384, 3438144.448039
 125.599935, 3440094.322044
 125.823486, 3442021.854143
 126.047037, 3443927.004572
 126.270588, 3445809.733564
 126.494139, 3447670.001353
 126.717690, 3449507.768175
 126.941241, 3451322.994263
 127.164792, 3453115.639853
 127.388343, 3454885.665177
 127.611894, 3456633.030472
 127.835444, 3458357.695971
 128.058995, 3460059.621909
 128.282546, 3461738.768519
 128.506097, 3463395.096038
 128.729648, 3465028.564698
 128.953199, 3466639.134735
 129.176750, 3468226.766382
 129.400301, 3469791.419875
 129.623852, 3471333.055447
 129.847403, 3472851.633334
 130.070954, 3474347.113769
 130.294505, 3475819.456987
 130.518056, 3477268.623222
 130.741607, 3478694.572709
 130.965158, 3480097.265682
 131.188709, 3481476.662376
 131.412260, 3482832.723025
 131.635811, 3484165.407863
 131.859362, 3485474.677125
 132.082912, 3486760.491045
 132.306463, 3488022.809858
 132.530014, 3489261.593798
 132.753565, 3490476.803100
 132.977116, 3491668.397998
 133.200667, 3492836.338726
 133.424218, 3493980.585519
 133.647769, 3495101.098611
 133.871320, 3496197.838236
 134.094871, 3497270.764630
 134.318422, 3498319.838026
