Speed, Powers
 122.747004, 4722333.509708
 122.863887, 4723988.678790
 122.980770, 4725638.441392
 123.097653, 4727282.797513
 123.214536, 4728921.747153
 123.331419, 4730555.290313
 123.448302, 4732183.426992
 123.565185, 4733806.157190
 123.682068, 4735423.480908
 123.798951, 4737035.398144
 123.915834, 4738641.908901
 124.032717, 4740243.013176
 124.149600, 4741838.710971
 124.266483, 4743429.002285
 124.383366, 4745013.887118
 124.500249, 4746593.365471
 124.617132, 4748167.437343
 124.734015, 4749736.102735
 124.850898, 4751299.361645
 124.967781, 4752857.214075
 125.084664, 4754409.660024
 125.201547, 4755956.699493
 125.318430, 4757498.332481
 125.435313, 4759034.558988
 125.552196, 4760565.379014
 125.669079, 4762090.792560
 125.785962, 4763610.799625
 125.902845, 4765125.400210
 126.019728, 4766634.594313
 126.136611, 4768138.381936
 126.253494, 4769645.260100
 126.370377, 4771230.712508
 126.487260, 4772810.929491
 126.604143, 4774385.911049
 126.721026, 4775955.657181
 126.837909, 4777520.167887
 126.954792, 4779079.443168
 127.071675, 4780633.483024
 127.188558, 4782182.287454
 127.305441, 4783725.856458
 127.422324, 4785264.190038
 127.539207, 4786797.288192
 127.656090, 4788325.150920
 127.772973, 4789847.778223
 127.889856, 4791365.170100
 128.006739, 4792877.326552
 128.123622, 4794384.247579
 128.240505, 4795885.933180
 128.357388, 4797382.383356
 128.474271, 4798873.598106
 128.591154, 4800359.577431
 128.708037, 4801840.321330
 128.824920, 4803315.829804
 128.941803, 4804786.102853
 129.058686, 4806251.140476
 129.175569, 4807710.942673
 129.292452, 4809165.509445
 129.409335, 4810614.840792
 129.526218, 4812058.936713
 129.643101, 4813497.797209
 129.759984, 4814931.422280
 129.876867, 4816359.811925
 129.993751, 4817782.966144
 130.110634, 4819200.884938
 130.227517, 4820613.568307
 130.344400, 4822021.016250
 130.461283, 4823432.511979
 130.578166, 4824933.509919
 130.695049, 4826429.458641
 130.811932, 4827920.358144
 130.928815, 4829406.208429
 131.045698, 4830887.009496
 131.162581, 4832362.761345
 131.279464, 4833833.463975
 131.396347, 4835299.117388
 131.513230, 4836759.721582
 131.630113, 4838215.276557
 131.746996, 4839665.782315
 131.863879, 4841111.238854
 131.980762, 4842551.646175
 132.097645, 4843987.004278
 132.214528, 4845417.313163
 132.331411, 4846842.572829
 132.448294, 4848262.783277
 132.565177, 4849677.944507
 132.682060, 4851088.056519
 132.798943, 4852493.119312
 132.915826, 4853893.132888
 133.032709, 4855288.097245
 133.149592, 4856678.012383
 133.266475, 4858062.878304
 133.383358, 4859442.695006
 133.500241, 4860817.462490
 133.617124, 4862187.180756
 133.734007, 4863551.849804
 133.850890, 4864911.469633
 133.967773, 4866266.040244
 134.084656, 4867615.561637
 134.201539, 4868960.033812
 134.318422, 4870299.456768
