Time, Vertical Forces
   0.000100, 143655.451022
   0.000632, 143655.451022
   0.005951, 143655.451022
   0.017937, 143655.451022
   0.044736, 143655.451022
   0.076425, 143655.451022
   0.108157, 143655.451022
   0.139905, 143655.451022
   0.171779, 143655.451022
   0.203820, 143655.451022
   0.236056, 143655.451022
   0.268344, 143655.451022
   0.300844, 143655.451022
   0.333266, 143655.451022
   0.365872, 143655.451022
   0.398985, 143655.451022
   0.432157, 143655.451022
   0.465499, 143655.451022
   0.498963, 143655.451022
   0.532296, 143655.451022
   0.566184, 143655.451022
   0.600343, 143655.451022
   0.635162, 143655.451022
   0.669746, 143655.451022
   0.704677, 143655.451022
   0.740105, 143655.451022
   0.775636, 143655.451022
   0.811501, 143655.451022
   0.847649, 143655.451022
   0.884514, 143655.451022
   0.920963, 143655.451022
   0.957866, 143655.451022
   0.995046, 143655.451022
   1.032732, 143655.451022
   1.070818, 143655.451022
   1.108821, 143655.451022
   1.148151, 143655.451022
   1.156001, 143655.451022
   1.181399, 143655.451022
   1.182907, 143655.451022
   1.184048, 143655.451022
   1.184276, 143655.451022
   1.184446, 143655.451022
   1.184515, 143655.451022
   1.184594, 143655.451022
   1.185087, 143655.451022
   1.186979, 143655.451022
   1.195059, 143655.451022
   1.214340, 143655.451022
   1.249455, 143655.451022
   1.289558, 143655.451022
   1.329753, 143655.451022
   1.370746, 143655.451022
   1.412221, 143655.451022
   1.453369, 143655.451022
   1.494647, 143655.451022
   1.535808, 143655.451022
   1.578639, 143655.451022
   1.621264, 143655.451022
   1.663803, 143655.451022
   1.707024, 143655.451022
   1.751794, 143655.451022
   1.795858, 143655.451022
   1.840652, 143655.451022
   1.885148, 143655.451022
   1.930806, 143655.451022
   1.977038, 143655.451022
   2.022328, 143655.451022
   2.068830, 143655.451022
   2.115375, 143655.451022
   2.163084, 143655.451022
   2.210869, 143655.451022
   2.258696, 143655.451022
   2.306516, 143655.451022
   2.354678, 143655.451022
   2.364307, 143655.451022
   2.369252, 143655.451022
   2.372067, 143655.451022
   2.381092, 143655.451022
   2.381330, 143655.451022
   2.381594, 143655.451022
   2.381701, 143655.451022
   2.381748, 143655.451022
   2.381793, 143655.451022
   2.382172, 143655.451022
   2.384124, 143655.451022
   2.390915, 143655.451022
   2.410027, 143655.451022
   2.448426, 143655.451022
   2.497152, 143655.451022
   2.547132, 143655.451022
   2.597271, 143655.451022
   2.647141, 143655.451022
   2.698082, 143655.451022
   2.748826, 143655.451022
   2.800225, 143655.451022
   2.852553, 143655.451022
   2.905005, 143655.451022
   2.957514, 143655.451022
   3.010332, 143655.451022
   3.063513, 143655.451022
   3.117069, 143655.451022
   3.170896, 143655.451022
   3.225106, 143655.451022
   3.279776, 143655.451022
   3.334237, 143655.451022
   3.388856, 143655.451022
   3.443687, 143655.451022
   3.499240, 143655.451022
   3.555898, 143655.451022
   3.567130, 143655.451022
   3.574187, 143655.451022
   3.578054, 143655.451022
   3.581016, 143655.451022
   3.583479, 143655.451022
   3.585300, 143655.451022
   3.587029, 143655.451022
   3.588523, 143655.451022
   3.590052, 143655.451022
   3.591300, 143655.451022
   3.591641, 143655.451022
   3.592014, 143655.451022
   3.592153, 143655.451022
   3.592240, 143655.451022
   3.592268, 143655.451022
   3.592299, 143655.451022
   3.592588, 143655.451022
   3.594377, 143655.451022
   3.602502, 143655.451022
   3.627181, 143655.451022
   3.679382, 143655.451022
   3.736350, 143655.451022
   3.793705, 143655.451022
   3.851827, 143655.451022
   3.910076, 143655.451022
   3.968139, 143655.451022
   4.026386, 143655.451022
   4.085161, 143655.451022
   4.143942, 143655.451022
   4.203044, 143655.451022
   4.262780, 143655.451022
   4.323082, 143655.451022
   4.383770, 143655.451022
   4.444548, 143655.451022
   4.505525, 143655.451022
   4.566834, 143655.451022
   4.628221, 143655.451022
   4.690459, 143655.451022
   4.752776, 143655.451022
   4.815693, 143655.451022
   4.816200, 143655.451022
   4.816478, 143655.451022
   4.816752, 143655.451022
   4.816826, 143655.451022
   4.816893, 143655.451022
   4.817487, 143655.451022
   4.820983, 143655.451022
   4.832482, 143655.451022
   4.874261, 143655.451022
   4.936350, 143655.451022
   5.000107, 143655.451022
   5.064286, 143655.451022
   5.128784, 143655.451022
   5.193278, 143655.451022
   5.257416, 143655.451022
   5.322234, 143655.451022
   5.386871, 143655.451022
   5.452315, 143655.451022
   5.518406, 143655.451022
   5.584870, 143655.451022
   5.651126, 143655.451022
   5.717623, 143655.451022
   5.784734, 143655.451022
   5.852613, 143655.451022
   5.920187, 143655.451022
   5.987322, 143655.451022
   6.055519, 143655.451022
   6.055763, 143655.451022
   6.055906, 143655.451022
   6.056508, 143655.451022
   6.057060, 143655.451022
   6.060161, 143655.451022
   6.073526, 143655.451022
   6.109883, 143655.451022
   6.175479, 143655.451022
   6.243895, 143655.451022
   6.312864, 143655.451022
   6.381849, 143655.451022
   6.450984, 143655.451022
   6.520595, 143655.451022
   6.590602, 143655.451022
   6.660741, 143655.451022
   6.731702, 143655.451022
   6.802249, 143655.451022
   6.873548, 143655.451022
   6.944994, 143655.451022
   7.016737, 143655.451022
   7.089021, 143655.451022
   7.161320, 143655.451022
   7.233243, 143655.451022
   7.305927, 143655.451022
   7.308858, 143655.451022
   7.309733, 143655.451022
   7.310204, 143655.451022
   7.310466, 143655.451022
   7.310731, 143655.451022
   7.312641, 143655.451022
   7.321912, 143655.451022
   7.352787, 143655.451022
   7.429767, 143655.451022
   7.503033, 143655.451022
   7.576515, 143655.451022
   7.650574, 143655.451022
   7.724881, 143655.451022
   7.799036, 143655.451022
   7.873543, 143655.451022
   7.948230, 143655.451022
   8.023090, 143655.451022
   8.098595, 143655.451022
   8.174235, 143655.451022
   8.250421, 143655.451022
   8.326623, 143655.451022
   8.403261, 143655.451022
   8.479896, 143655.451022
   8.556809, 143655.451022
   8.572253, 143655.451022
   8.575017, 143655.451022
   8.577282, 143655.451022
   8.579162, 143655.451022
   8.580833, 143655.451022
   8.581102, 143655.451022
   8.581443, 143655.451022
   8.583470, 143655.451022
   8.593055, 143655.451022
   8.623508, 143655.451022
   8.701206, 143655.451022
   8.778636, 143655.451022
   8.856376, 143655.451022
   8.934308, 143655.451022
   9.012433, 143655.451022
   9.091403, 143655.451022
   9.170168, 143655.451022
   9.249059, 143655.451022
   9.328404, 143655.451022
   9.407903, 143655.451022
   9.487500, 143655.451022
   9.567356, 143655.451022
   9.647553, 143655.451022
   9.728176, 143655.451022
   9.808999, 143655.451022
   9.825192, 143655.451022
   9.835561, 143655.451022
   9.843627, 143655.451022
   9.848926, 143655.451022
   9.854957, 143655.451022
   9.859320, 143655.451022
   9.862848, 143655.451022
   9.865808, 143655.451022
   9.868102, 143655.451022
   9.868744, 143655.451022
   9.868932, 143655.451022
   9.869102, 143655.451022
   9.870364, 143655.451022
   9.877762, 143655.451022
   9.904605, 143655.451022
   9.972506, 143655.451022
  10.053030, 143655.451022
  10.134375, 143655.451022
  10.215820, 143655.451022
  10.297605, 143655.451022
  10.379488, 143655.451022
  10.461713, 143655.451022
  10.544407, 143655.451022
  10.627438, 143655.451022
  10.710777, 143655.451022
  10.794093, 143655.451022
  10.877233, 143655.451022
  10.961174, 143655.451022
  11.045058, 143655.451022
  11.129383, 143655.451022
  11.146326, 143655.451022
  11.156439, 143655.451022
  11.163200, 143655.451022
  11.168315, 143655.451022
  11.172870, 143655.451022
  11.173867, 143655.451022
  11.174212, 143655.451022
  11.174306, 143655.451022
  11.174433, 143655.451022
  11.175504, 143655.451022
  11.181669, 143655.451022
  11.204513, 143655.451022
  11.270312, 143655.451022
  11.354903, 143655.451022
  11.440132, 143655.451022
  11.525746, 143655.451022
