Speed, Powers
 142.299506, 2231.757532
 143.775620, 2156.163393
 145.251734, 2077.512184
 146.727848, 2049.674517
 148.203962, 2020.716956
 149.680076, 1990.270595
 151.156190, 1972.750636
 152.632304, 1957.481338
 154.108418, 1941.205226
 155.584533, 1923.912563
 157.060647, 1912.059670
 158.536761, 1900.611491
 160.012875, 1888.337737
 161.488989, 1875.230719
 162.965103, 1863.630347
 164.441217, 1855.922720
 165.917331, 1847.549960
 167.393445, 1838.506094
 168.869559, 1828.785153
 170.345674, 1819.712585
 171.821788, 1815.474760
 173.297902, 1810.719088
 174.774016, 1805.441122
 176.250130, 1799.636412
 177.726244, 1793.300509
 179.202358, 1788.128139
 180.678472, 1787.536196
 182.154586, 1786.567202
 183.630700, 1785.218078
 185.106815, 1783.485742
 186.582929, 1781.367114
 188.059043, 1778.859114
 189.535157, 1777.821735
 191.011271, 1781.506949
 192.487385, 1784.955689
 193.963499, 1788.166128
 195.439613, 1791.136439
 196.915727, 1793.864793
 198.391841, 1796.349365
 199.867955, 1798.588325
 201.344070, 1800.579847
 202.820184, 1809.018710
 204.296298, 1818.024089
 205.772412, 1826.938956
 207.248526, 1835.762658
 208.724640, 1844.494541
 210.200754, 1853.133950
 211.676868, 1861.680231
 213.152982, 1870.132731
 214.629096, 1878.490796
 216.105211, 1886.753771
 217.581325, 1899.195265
 219.057439, 1913.962356
 220.533553, 1928.767633
 222.009667, 1943.611352
 223.485781, 1958.493773
 224.961895, 1973.415150
 226.438009, 1988.375744
 227.914123, 2003.375809
 229.390237, 2018.415604
 230.866352, 2033.495386
 232.342466, 2048.615413
 233.818580, 2063.775941
 235.294694, 2078.977229
 236.770808, 2098.289603
 238.246922, 2120.038772
 239.723036, 2141.949549
 241.199150, 2164.022936
 242.675264, 2186.259934
 244.151378, 2208.661544
 245.627492, 2231.228768
 247.103607, 2253.962607
 248.579721, 2276.864062
 250.055835, 2299.934134
 251.531949, 2323.173825
 253.008063, 2346.584137
 254.484177, 2370.166069
 255.960291, 2393.920624
 257.436405, 2417.848804
 258.912519, 2441.951608
 260.388633, 2466.230039
 261.864748, 2493.102379
 263.340862, 2524.088921
 264.816976, 2555.361009
 266.293090, 2586.920246
 267.769204, 2618.768230
 269.245318, 2650.906564
 270.721432, 2683.336848
 272.197546, 2716.060682
 273.673660, 2749.079666
 275.149774, 2782.395402
 276.625888, 2816.009490
 278.102003, 2849.923531
 279.578117, 2884.139124
 281.054231, 2918.657872
 282.530345, 2953.481374
 284.006459, 2988.611230
 285.482573, 3024.049042
 286.958687, 3059.796411
 288.434801, 3095.854936
