Speed, Powers
 131.547305, 2905.560015
 133.186312, 2922.321260
 134.825319, 2939.368278
 136.464327, 2955.955404
 138.103334, 2972.082639
 139.742341, 2987.749982
 141.381348, 3002.957432
 143.020356, 3017.704992
 144.659363, 3031.992659
 146.298370, 3045.820435
 147.937378, 3059.188318
 149.576385, 3072.096310
 151.215392, 3084.544411
 152.854400, 3096.532619
 154.493407, 3108.756970
 156.132414, 3123.427121
 157.771422, 3137.712844
 159.410429, 3151.614138
 161.049436, 3165.131005
 162.688444, 3178.263443
 164.327451, 3191.011453
 165.966458, 3203.375035
 167.605465, 3215.354188
 169.244473, 3226.948913
 170.883480, 3238.159210
 172.522487, 3248.985079
 174.161495, 3259.426519
 175.800502, 3269.483531
 177.439509, 3281.227604
 179.078517, 3293.293362
 180.717524, 3305.025186
 182.356531, 3316.423075
 183.995539, 3327.487029
 185.634546, 3338.217048
 187.273553, 3348.613133
 188.912561, 3358.675283
 190.551568, 3368.403498
 192.190575, 3377.797778
 193.829583, 3386.858124
 195.468590, 3395.584535
 197.107597, 3403.977011
 198.746604, 3412.691402
 200.385612, 3422.487272
 202.024619, 3431.983001
 203.663626, 3441.178590
 205.302634, 3450.074039
 206.941641, 3458.669347
 208.580648, 3466.964515
 210.219656, 3474.959542
 211.858663, 3482.654429
 213.497670, 3490.049176
 215.136678, 3497.143782
 216.775685, 3503.938248
 218.414692, 3510.432574
 220.053700, 3516.626759
 221.692707, 3525.237956
 223.331714, 3533.954430
 224.970721, 3542.416301
 226.609729, 3550.623569
 228.248736, 3558.576234
 229.887743, 3566.274297
 231.526751, 3573.717756
 233.165758, 3580.906613
 234.804765, 3587.840867
 236.443773, 3594.520518
 238.082780, 3600.945566
 239.721787, 3607.116012
 241.360795, 3613.031854
 242.999802, 3619.877744
 244.638809, 3627.975648
 246.277817, 3635.854904
 247.916824, 3643.515511
 249.555831, 3650.957469
 251.194838, 3658.180779
 252.833846, 3665.185440
 254.472853, 3671.971453
 256.111860, 3678.538818
 257.750868, 3684.887533
 259.389875, 3691.017601
 261.028882, 3696.929019
 262.667890, 3702.621790
 264.306897, 3708.110436
 265.945904, 3715.561396
 267.584912, 3722.820768
 269.223919, 3729.888552
 270.862926, 3736.764747
 272.501934, 3743.449354
 274.140941, 3749.942373
 275.779948, 3756.243803
 277.418956, 3762.353645
 279.057963, 3768.271899
 280.696970, 3773.998564
 282.335977, 3779.533641
 283.974985, 3784.877129
 285.613992, 3790.029030
 287.252999, 3795.780299
 288.892007, 3801.951910
 290.531014, 3807.947801
 292.170021, 3813.767970
 293.809029, 3819.412417
