Speed, Powers
 121.943978, 3167.179438
 123.733324, 3188.774076
 125.522669, 3209.649148
 127.312014, 3229.804656
 129.101360, 3249.240598
 130.890705, 3267.956976
 132.680051, 3285.953788
 134.469396, 3303.231036
 136.258741, 3324.550792
 138.048087, 3345.424677
 139.837432, 3365.707920
 141.626778, 3385.400523
 143.416123, 3404.502484
 145.205468, 3423.013803
 146.994814, 3440.934481
 148.784159, 3458.264518
 150.573504, 3475.003913
 152.362850, 3491.152666
 154.152195, 3506.710779
 155.941541, 3521.678249
 157.730886, 3537.547235
 159.520231, 3554.779067
 161.309577, 3571.497178
 163.098922, 3587.701567
 164.888268, 3603.392236
 166.677613, 3618.569183
 168.466958, 3633.232409
 170.256304, 3647.381913
 172.045649, 3661.017696
 173.834994, 3674.139758
 175.624340, 3686.748098
 177.413685, 3698.842718
 179.203031, 3710.423616
 180.992376, 3722.899803
 182.781721, 3735.030617
 184.571067, 3746.678321
 186.360412, 3757.842914
 188.149758, 3768.524396
 189.939103, 3778.722767
 191.728448, 3788.438027
 193.517794, 3797.670177
 195.307139, 3806.419216
 197.096484, 3814.685143
 198.885830, 3822.467960
 200.675175, 3829.767666
 202.464521, 3836.561888
 204.253866, 3842.835802
 206.043211, 3848.625564
 207.832557, 3853.931176
 209.621902, 3858.752636
 211.411248, 3863.089945
 213.200593, 3866.943103
 214.989938, 3870.312110
 216.779284, 3873.196966
 218.568629, 3875.597671
 220.357974, 3877.514224
 222.147320, 3878.946627
 223.936665, 3879.894878
 225.726011, 3883.650588
 227.515356, 3887.559074
 229.304701, 3891.044791
 231.094047, 3894.107741
 232.883392, 3896.747923
 234.672738, 3898.965337
 236.462083, 3900.759983
 238.251428, 3902.131862
 240.040774, 3903.080972
 241.830119, 3903.607315
 243.619464, 3903.710890
 245.408810, 3903.391697
 247.198155, 3903.675869
 248.987501, 3905.746673
 250.776846, 3907.441107
 252.566191, 3908.759170
 254.355537, 3909.700863
 256.144882, 3910.266186
 257.934228, 3910.455138
 259.723573, 3910.267720
 261.512918, 3909.703932
 263.302264, 3908.763773
 265.091609, 3907.447244
 266.880954, 3905.754344
 268.670300, 3903.685075
 270.459645, 3903.324670
 272.248991, 3903.172851
 274.038336, 3902.679580
 275.827681, 3901.844856
 277.617027, 3900.668681
 279.406372, 3899.151053
 281.195718, 3897.291973
 282.985063, 3895.091440
 284.774408, 3892.549455
 286.563754, 3889.666018
 288.353099, 3886.441129
 290.142444, 3882.874788
 291.931790, 3879.175268
 293.721135, 3875.732656
 295.510481, 3871.958405
 297.299826, 3867.852514
 299.089171, 3863.414983
