Speed, Powers
 154.388904, 2421.361892
 155.687614, 2355.106175
 156.986323, 2286.673586
 158.285032, 2240.918867
 159.583742, 2216.301378
 160.882451, 2190.629688
 162.181160, 2163.895217
 163.479870, 2145.478290
 164.778579, 2132.412035
 166.077288, 2118.631017
 167.375998, 2104.129603
 168.674707, 2088.902160
 169.973416, 2077.691894
 171.272126, 2067.882028
 172.570835, 2057.485656
 173.869544, 2046.498330
 175.168253, 2034.915604
 176.466963, 2023.658512
 177.765672, 2017.056972
 179.064381, 2009.982601
 180.363091, 2002.431945
 181.661800, 1994.401551
 182.960509, 1985.887963
 184.259219, 1976.887727
 185.557928, 1972.255338
 186.856637, 1968.359859
 188.155347, 1964.094048
 189.454056, 1959.455334
 190.752765, 1954.441140
 192.051475, 1949.048894
 193.350184, 1943.276022
 194.648893, 1939.978176
 195.947603, 1939.442855
 197.246312, 1938.638633
 198.545021, 1937.563728
 199.843730, 1936.216359
 201.142440, 1934.594742
 202.441149, 1932.697096
 203.739858, 1930.521638
 205.038568, 1928.066586
 206.337277, 1930.639166
 207.635986, 1933.810452
 208.934696, 1936.812700
 210.233405, 1939.644852
 211.532114, 1942.305852
 212.830824, 1944.794641
 214.129533, 1947.110163
 215.428242, 1949.251361
 216.726952, 1951.217176
 218.025661, 1953.006552
 219.324370, 1958.241482
 220.623080, 1966.207998
 221.921789, 1974.110237
 223.220498, 1981.947821
 224.519207, 1989.720372
 225.817917, 1997.427511
 227.116626, 2005.068861
 228.415335, 2012.644041
 229.714045, 2020.152675
 231.012754, 2027.594383
 232.311463, 2034.968788
 233.610173, 2042.275511
 234.908882, 2049.514173
 236.207591, 2061.956094
 237.506301, 2074.948203
 238.805010, 2087.967539
 240.103719, 2101.014248
 241.402429, 2114.088481
 242.701138, 2127.190387
 243.999847, 2140.320113
 245.298557, 2153.477810
 246.597266, 2166.663625
 247.895975, 2179.877708
 249.194684, 2193.120208
 250.493394, 2206.391273
 251.792103, 2219.691053
 253.090812, 2233.019696
 254.389522, 2246.377351
 255.688231, 2259.764167
 256.986940, 2278.033385
 258.285650, 2297.164159
 259.584359, 2316.410144
 260.883068, 2335.771920
 262.181778, 2355.250067
 263.480487, 2374.845162
 264.779196, 2394.557787
 266.077906, 2414.388519
 267.376615, 2434.337939
 268.675324, 2454.406625
 269.974034, 2474.595157
 271.272743, 2494.904115
 272.571452, 2515.334077
 273.870161, 2535.885623
 275.168871, 2556.559332
 276.467580, 2577.355784
 277.766289, 2598.275557
 279.064999, 2619.319231
 280.363708, 2640.487386
 281.662417, 2661.780601
 282.961127, 2683.199454
