Speed, Powers
 131.547305, 2063.125141
 133.186312, 1978.848591
 134.825319, 1910.151119
 136.464327, 1878.813543
 138.103334, 1845.498267
 139.742341, 1823.613181
 141.381348, 1806.540577
 143.020356, 1788.122548
 144.659363, 1771.517044
 146.298370, 1759.070133
 147.937378, 1745.524137
 149.576385, 1730.866743
 151.215392, 1719.943060
 152.854400, 1711.006077
 154.493407, 1701.177143
 156.132414, 1690.446693
 157.771422, 1681.401986
 159.410429, 1676.513931
 161.049436, 1670.932763
 162.688444, 1664.651356
 164.327451, 1657.662583
 165.966458, 1652.924436
 167.605465, 1652.131902
 169.244473, 1650.834769
 170.883480, 1649.028103
 172.522487, 1646.706970
 174.161495, 1643.866435
 175.800502, 1644.980282
 177.439509, 1648.933092
 179.078517, 1652.568991
 180.717524, 1655.885050
 182.356531, 1658.878342
 183.995539, 1661.545940
 185.634546, 1663.884917
 187.273553, 1670.969662
 188.912561, 1680.974977
 190.551568, 1690.859547
 192.190575, 1700.622325
 193.829583, 1710.262262
 195.468590, 1719.778312
 197.107597, 1729.169426
 198.746604, 1738.434557
 200.385612, 1748.151532
 202.024619, 1764.529110
 203.663626, 1780.957493
 205.302634, 1797.437094
 206.941641, 1813.968325
 208.580648, 1830.551598
 210.219656, 1847.187326
 211.858663, 1863.875921
 213.497670, 1880.617795
 215.136678, 1897.413360
 216.775685, 1914.263028
 218.414692, 1932.915501
 220.053700, 1957.021750
 221.692707, 1981.343341
 223.331714, 2005.881879
 224.970721, 2030.638968
 226.609729, 2055.616211
 228.248736, 2080.815213
 229.887743, 2106.237577
 231.526751, 2131.884907
 233.165758, 2157.758808
 234.804765, 2183.860883
 236.443773, 2210.192736
 238.082780, 2236.755970
 239.721787, 2263.552191
 241.360795, 2290.583002
 242.999802, 2324.041013
 244.638809, 2358.692907
 246.277817, 2393.727494
 247.916824, 2429.147337
 249.555831, 2464.955001
 251.194838, 2501.153049
 252.833846, 2537.744044
 254.472853, 2574.730553
 256.111860, 2612.115137
 257.750868, 2649.900361
 259.389875, 2688.088789
 261.028882, 2726.682984
 262.667890, 2765.685512
 264.306897, 2805.098935
 265.945904, 2844.925818
 267.584912, 2885.168724
 269.223919, 2925.830218
 270.862926, 2966.912863
 272.501934, 3008.419223
 274.140941, 3050.351863
 275.779948, 3096.465475
 277.418956, 3146.504457
 279.057963, 3197.105825
 280.696970, 3248.272901
 282.335977, 3300.009009
 283.974985, 3352.317471
 285.613992, 3405.201610
 287.252999, 3458.664747
 288.892007, 3512.710207
 290.531014, 3567.341310
 292.170021, 3622.561381
 293.809029, 3678.373741
