Speed, Powers
 121.943978, 1912.511156
 123.733324, 1820.109376
 125.522669, 1760.588940
 127.312014, 1725.420520
 129.101360, 1694.830723
 130.890705, 1676.484088
 132.680051, 1656.409842
 134.469396, 1639.470381
 136.258741, 1625.483781
 138.048087, 1610.077384
 139.837432, 1596.117897
 141.626778, 1586.490832
 143.416123, 1575.717518
 145.205468, 1563.783475
 146.994814, 1556.524362
 148.784159, 1550.752424
 150.573504, 1544.083235
 152.362850, 1536.506004
 154.152195, 1532.147357
 155.941541, 1531.124236
 157.730886, 1529.449952
 159.520231, 1527.117034
 161.309577, 1524.118009
 163.098922, 1525.222871
 164.888268, 1529.477554
 166.677613, 1533.323778
 168.466958, 1536.757111
 170.256304, 1539.773121
 172.045649, 1542.367374
 173.834994, 1550.413356
 175.624340, 1561.304574
 177.413685, 1572.040100
 179.203031, 1582.618350
 180.992376, 1593.037736
 182.781721, 1603.296673
 184.571067, 1613.393574
 186.360412, 1626.556481
 188.149758, 1644.463204
 189.939103, 1662.435554
 191.728448, 1680.474156
 193.517794, 1698.579632
 195.307139, 1716.752608
 197.096484, 1734.993707
 198.885830, 1753.303554
 200.675175, 1771.682773
 202.464521, 1791.729882
 204.253866, 1818.067309
 206.043211, 1844.681967
 207.832557, 1871.576285
 209.621902, 1898.752691
 211.411248, 1926.213614
 213.200593, 1953.961482
 214.989938, 1981.998725
 216.779284, 2010.327771
 218.568629, 2038.951048
 220.357974, 2067.870985
 222.147320, 2097.090012
 223.936665, 2126.686034
 225.726011, 2164.191565
 227.515356, 2202.186848
 229.304701, 2240.675765
 231.094047, 2279.662199
 232.883392, 2319.150030
 234.672738, 2359.143143
 236.462083, 2399.645419
 238.251428, 2440.660741
 240.040774, 2482.192990
 241.830119, 2524.246049
 243.619464, 2566.823801
 245.408810, 2609.930127
 247.198155, 2653.568910
 248.987501, 2697.744032
 250.776846, 2742.459376
 252.566191, 2787.718824
 254.355537, 2833.526258
 256.144882, 2885.550839
 257.934228, 2940.434921
 259.723573, 2996.044235
 261.512918, 3052.383812
 263.302264, 3109.458684
 265.091609, 3167.273882
 266.880954, 3225.834436
 268.670300, 3285.145379
 270.459645, 3345.211740
 272.248991, 3406.038551
 274.038336, 3467.630843
 275.827681, 3529.993648
 277.617027, 3593.131996
 279.406372, 3657.050918
 281.195718, 3721.755446
 282.985063, 3787.250610
 284.774408, 3853.541442
 286.563754, 3920.632973
 288.353099, 3988.530234
 290.142444, 4057.238255
 291.931790, 4126.762069
 293.721135, 4197.106706
 295.510481, 4268.277197
 297.299826, 4340.278574
 299.089171, 4413.115866
