Speed, Powers
 113.333049, 1777.461445
 115.261807, 1677.408792
 117.190565, 1626.076708
 119.119324, 1587.070231
 121.048082, 1564.436388
 122.976841, 1543.323304
 124.905599, 1524.207775
 126.834357, 1509.072182
 128.763116, 1492.158827
 130.691874, 1479.618573
 132.620633, 1468.602882
 134.549391, 1456.143351
 136.478149, 1447.016705
 138.406908, 1440.797156
 140.335666, 1433.454839
 142.264425, 1424.974108
 144.193183, 1423.501215
 146.121941, 1421.952164
 148.050700, 1419.582348
 149.979458, 1416.380936
 151.908216, 1418.326753
 153.836975, 1422.791761
 155.765733, 1426.744150
 157.694492, 1430.177495
 159.623250, 1433.085367
 161.552008, 1440.884731
 163.480767, 1452.611930
 165.409525, 1464.144180
 167.338284, 1475.479182
 169.267042, 1486.614635
 171.195800, 1497.548240
 173.124559, 1510.937673
 175.053317, 1530.241968
 176.982076, 1549.628397
 178.910834, 1569.097866
 180.839592, 1588.651279
 182.768351, 1608.289541
 184.697109, 1628.013557
 186.625867, 1647.824232
 188.554626, 1670.880875
 190.483384, 1699.363484
 192.412143, 1728.193873
 194.340901, 1757.375562
 196.269659, 1786.912073
 198.198418, 1816.806927
 200.127176, 1847.063647
 202.055935, 1877.685752
 203.984693, 1908.676766
 205.913451, 1940.040209
 207.842210, 1971.779603
 209.770968, 2011.039223
 211.699727, 2052.032255
 213.628485, 2093.643146
 215.557243, 2135.877525
 217.486002, 2178.741021
 219.414760, 2222.239265
 221.343518, 2266.377884
 223.272277, 2311.162509
 225.201035, 2356.598768
 227.129794, 2402.692291
 229.058552, 2449.448707
 230.987310, 2496.873644
 232.916069, 2544.972733
 234.844827, 2593.751603
 236.773586, 2643.215882
 238.702344, 2701.490043
 240.631102, 2761.015289
 242.559861, 2821.450647
 244.488619, 2882.803412
 246.417378, 2945.080878
 248.346136, 3008.290342
 250.274894, 3072.439097
 252.203653, 3137.534438
 254.132411, 3203.583662
 256.061169, 3270.594061
 257.989928, 3338.572933
 259.918686, 3407.527570
 261.847445, 3477.465269
 263.776203, 3548.393324
 265.704961, 3620.319030
 267.633720, 3693.249682
 269.562478, 3767.192576
 271.491237, 3842.155005
 273.419995, 3918.144265
 275.348753, 3995.167650
 277.277512, 4073.232457
 279.206270, 4152.345979
 281.135029, 4232.515511
 283.063787, 4317.573079
 284.992545, 4409.029041
 286.921304, 4501.748825
 288.850062, 4595.740984
 290.778820, 4691.014070
 292.707579, 4787.576637
 294.636337, 4885.437239
 296.565096, 4984.604428
 298.493854, 5085.086758
 300.422612, 5186.892781
 302.351371, 5290.031052
 304.280129, 5394.510123
