Speed, Powers
 154.388904, 2345.548238
 155.687614, 2353.459971
 156.986323, 2361.174524
 158.285032, 2368.691896
 159.583742, 2376.012087
 160.882451, 2383.135099
 162.181160, 2390.060930
 163.479870, 2396.789580
 164.778579, 2403.321050
 166.077288, 2409.655340
 167.375998, 2415.792450
 168.674707, 2421.732379
 169.973416, 2427.952060
 171.272126, 2435.717743
 172.570835, 2443.319859
 173.869544, 2450.758409
 175.168253, 2458.033392
 176.466963, 2465.144809
 177.765672, 2472.092658
 179.064381, 2478.876942
 180.363091, 2485.497659
 181.661800, 2491.954809
 182.960509, 2498.248392
 184.259219, 2504.378409
 185.557928, 2510.344860
 186.856637, 2516.147744
 188.155347, 2521.787061
 189.454056, 2527.262811
 190.752765, 2532.574995
 192.051475, 2540.059789
 193.350184, 2547.720977
 194.648893, 2555.254337
 195.947603, 2562.659868
 197.246312, 2569.937572
 198.545021, 2577.087447
 199.843730, 2584.109494
 201.142440, 2591.003712
 202.441149, 2597.770103
 203.739858, 2604.408665
 205.038568, 2610.919399
 206.337277, 2617.302304
 207.635986, 2623.557381
 208.934696, 2629.684630
 210.233405, 2635.684051
 211.532114, 2641.555644
 212.830824, 2648.032294
 214.129533, 2654.990092
 215.428242, 2661.836283
 216.726952, 2668.570870
 218.025661, 2675.193850
 219.324370, 2681.705226
 220.623080, 2688.104995
 221.921789, 2694.393159
 223.220498, 2700.569718
 224.519207, 2706.634671
 225.817917, 2712.588018
 227.116626, 2718.429760
 228.415335, 2724.159897
 229.714045, 2729.778427
 231.012754, 2735.285353
 232.311463, 2740.680672
 233.610173, 2746.243362
 234.908882, 2752.700256
 236.207591, 2759.059733
 237.506301, 2765.321794
 238.805010, 2771.486438
 240.103719, 2777.553665
 241.402429, 2783.523475
 242.701138, 2789.395869
 243.999847, 2795.170846
 245.298557, 2800.848407
 246.597266, 2806.428551
 247.895975, 2811.911278
 249.194684, 2817.296589
 250.493394, 2822.584483
 251.792103, 2827.774960
 253.090812, 2832.868020
 254.389522, 2837.863664
 255.688231, 2843.819020
 256.986940, 2849.824594
 258.285650, 2855.744874
 259.584359, 2861.579860
 260.883068, 2867.329551
 262.181778, 2872.993949
 263.480487, 2878.573052
 264.779196, 2884.066861
 266.077906, 2889.475376
 267.376615, 2894.798597
 268.675324, 2900.036524
 269.974034, 2905.189156
 271.272743, 2910.256495
 272.571452, 2915.238539
 273.870161, 2920.135289
 275.168871, 2924.946745
 276.467580, 2930.445327
 277.766289, 2936.492836
 279.064999, 2942.468171
 280.363708, 2948.371332
 281.662417, 2954.202318
 282.961127, 2959.961129
