Speed, Powers
  78.500029, 1718814.956930
  79.177481, 1670560.073082
  79.854933, 1620678.861438
  80.532385, 1589429.801810
  81.209837, 1571423.497526
  81.887289, 1552628.667605
  82.564741, 1533038.734170
  83.242193, 1521337.248667
  83.919645, 1511709.601638
  84.597097, 1501546.788371
  85.274549, 1490844.488671
  85.952001, 1479598.382338
  86.629453, 1472696.429390
  87.306905, 1465405.553371
  87.984357, 1457675.164970
  88.661809, 1449501.853818
  89.339261, 1440882.209550
  90.016714, 1434408.139839
  90.694166, 1429438.583167
  91.371618, 1424114.432794
  92.049070, 1418433.040035
  92.726522, 1412391.756205
  93.403974, 1405987.932621
  94.081426, 1400967.189843
  94.758878, 1398231.722140
  95.436330, 1395220.235641
  96.113782, 1391930.757025
  96.791234, 1388361.312973
  97.468686, 1384509.930168
  98.146138, 1380374.635289
  98.823590, 1377070.654312
  99.501042, 1376720.848423
 100.178494, 1376170.397096
 100.855946, 1375417.934236
 101.533398, 1374462.093751
 102.210850, 1373301.509548
 102.888302, 1371934.815535
 103.565754, 1370360.645619
 104.243206, 1368577.633706
 104.920658, 1370434.312000
 105.598110, 1372742.981233
 106.275562, 1374925.376520
 106.953014, 1376980.687767
 107.630466, 1378908.104877
 108.307918, 1380706.817755
 108.985370, 1382376.016306
 109.662822, 1383914.890435
 110.340274, 1385322.630046
 111.017726, 1386598.425044
 111.695178, 1391601.228438
 112.372630, 1397395.130183
 113.050082, 1403141.024455
 113.727534, 1408838.621835
 114.404986, 1414487.632904
 115.082438, 1420087.768244
 115.759890, 1425638.738434
 116.437343, 1431140.254058
 117.114795, 1436592.025694
 117.792247, 1441993.763926
 118.469699, 1447345.179333
 119.147151, 1452645.982498
 119.824603, 1459952.797596
 120.502055, 1469415.441512
 121.179507, 1478898.525344
 121.856959, 1488402.164004
 122.534411, 1497926.472403
 123.211863, 1507471.565452
 123.889315, 1517037.558063
 124.566767, 1526624.565147
 125.244219, 1536232.701615
 125.921671, 1545862.082380
 126.599123, 1555512.822352
 127.276575, 1565185.036442
 127.954027, 1574878.839564
 128.631479, 1584594.346626
 129.308931, 1594331.672542
 129.986383, 1604090.932223
 130.663835, 1617350.273705
 131.341287, 1631291.377819
 132.018739, 1645318.671346
 132.696191, 1659432.598846
 133.373643, 1673633.604880
 134.051095, 1687922.134009
 134.728547, 1702298.630793
 135.405999, 1716763.539794
 136.083451, 1731317.305572
 136.760903, 1745960.372688
 137.438355, 1760693.185704
 138.115807, 1775516.189179
 138.793259, 1790429.827675
 139.470711, 1805434.545752
 140.148163, 1820530.787971
 140.825615, 1835718.998894
 141.503067, 1850999.623081
 142.180519, 1866373.105092
 142.857972, 1881839.889489
 143.535424, 1897400.420833
 144.212876, 1913518.360364
 144.890328, 1933308.489586
 145.567780, 1953250.480970
