Speed, Powers
  72.353097, 1941238.254571
  73.121082, 1949773.887874
  73.889068, 1958055.991494
  74.657054, 1966084.565433
  75.425040, 1973859.609689
  76.193025, 1981381.124263
  76.961011, 1988649.109154
  77.728997, 1995663.564364
  78.496982, 2004594.198306
  79.264968, 2013774.758774
  80.032954, 2022753.177953
  80.800939, 2031529.455843
  81.568925, 2040103.592445
  82.336911, 2048475.587759
  83.104897, 2056645.441783
  83.872882, 2064613.154520
  84.640868, 2072378.725967
  85.408854, 2079942.156126
  86.176839, 2087303.444997
  86.944825, 2094462.592579
  87.712811, 2101419.598872
  88.480796, 2108174.463877
  89.248782, 2115354.769951
  90.016768, 2123558.655728
  90.784754, 2131591.931299
  91.552739, 2139454.596665
  92.320725, 2147146.651825
  93.088711, 2154668.096779
  93.856696, 2162018.931528
  94.624682, 2169199.156071
  95.392668, 2176208.770408
  96.160653, 2183047.774540
  96.928639, 2189716.168466
  97.696625, 2196213.952186
  98.464611, 2202541.125701
  99.232596, 2208697.689010
 100.000582, 2214683.642113
 100.768568, 2221546.868087
 101.536553, 2228428.880039
 102.304539, 2235158.877640
 103.072525, 2241736.860890
 103.840510, 2248162.829788
 104.608496, 2254436.784336
 105.376482, 2260558.724532
 106.144468, 2266528.650376
 106.912453, 2272346.561870
 107.680439, 2278012.459012
 108.448425, 2283526.341803
 109.216410, 2288888.210243
 109.984396, 2294098.064332
 110.752382, 2299155.904069
 111.520367, 2304509.422061
 112.288353, 2310467.441635
 113.056339, 2316289.876829
 113.824325, 2321976.727643
 114.592310, 2327527.994078
 115.360296, 2332943.676132
 116.128282, 2338223.773807
 116.896267, 2343368.287101
 117.664253, 2348377.216016
 118.432239, 2353250.560550
 119.200224, 2357988.320705
 119.968210, 2362590.496480
 120.736196, 2367057.087874
 121.504182, 2371388.094889
 122.272167, 2375583.517524
 123.040153, 2380865.652007
 123.808139, 2386176.874429
 124.576124, 2391369.624638
 125.344110, 2396443.902636
 126.112096, 2401399.708422
 126.880081, 2406237.041997
 127.648067, 2410955.903360
 128.416053, 2415556.292510
 129.184039, 2420038.209450
 129.952024, 2424401.654177
 130.720010, 2428646.626692
 131.487996, 2432773.126996
 132.255981, 2436781.155088
 133.023967, 2440670.710968
 133.791953, 2444974.903729
 134.559938, 2449944.562053
 135.327924, 2454810.747028
 136.095910, 2459573.458654
 136.863896, 2464232.696931
 137.631881, 2468788.461859
 138.399867, 2473240.753439
 139.167853, 2477589.571669
 139.935838, 2481834.916550
 140.703824, 2485976.788082
 141.471810, 2490015.186266
 142.239795, 2493950.111100
 143.007781, 2497781.562586
 143.775767, 2501509.540722
 144.543753, 2505134.045510
 145.311738, 2509395.811525
 146.079724, 2513622.806754
 146.847710, 2517754.798388
 147.615695, 2521791.786425
 148.383681, 2525733.770867
