Speed, Powers
  72.353097, 1584223.423605
  73.121082, 1529308.319560
  73.889068, 1473633.306740
  74.657054, 1453598.270269
  75.425040, 1432466.622819
  76.193025, 1410227.083719
  76.961011, 1398897.672179
  77.728997, 1387683.798309
  78.496982, 1375720.060113
  79.264968, 1363268.730366
  80.032954, 1355406.879368
  80.800939, 1346935.539288
  81.568925, 1337848.861549
  82.336911, 1328140.997572
  83.104897, 1321110.436715
  83.872882, 1315342.656523
  84.640868, 1309078.800808
  85.408854, 1302314.327231
  86.176839, 1295044.693455
  86.944825, 1290363.729578
  87.712811, 1287111.478526
  88.480796, 1283472.721383
  89.248782, 1279444.074022
  90.016768, 1275022.152318
  90.784754, 1270203.572147
  91.552739, 1269015.297128
  92.320725, 1268422.342266
  93.088711, 1267547.759661
  93.856696, 1266389.206545
  94.624682, 1264944.340148
  95.392668, 1263210.817703
  96.160653, 1261186.296442
  96.928639, 1263898.606031
  97.696625, 1266448.136353
  98.464611, 1268820.936084
  99.232596, 1271015.615958
 100.000582, 1273030.786711
 100.768568, 1274865.059075
 101.536553, 1276517.043785
 102.304539, 1277985.351576
 103.072525, 1283692.870793
 103.840510, 1290244.057176
 104.608496, 1296728.133183
 105.376482, 1303144.602475
 106.144468, 1309492.968719
 106.912453, 1315772.735576
 107.680439, 1321983.406711
 108.448425, 1328124.485787
 109.216410, 1334195.476469
 109.984396, 1340195.882420
 110.752382, 1349967.893205
 111.520367, 1360709.289393
 112.288353, 1371479.301876
 113.056339, 1382278.127722
 113.824325, 1393105.963995
 114.592310, 1403963.007763
 115.360296, 1414849.456091
 116.128282, 1425765.506047
 116.896267, 1436711.354696
 117.664253, 1447687.199104
 118.432239, 1458693.236338
 119.200224, 1469729.663464
 119.968210, 1481206.307306
 120.736196, 1496949.372573
 121.504182, 1512812.295198
 122.272167, 1528795.837579
 123.040153, 1544900.762109
 123.808139, 1561127.831185
 124.576124, 1577477.807203
 125.344110, 1593951.452557
 126.112096, 1610549.529644
 126.880081, 1627272.800858
 127.648067, 1644122.028596
 128.416053, 1661097.975253
 129.184039, 1678201.403224
 129.952024, 1695433.074905
 130.720010, 1712793.752692
 131.487996, 1730284.198980
 132.255981, 1747905.176165
 133.023967, 1766699.062855
 133.791953, 1789182.224822
 134.559938, 1811877.522970
 135.327924, 1834786.174990
 136.095910, 1857909.398577
 136.863896, 1881248.411423
 137.631881, 1904804.431222
 138.399867, 1928578.675667
 139.167853, 1952572.362451
 139.935838, 1976786.709268
 140.703824, 2001222.933810
 141.471810, 2025882.253771
 142.239795, 2050765.886844
 143.007781, 2075875.050722
 143.775767, 2101210.963099
 144.543753, 2126774.841668
 145.311738, 2152567.904121
 146.079724, 2178591.368152
 146.847710, 2204846.451455
 147.615695, 2231334.371722
 148.383681, 2258056.346647
