Speed, Powers
  57.624916, 2361703.657780
  58.624010, 2382435.293663
  59.623104, 2402190.603610
  60.622198, 2421232.713735
  61.621292, 2439575.681809
  62.620386, 2457219.507832
  63.619480, 2474164.191805
  64.618574, 2490409.733727
  65.617668, 2505956.133598
  66.616762, 2520803.391419
  67.615856, 2534951.507189
  68.614950, 2548400.480908
  69.614044, 2561150.312577
  70.613138, 2573818.788328
  71.612232, 2588195.916991
  72.611326, 2601958.082153
  73.610420, 2615105.283814
  74.609514, 2627637.521972
  75.608608, 2639554.796630
  76.607702, 2650857.107786
  77.606796, 2661544.455440
  78.605890, 2671616.839593
  79.604984, 2681074.260244
  80.604078, 2689916.717394
  81.603172, 2698144.211043
  82.602266, 2707119.246412
  83.601360, 2717113.174336
  84.600454, 2726563.362042
  85.599548, 2735469.809530
  86.598642, 2743832.516801
  87.597736, 2751651.483854
  88.596830, 2758926.710690
  89.595924, 2765658.197308
  90.595018, 2771845.943708
  91.594112, 2777489.949890
  92.593206, 2782590.215855
  93.592300, 2787146.741602
  94.591394, 2793300.226746
  95.590488, 2799805.485347
  96.589582, 2805829.998962
  97.588676, 2811373.767591
  98.587770, 2816436.791233
  99.586864, 2821019.069890
 100.585958, 2825120.603560
 101.585052, 2828741.392245
 102.584146, 2831881.435943
 103.583240, 2834540.734655
 104.582334, 2836719.288381
 105.581428, 2838417.097120
 106.580522, 2842524.309598
 107.579616, 2846286.107565
 108.578710, 2849622.852699
 109.577804, 2852534.544999
 110.576898, 2855021.184466
 111.575992, 2857082.771099
 112.575086, 2858719.304898
 113.574180, 2859930.785864
 114.573274, 2860717.213997
 115.572368, 2861078.589296
 116.571462, 2861014.911761
 117.570556, 2861254.945765
 118.569650, 2863570.636591
 119.568744, 2865515.594738
 120.567838, 2867089.820206
 121.566932, 2868293.312994
 122.566026, 2869126.073102
 123.565120, 2869588.100532
 124.564214, 2869679.395282
 125.563308, 2869399.957352
 126.562402, 2868749.786743
 127.561496, 2867728.883455
 128.560590, 2866337.247488
 129.559684, 2865659.454715
 130.558778, 2865797.045943
 131.557872, 2865598.529191
 132.556966, 2865063.904459
 133.556060, 2864193.171747
 134.555154, 2862986.331056
 135.554248, 2861443.382385
 136.553342, 2859564.325734
 137.552436, 2857349.161103
 138.551530, 2854797.888492
 139.550624, 2851910.507901
 140.549718, 2848687.019331
 141.548812, 2846226.660580
 142.547906, 2843838.340185
 143.547000, 2841134.933048
 144.546094, 2838116.439169
 145.545188, 2834782.858549
 146.544282, 2831134.191186
 147.543376, 2827170.437082
 148.542470, 2822891.596236
 149.541564, 2818297.668648
 150.540658, 2813388.654318
 151.539752, 2808164.553247
 152.538846, 2802625.365433
 153.537940, 2796623.105268
 154.537034, 2790302.823297
 155.536128, 2783665.515607
 156.535222, 2776711.182198
