Speed, Powers
  78.500029, 1716857.216649
  79.177481, 1722960.074480
  79.854933, 1728913.823962
  80.532385, 1734718.465097
  81.209837, 1740373.997884
  81.887289, 1745880.422323
  82.564741, 1751237.738414
  83.242193, 1756445.946157
  83.919645, 1761505.045552
  84.597097, 1766415.036599
  85.274549, 1771175.919298
  85.952001, 1775787.693650
  86.629453, 1780250.359653
  87.306905, 1784587.820630
  87.984357, 1790403.095645
  88.661809, 1796094.681139
  89.339261, 1801662.577112
  90.016714, 1807106.783564
  90.694166, 1812427.300494
  91.371618, 1817624.127903
  92.049070, 1822697.265791
  92.726522, 1827646.714158
  93.403974, 1832472.473004
  94.081426, 1837174.542328
  94.758878, 1841752.922131
  95.436330, 1846207.612413
  96.113782, 1850538.613174
  96.791234, 1854745.924414
  97.468686, 1858829.546132
  98.146138, 1862789.478329
  98.823590, 1868413.569522
  99.501042, 1874123.064573
 100.178494, 1879735.895539
 100.855946, 1885252.062418
 101.533398, 1890671.565211
 102.210850, 1895994.403919
 102.888302, 1901220.578540
 103.565754, 1906350.089076
 104.243206, 1911382.935526
 104.920658, 1916319.117889
 105.598110, 1921158.636167
 106.275562, 1925901.490359
 106.953014, 1930547.680465
 107.630466, 1935097.206485
 108.307918, 1939550.068419
 108.985370, 1943906.266267
 109.662822, 1948959.523755
 110.340274, 1954126.346248
 111.017726, 1959208.772309
 111.695178, 1964206.801937
 112.372630, 1969120.435132
 113.050082, 1973949.671895
 113.727534, 1978694.512226
 114.404986, 1983354.956124
 115.082438, 1987931.003589
 115.759890, 1992422.654622
 116.437343, 1996829.909222
 117.114795, 2001152.767389
 117.792247, 2005391.229125
 118.469699, 2009545.294427
 119.147151, 2013614.963297
 119.824603, 2017600.235734
 120.502055, 2022161.268711
 121.179507, 2026941.097571
 121.856959, 2031647.259678
 122.534411, 2036279.755033
 123.211863, 2040838.583636
 123.889315, 2045323.745485
 124.566767, 2049735.240583
 125.244219, 2054073.068928
 125.921671, 2058337.230520
 126.599123, 2062527.725360
 127.276575, 2066644.553447
 127.954027, 2070687.714782
 128.631479, 2074657.209365
 129.308931, 2078553.037194
 129.986383, 2082375.198272
 130.663835, 2086123.692597
 131.341287, 2090317.643423
 132.018739, 2094814.701106
 132.696191, 2099247.259117
 133.373643, 2103615.317456
 134.051095, 2107918.876123
 134.728547, 2112157.935117
 135.405999, 2116332.494440
 136.083451, 2120442.554090
 136.760903, 2124488.114067
 137.438355, 2128469.174373
 138.115807, 2132385.735006
 138.793259, 2136237.795968
 139.470711, 2140025.357257
 140.148163, 2143748.418873
 140.825615, 2147406.980818
 141.503067, 2151001.043090
 142.180519, 2155026.778682
 142.857972, 2159540.270065
 143.535424, 2163999.182935
 144.212876, 2168403.517293
 144.890328, 2172753.273139
 145.567780, 2177048.450472
