Speed, Powers
  62.003198, 2316481.786440
  62.931093, 2332912.931700
  63.858987, 2348806.322366
  64.786882, 2364161.958439
  65.714777, 2378979.839917
  66.642671, 2393259.966802
  67.570566, 2407002.339093
  68.498460, 2420206.956790
  69.426355, 2433735.464750
  70.354250, 2449528.741326
  71.282144, 2464880.612173
  72.210039, 2479791.077292
  73.137933, 2494260.136683
  74.065828, 2508287.790346
  74.993722, 2521874.038280
  75.921617, 2535018.880487
  76.849512, 2547722.316965
  77.777406, 2559984.347715
  78.705301, 2571804.972736
  79.633195, 2583184.192030
  80.561090, 2594122.005595
  81.488985, 2606659.646203
  82.416879, 2619290.837179
  83.344774, 2631538.107365
  84.272668, 2643401.456763
  85.200563, 2654880.885373
  86.128458, 2665976.393193
  87.056352, 2676687.980225
  87.984247, 2687015.646468
  88.912141, 2696959.391922
  89.840036, 2706519.216588
  90.767930, 2715695.120465
  91.695825, 2724487.103553
  92.623720, 2733327.066951
  93.551614, 2742508.739831
  94.479509, 2751329.368113
  95.407403, 2759788.951799
  96.335298, 2767887.490888
  97.263193, 2775624.985380
  98.191087, 2783001.435275
  99.118982, 2790016.840573
 100.046876, 2796671.201274
 100.974771, 2802964.517379
 101.902666, 2808896.788886
 102.830560, 2814468.015797
 103.758455, 2819678.198110
 104.686349, 2824485.766228
 105.614244, 2828929.247312
 106.542139, 2833010.906377
 107.470033, 2836730.743424
 108.397928, 2840088.758452
 109.325822, 2843084.951463
 110.253717, 2845719.322455
 111.181611, 2847991.871429
 112.109506, 2849902.598385
 113.037401, 2851451.503323
 113.965295, 2852638.586242
 114.893190, 2853463.847144
 115.821084, 2855408.880381
 116.748979, 2858408.315512
 117.676874, 2861091.802363
 118.604768, 2863459.340935
 119.532663, 2865510.931226
 120.460557, 2867246.573237
 121.388452, 2868666.266968
 122.316347, 2869770.012420
 123.244241, 2870557.809591
 124.172136, 2871029.658482
 125.100030, 2871185.559093
 126.027925, 2871025.511424
 126.955820, 2870756.150486
 127.883714, 2872355.150056
 128.811609, 2873672.875698
 129.739503, 2874709.327412
 130.667398, 2875464.505198
 131.595292, 2875938.409056
 132.523187, 2876131.038986
 133.451082, 2876042.394988
 134.378976, 2875672.477062
 135.306871, 2875021.285208
 136.234765, 2874088.819426
 137.162660, 2872875.079716
 138.090555, 2871380.066078
 139.018449, 2870887.544661
 139.946344, 2870806.427565
 140.874238, 2870470.131989
 141.802133, 2869878.657933
 142.730028, 2869032.005397
 143.657922, 2867930.174381
 144.585817, 2866573.164885
 145.513711, 2864960.976909
 146.441606, 2863093.610453
 147.369500, 2860971.065517
 148.297395, 2858593.342101
 149.225290, 2855960.440204
 150.153184, 2853206.649475
 151.081079, 2850661.219223
 152.008973, 2847867.943664
 152.936868, 2844826.822798
 153.864763, 2841537.856627
