Speed, Powers
  62.003198, 1357604.904412
  62.931093, 1290693.994515
  63.858987, 1248828.271562
  64.786882, 1223263.093853
  65.714777, 1202096.485316
  66.642671, 1188687.336917
  67.570566, 1174000.193652
  68.498460, 1162429.981057
  69.426355, 1152139.496390
  70.354250, 1140798.021851
  71.282144, 1131658.944683
  72.210039, 1124508.377677
  73.137933, 1116508.823962
  74.065828, 1107649.374110
  74.993722, 1103754.307595
  75.921617, 1099384.190379
  76.849512, 1094349.051417
  77.777406, 1088640.762986
  78.705301, 1087322.443957
  79.633195, 1086407.820495
  80.561090, 1085010.307877
  81.488985, 1083124.279425
  82.416879, 1080809.437485
  83.344774, 1084054.560959
  84.272668, 1086999.983825
  85.200563, 1089642.369456
  86.128458, 1091978.381222
  87.056352, 1094004.682493
  87.984247, 1097106.705413
  88.912141, 1105047.591052
  89.840036, 1112874.251731
  90.767930, 1120585.495388
  91.695825, 1128180.129962
  92.623720, 1135656.963391
  93.551614, 1143014.803615
  94.479509, 1150856.966656
  95.407403, 1163819.500628
  96.335298, 1176830.699785
  97.263193, 1189891.037425
  98.191087, 1203000.986846
  99.118982, 1216161.021348
 100.046876, 1229371.614227
 100.974771, 1242633.238783
 101.902666, 1255946.368313
 102.830560, 1269803.052870
 103.758455, 1288858.910333
 104.686349, 1308119.519626
 105.614244, 1327586.711811
 106.542139, 1347262.317949
 107.470033, 1367148.169102
 108.397928, 1387246.096332
 109.325822, 1407557.930700
 110.253717, 1428085.503268
 111.181611, 1448830.645096
 112.109506, 1469795.187248
 113.037401, 1490980.960783
 113.965295, 1513104.481326
 114.893190, 1540309.870578
 115.821084, 1567877.382840
 116.748979, 1595809.942669
 117.676874, 1624110.474626
 118.604768, 1652781.903270
 119.532663, 1681827.153162
 120.460557, 1711249.148860
 121.388452, 1741050.814924
 122.316347, 1771235.075913
 123.244241, 1801804.856388
 124.172136, 1832763.080908
 125.100030, 1864112.674033
 126.027925, 1895856.560321
 126.955820, 1927997.664333
 127.883714, 1960538.910629
 128.811609, 1993483.223767
 129.739503, 2027863.393102
 130.667398, 2067330.580857
 131.595292, 2107331.485107
 132.523187, 2147869.895878
 133.451082, 2188949.603194
 134.378976, 2230574.397079
 135.306871, 2272748.067558
 136.234765, 2315474.404656
 137.162660, 2358757.198397
 138.090555, 2402600.238806
 139.018449, 2447007.315907
 139.946344, 2491982.219726
 140.874238, 2537528.740285
 141.802133, 2583650.667611
 142.730028, 2630351.791727
 143.657922, 2677635.902659
 144.585817, 2725506.790430
 145.513711, 2773968.245066
 146.441606, 2823024.056591
 147.369500, 2872678.015029
 148.297395, 2922933.910405
 149.225290, 2973795.532744
 150.153184, 3025266.672070
 151.081079, 3077351.118409
 152.008973, 3130052.661783
 152.936868, 3183375.092218
 153.864763, 3237322.199739
