Speed, Powers
  66.886071, 2126076.980490
  67.737206, 2137904.681031
  68.588341, 2150438.928919
  69.439476, 2163064.792146
  70.290611, 2175345.991502
  71.141745, 2187282.526985
  71.992880, 2198874.398597
  72.844015, 2210121.606336
  73.695150, 2221024.150204
  74.546285, 2231582.030200
  75.397420, 2241795.246323
  76.248555, 2251663.798575
  77.099689, 2261187.686955
  77.950824, 2270366.911462
  78.801959, 2279201.472098
  79.653094, 2288747.980456
  80.504229, 2299579.158043
  81.355364, 2310122.227581
  82.206499, 2320377.189071
  83.057633, 2330344.042513
  83.908768, 2340022.787906
  84.759903, 2349413.425251
  85.611038, 2358515.954547
  86.462173, 2367330.375795
  87.313308, 2375856.688994
  88.164443, 2384094.894144
  89.015578, 2392044.991246
  89.866712, 2399706.980300
  90.717847, 2407256.472826
  91.568982, 2416379.507836
  92.420117, 2425252.276922
  93.271252, 2433874.780083
  94.122387, 2442247.017320
  94.973522, 2450368.988634
  95.824656, 2458240.694023
  96.675791, 2465862.133488
  97.526926, 2473233.307029
  98.378061, 2480354.214646
  99.229196, 2487224.856339
 100.080331, 2493845.232107
 100.931466, 2500215.341952
 101.782600, 2506335.185873
 102.633735, 2513388.049439
 103.484870, 2520556.862329
 104.336005, 2527500.736322
 105.187140, 2534219.671418
 106.038275, 2540713.667617
 106.889410, 2546982.724919
 107.740544, 2553026.843324
 108.591679, 2558846.022832
 109.442814, 2564440.263443
 110.293949, 2569809.565157
 111.145084, 2574953.927974
 111.996219, 2579873.351894
 112.847354, 2584567.836917
 113.698489, 2590092.104127
 114.549623, 2596641.152412
 115.400758, 2602999.389717
 116.251893, 2609166.816040
 117.103028, 2615143.431383
 117.954163, 2620929.235744
 118.805298, 2626524.229125
 119.656433, 2631928.411524
 120.507567, 2637141.782943
 121.358702, 2642164.343381
 122.209837, 2646996.092837
 123.060972, 2651637.031313
 123.912107, 2656087.158807
 124.763242, 2660643.739314
 125.614377, 2666702.665205
 126.465511, 2672597.725917
 127.316646, 2678328.921451
 128.167781, 2683896.251807
 129.018916, 2689299.716985
 129.870051, 2694539.316985
 130.721186, 2699615.051807
 131.572321, 2704526.921450
 132.423456, 2709274.925916
 133.274590, 2713859.065203
 134.125725, 2718279.339312
 134.976860, 2722535.748243
 135.827995, 2726628.291995
 136.679130, 2731922.047920
 137.530265, 2737333.840325
 138.381400, 2742602.047684
 139.232534, 2747726.669998
 140.083669, 2752707.707267
 140.934804, 2757545.159491
 141.785939, 2762239.026670
 142.637074, 2766789.308804
 143.488209, 2771196.005893
 144.339344, 2775459.117936
 145.190478, 2779578.644935
 146.041613, 2783554.586888
 146.892748, 2787386.943796
 147.743883, 2791618.745663
 148.595018, 2796205.102864
 149.446153, 2800659.766586
 150.297288, 2804982.736829
 151.148423, 2809174.013594
