Speed, Power
  54.715043, 2220777.363423
  55.584792, 2244419.401743
  56.454542, 2267696.565186
  57.324291, 2290608.853751
  58.194040, 2311541.659098
  59.063789, 2330008.265796
  59.933538, 2348001.269725
  60.803288, 2365520.670884
  61.673037, 2382566.469273
  62.542786, 2399138.664892
  63.412535, 2415237.257741
  64.282284, 2430862.247821
  65.152034, 2446013.635130
  66.021783, 2460691.419670
  66.891532, 2474895.601440
  67.761281, 2488626.180441
  68.631030, 2501883.156671
  69.500779, 2515130.142362
  70.370529, 2530557.211430
  71.240278, 2545587.591224
  72.110027, 2560221.281744
  72.979776, 2574458.282989
  73.849525, 2588298.594960
  74.719275, 2601742.217656
  75.589024, 2614789.151078
  76.458773, 2627439.395226
  77.328522, 2639692.950099
  78.198271, 2651549.815698
  79.068021, 2663009.992023
  79.937770, 2674073.479073
  80.807519, 2684740.276849
  81.677268, 2696377.424674
  82.547017, 2707875.938132
  83.416767, 2719011.700875
  84.286516, 2729784.712902
  85.156265, 2740194.974213
  86.026014, 2750242.484809
  86.895763, 2759927.244689
  87.765512, 2769249.253853
  88.635262, 2778208.512301
  89.505011, 2786805.020034
  90.374760, 2795038.777051
  91.244509, 2802909.783352
  92.114258, 2810418.038938
  92.984008, 2818272.502352
  93.853757, 2826328.808423
  94.723506, 2834045.845057
  95.593255, 2841423.612252
  96.463004, 2848462.110010
  97.332754, 2855161.338331
  98.202503, 2861521.297213
  99.072252, 2867541.986658
  99.942001, 2873223.406665
 100.811750, 2878565.557234
 101.681500, 2883568.438365
 102.551249, 2888232.050059
 103.420998, 2892556.392315
 104.290747, 2896808.314052
 105.160496, 2901446.278010
 106.030245, 2905761.347411
 106.899995, 2909753.522254
 107.769744, 2913422.802541
 108.639493, 2916769.188271
 109.509242, 2919792.679444
 110.378991, 2922493.276059
 111.248741, 2924870.978118
 112.118490, 2926925.785620
 112.988239, 2928657.698564
 113.857988, 2930066.716952
 114.727737, 2931152.840783
 115.597487, 2931916.070057
 116.467236, 2935030.162933
 117.336985, 2937919.688553
 118.206734, 2940527.119246
 119.076483, 2942852.455013
 119.946233, 2944895.695853
 120.815982, 2946656.841766
 121.685731, 2948135.892754
 122.555480, 2949332.848815
 123.425229, 2950247.709949
 124.294978, 2950880.476157
 125.164728, 2951231.147438
 126.034477, 2951299.723794
 126.904226, 2951086.205222
 127.773975, 2952110.538254
 128.643724, 2953574.683865
 129.513474, 2954786.908617
 130.383223, 2955747.212508
 131.252972, 2956455.595539
 132.122721, 2956912.057710
 132.992470, 2957116.599022
 133.862220, 2957069.219474
 134.731969, 2956769.919065
 135.601718, 2956218.697797
 136.471467, 2955415.555669
 137.341216, 2954360.492681
 138.210965, 2953053.508834
 139.080715, 2952190.469424
 139.950464, 2952166.904082
 140.820213, 2951913.578341
