Speed, Power
  66.907917, 1798048.242096
  67.588832, 1807193.304192
  68.269746, 1816153.935626
  68.950660, 1824930.136400
  69.631574, 1833521.906513
  70.312488, 1841929.245964
  70.993402, 1850152.154755
  71.674317, 1858190.632884
  72.355231, 1866044.680353
  73.036145, 1873714.297160
  73.717059, 1881199.483306
  74.397973, 1888500.238792
  75.078888, 1895616.563616
  75.759802, 1902548.457779
  76.440716, 1909295.921282
  77.121630, 1915858.954123
  77.802544, 1923683.040261
  78.483459, 1931522.727798
  79.164373, 1939206.317809
  79.845287, 1946733.810294
  80.526201, 1954105.205253
  81.207115, 1961320.502686
  81.888029, 1968379.702592
  82.568944, 1975282.804973
  83.249858, 1982029.809828
  83.930772, 1988620.717158
  84.611686, 1995055.526961
  85.292600, 2001334.239238
  85.973515, 2007456.853989
  86.654429, 2013423.371214
  87.335343, 2019233.790913
  88.016257, 2024888.113087
  88.697171, 2031447.091969
  89.378086, 2038329.981566
  90.059000, 2045080.125719
  90.739914, 2051697.524428
  91.420828, 2058182.177692
  92.101742, 2064534.085512
  92.782656, 2070753.247888
  93.463571, 2076839.664820
  94.144485, 2082793.336307
  94.825399, 2088614.262351
  95.506313, 2094302.442950
  96.187227, 2099857.878105
  96.868142, 2105280.567816
  97.549056, 2110570.512082
  98.229970, 2115727.710905
  98.910884, 2120752.164283
  99.591798, 2126335.940291
 100.272713, 2132488.015337
 100.953627, 2138526.200881
 101.634541, 2144450.496922
 102.315455, 2150260.903461
 102.996369, 2155957.420498
 103.677284, 2161540.048032
 104.358198, 2167008.786065
 105.039112, 2172363.634594
 105.720026, 2177604.593622
 106.400940, 2182731.663147
 107.081854, 2187744.843170
 107.762769, 2192644.133691
 108.443683, 2197429.534709
 109.124597, 2202101.046225
 109.805511, 2206658.668239
 110.486425, 2211412.686266
 111.167340, 2216763.653179
 111.848254, 2222013.216193
 112.529168, 2227161.375309
 113.210082, 2232208.130526
 113.890996, 2237153.481844
 114.571911, 2241997.429264
 115.252825, 2246739.972785
 115.933739, 2251381.112408
 116.614653, 2255920.848132
 117.295567, 2260359.179958
 117.976481, 2264696.107885
 118.657396, 2268931.631913
 119.338310, 2273065.752043
 120.019224, 2277098.468274
 120.700138, 2281029.780607
 121.381052, 2284983.012070
 122.061967, 2289831.874522
 122.742881, 2294591.825035
 123.423795, 2299262.863609
 124.104709, 2303844.990242
 124.785623, 2308338.204936
 125.466538, 2312742.507691
 126.147452, 2317057.898506
 126.828366, 2321284.377381
 127.509280, 2325421.944317
 128.190194, 2329470.599313
 128.871108, 2333430.342370
 129.552023, 2337301.173487
 130.232937, 2341083.092664
 130.913851, 2344776.099902
 131.594765, 2348380.195200
 132.275679, 2351895.378558
 132.956594, 2356305.900078
 133.637508, 2360729.262990
 134.318422, 2365074.729476
