Speed, Power
  58.389408, 1711260.331953
  59.200484, 1783567.877979
  60.011561, 1857884.117243
  60.822637, 1934236.569845
  61.633713, 2012652.755883
  62.444789, 2093160.195455
  63.255865, 2175786.408659
  64.066941, 2260558.915594
  64.878017, 2347505.236358
  65.689093, 2436652.891049
  66.500170, 2493515.218482
  67.311246, 2530344.263781
  68.122322, 2043785.317021
  68.933398, 1768283.982807
  69.744474, 1660990.756897
  70.555550, 1601035.919882
  71.366626, 1562368.691872
  72.177703, 1531654.464160
  72.988779, 1506856.452675
  73.799855, 1490082.937669
  74.610931, 1472198.199344
  75.422007, 1458060.180007
  76.233083, 1446373.056452
  77.044159, 1433807.758072
  77.855235, 1422003.890456
  78.666312, 1413515.373072
  79.477388, 1404302.347982
  80.288464, 1394357.345268
  81.099540, 1386852.311979
  81.910616, 1380903.260554
  82.721692, 1374362.539925
  83.532768, 1367224.291405
  84.343845, 1361575.910026
  85.154921, 1358176.283457
  85.965997, 1354303.129798
  86.777073, 1349951.938840
  87.588149, 1345118.200373
  88.399225, 1343310.343964
  89.210301, 1342698.766098
  90.021377, 1341732.727202
  90.832454, 1340409.004609
  91.643530, 1338724.375658
  92.454606, 1337934.048722
  93.265682, 1341171.853297
  94.076758, 1344186.944609
  94.887834, 1346977.385855
  95.698910, 1349541.240230
  96.509987, 1351876.570929
  97.321063, 1353981.441147
  98.132139, 1360028.752640
  98.943215, 1366799.661011
  99.754291, 1373460.191862
 100.565367, 1380009.440382
 101.376443, 1386446.501766
 102.187520, 1392770.471206
 102.998596, 1398980.443893
 103.809672, 1406049.570138
 104.620748, 1416711.976321
 105.431824, 1427366.836152
 106.242900, 1438014.091127
 107.053976, 1448653.682743
 107.865052, 1459285.552497
 108.676129, 1469909.641885
 109.487205, 1480525.892403
 110.298281, 1491134.245549
 111.109357, 1501734.642819
 111.920433, 1516708.950652
 112.731509, 1532191.128860
 113.542585, 1547770.586425
 114.353662, 1563448.023247
 115.164738, 1579224.139228
 115.975814, 1595099.634269
 116.786890, 1611075.208273
 117.597966, 1627151.561141
 118.409042, 1643329.392774
 119.220118, 1659609.403074
 120.031194, 1675992.291943
 120.842271, 1693681.146311
 121.653347, 1715815.269154
 122.464423, 1738165.454060
 123.275499, 1760733.141537
 124.086575, 1783519.772094
 124.897651, 1806526.786242
 125.708727, 1829755.624488
 126.519804, 1853207.727344
 127.330880, 1876884.535317
 128.141956, 1900787.488917
 128.953032, 1924918.028654
 129.764108, 1949277.595038
 130.575184, 1973867.628576
 131.386260, 1998689.569779
 132.197337, 2023744.859156
 133.008413, 2049034.937216
 133.819489, 2078755.939059
 134.630565, 2109316.299223
 135.441641, 2140202.257445
 136.252717, 2171415.775278
 137.063793, 2202958.814273
 137.874869, 2234833.335982
 138.685946, 2267041.301957
