Speed, Power
  66.907917, 1960918.397406
  67.588832, 2021397.859022
  68.269746, 2083108.263635
  68.950660, 2146062.012210
  69.631574, 2210271.505706
  70.312488, 2275749.145088
  70.993402, 2342507.331317
  71.674317, 2410558.465356
  72.355231, 2479914.948167
  73.036145, 2550589.180712
  73.717059, 2622593.563953
  74.397973, 2695940.498853
  75.078888, 2770642.386375
  75.759802, 2830394.373105
  76.440716, 2871899.111428
  77.121630, 2899719.916849
  77.802544, 2772100.013331
  78.483459, 2139756.272009
  79.164373, 1997974.534473
  79.845287, 1908672.417254
  80.526201, 1858829.365497
  81.207115, 1811013.132214
  81.888029, 1786250.491014
  82.568944, 1760487.168750
  83.249858, 1734331.804803
  83.930772, 1720759.452883
  84.611686, 1706508.769903
  85.292600, 1691574.252692
  85.973515, 1676929.894362
  86.654429, 1667571.571727
  87.335343, 1657677.448849
  88.016257, 1647243.315507
  88.697171, 1636264.961487
  89.378086, 1627800.975093
  90.059000, 1620648.642141
  90.739914, 1613051.108338
  91.420828, 1605005.007629
  92.101742, 1596506.973958
  92.782656, 1590209.612172
  93.463571, 1585360.252517
  94.144485, 1580148.519900
  94.825399, 1574571.774309
  95.506313, 1568627.375732
  96.187227, 1562312.684158
  96.868142, 1559347.646982
  97.549056, 1556453.200376
  98.229970, 1553267.593042
  98.910884, 1549788.792612
  99.591798, 1546014.766721
 100.272713, 1541943.483000
 100.953627, 1539444.179808
 101.634541, 1539079.152778
 102.315455, 1538497.370578
 102.996369, 1537697.381027
 103.677284, 1536677.731945
 104.358198, 1535436.971153
 105.039112, 1533973.646469
 105.720026, 1532286.305714
 106.400940, 1534987.157624
 107.081854, 1537638.431718
 107.762769, 1540152.455058
 108.443683, 1542528.354892
 109.124597, 1544765.258467
 109.805511, 1546862.293030
 110.486425, 1548818.585828
 111.167340, 1550633.264108
 111.848254, 1553365.267345
 112.529168, 1559121.324552
 113.210082, 1564810.001237
 113.890996, 1570430.889679
 114.571911, 1575983.582160
 115.252825, 1581467.670959
 115.933739, 1586882.748357
 116.614653, 1592228.406635
 117.295567, 1597504.238071
 117.976481, 1602709.834948
 118.657396, 1607844.789545
 119.338310, 1616225.267689
 120.019224, 1625174.802307
 120.700138, 1634119.690224
 121.381052, 1643059.905079
 122.061967, 1651995.420507
 122.742881, 1660926.210147
 123.423795, 1669852.247636
 124.104709, 1678773.506611
 124.785623, 1687689.960711
 125.466538, 1696601.583573
 126.147452, 1705508.348834
 126.828366, 1714410.230131
 127.509280, 1723949.215518
 128.190194, 1736871.433185
 128.871108, 1749853.026015
 129.552023, 1762894.309395
 130.232937, 1775995.598710
 130.913851, 1789157.209346
 131.594765, 1802379.456689
 132.275679, 1815662.656126
 132.956594, 1829007.123042
 133.637508, 1842413.172822
 134.318422, 1855881.120854
