Speed, Power
  51.369472, 1505522.022827
  52.294260, 1588304.869397
  53.219048, 1674068.024668
  54.143836, 1762864.193337
  55.068623, 1854746.080100
  55.993411, 1949766.389655
  56.918199, 2047977.826696
  57.842987, 2149433.095922
  58.767775, 2209806.515554
  59.692562, 2156773.519756
  60.617350, 1560288.267325
  61.542138, 1448014.249954
  62.466926, 1386168.034462
  63.391713, 1351704.798531
  64.316501, 1323625.023216
  65.241289, 1304130.720639
  66.166077, 1285347.691020
  67.090865, 1272136.991905
  68.015652, 1257628.158093
  68.940440, 1246454.288630
  69.865228, 1236138.252707
  70.790016, 1224741.444565
  71.714804, 1217499.811933
  72.639591, 1210271.822160
  73.564379, 1202162.517642
  74.489167, 1196731.227521
  75.413955, 1192559.414052
  76.338743, 1187683.222768
  77.263530, 1182094.016012
  78.188318, 1181532.540032
  79.113106, 1180539.475989
  80.037894, 1179018.427905
  80.962682, 1176963.223943
  81.887469, 1179285.625845
  82.812257, 1182744.668619
  83.737045, 1185871.558759
  84.661833, 1188662.587023
  85.586620, 1191114.044168
  86.511408, 1198007.000445
  87.436196, 1205677.372611
  88.360984, 1213183.910507
  89.285772, 1220524.881307
  90.210559, 1227698.552180
  91.135347, 1234703.190299
  92.060135, 1246616.603960
  92.984923, 1258763.765503
  93.909711, 1270899.661541
  94.834498, 1283024.180032
  95.759286, 1295137.208934
  96.684074, 1307238.636206
  97.608862, 1319328.349806
  98.533650, 1335673.883148
  99.458437, 1353353.727896
 100.383225, 1371177.729687
 101.308013, 1389147.228929
 102.232801, 1407263.566026
 103.157589, 1425528.081384
 104.082376, 1443942.115410
 105.007164, 1462507.008509
 105.931952, 1481224.101086
 106.856740, 1504854.023712
 107.781527, 1530315.182145
 108.706315, 1556097.867736
 109.631103, 1582204.839253
 110.555891, 1608638.855466
 111.480679, 1635402.675146
 112.405466, 1662499.057060
 113.330254, 1689930.759979
 114.255042, 1717700.542673
 115.179830, 1745811.163910
 116.104618, 1774265.382461
 117.029405, 1803065.957094
 117.954193, 1837218.453349
 118.878981, 1872234.245140
 119.803769, 1907732.942355
 120.728557, 1943718.301631
 121.653344, 1980194.079604
 122.578132, 2017164.032909
 123.502920, 2054631.918181
 124.427708, 2092601.492058
 125.352496, 2131076.511175
 126.277283, 2170060.732167
 127.202071, 2209557.911671
 128.126859, 2249571.806322
 129.051647, 2290106.172756
 129.976435, 2331164.767610
 130.901222, 2372751.347518
 131.826010, 2414869.669117
 132.750798, 2459780.473271
 133.675586, 2508021.774295
 134.600373, 2556910.896301
 135.525161, 2606452.321012
 136.449949, 2656650.530151
 137.374737, 2707510.005442
 138.299525, 2759035.228607
 139.224312, 2811230.681368
 140.149100, 2864100.845450
 141.073888, 2917650.202574
 141.998676, 2971883.234465
 142.923464, 3026804.422843
