Speed, Power
  58.389408, 2106430.654987
  59.200484, 2122668.117228
  60.011561, 2138548.748230
  60.822637, 2154072.547993
  61.633713, 2169239.516516
  62.444789, 2184049.653801
  63.255865, 2198502.959846
  64.066941, 2212599.434652
  64.878017, 2226339.078219
  65.689093, 2239721.890547
  66.500170, 2252747.871636
  67.311246, 2265417.021486
  68.122322, 2277729.340096
  68.933398, 2290954.380531
  69.744474, 2304261.450531
  70.555550, 2317251.077017
  71.366626, 2329923.259991
  72.177703, 2342277.999453
  72.988779, 2354315.295401
  73.799855, 2366035.147837
  74.610931, 2377437.556759
  75.422007, 2388522.522169
  76.233083, 2399290.044067
  77.044159, 2409740.122451
  77.855235, 2419872.757322
  78.666312, 2429687.948681
  79.477388, 2439185.696527
  80.288464, 2449693.738226
  81.099540, 2460432.962420
  81.910616, 2470892.005820
  82.721692, 2481070.868428
  83.532768, 2490969.550243
  84.343845, 2500588.051265
  85.154921, 2509926.371494
  85.965997, 2518984.510930
  86.777073, 2527762.469573
  87.588149, 2536260.247423
  88.399225, 2544477.844480
  89.210301, 2552415.260744
  90.021377, 2560072.496215
  90.832454, 2567449.550894
  91.643530, 2575658.855245
  92.454606, 2584132.617791
  93.265682, 2592355.100735
  94.076758, 2600326.304078
  94.887834, 2608046.227819
  95.698910, 2615514.871959
  96.509987, 2622732.236497
  97.321063, 2629698.321433
  98.132139, 2636413.126768
  98.943215, 2642876.652502
  99.754291, 2649088.898634
 100.565367, 2655049.865164
 101.376443, 2660759.552093
 102.187520, 2666217.959421
 102.998596, 2672349.202189
 103.809672, 2678761.454297
 104.620748, 2684945.071171
 105.431824, 2690900.052813
 106.242900, 2696626.399223
 107.053976, 2702124.110400
 107.865052, 2707393.186344
 108.676129, 2712433.627057
 109.487205, 2717245.432536
 110.298281, 2721828.602783
 111.109357, 2726183.137797
 111.920433, 2730309.037579
 112.731509, 2734206.302129
 113.542585, 2737874.931446
 114.353662, 2742592.560474
 115.164738, 2747942.825309
 115.975814, 2753094.454820
 116.786890, 2758047.449005
 117.597966, 2762801.807865
 118.409042, 2767357.531399
 119.220118, 2771714.619609
 120.031194, 2775873.072493
 120.842271, 2779832.890051
 121.653347, 2783594.072284
 122.464423, 2787156.619193
 123.275499, 2790520.530775
 124.086575, 2793685.807033
 124.897651, 2796652.447965
 125.708727, 2800489.778942
 126.519804, 2804969.051490
 127.330880, 2809274.087743
 128.141956, 2813404.887702
 128.953032, 2817361.451365
 129.764108, 2821143.778734
 130.575184, 2824751.869808
 131.386260, 2828185.724587
 132.197337, 2831445.343072
 133.008413, 2834530.725262
 133.819489, 2837441.871157
 134.630565, 2840178.780757
 135.441641, 2842741.454063
 136.252717, 2845129.891074
 137.063793, 2848206.755245
 137.874869, 2851898.627798
 138.685946, 2855435.639348
