Speed, Power
  51.369472, 2256639.710089
  52.294260, 2281115.946582
  53.219048, 2305021.004353
  54.143836, 2328354.883403
  55.068623, 2351117.583731
  55.993411, 2373309.105337
  56.918199, 2394929.448222
  57.842987, 2415978.612385
  58.767775, 2436359.137085
  59.692562, 2455314.742309
  60.617350, 2473669.743330
  61.542138, 2491424.140147
  62.466926, 2508577.932760
  63.391713, 2525131.121170
  64.316501, 2541083.705376
  65.241289, 2556435.685378
  66.166077, 2571187.061176
  67.090865, 2585337.832771
  68.015652, 2598888.000162
  68.940440, 2611837.563349
  69.865228, 2624186.522332
  70.790016, 2637042.902659
  71.714804, 2650905.870873
  72.639591, 2664237.888949
  73.564379, 2677038.956885
  74.489167, 2689309.074682
  75.413955, 2701048.242340
  76.338743, 2712256.459859
  77.263530, 2722933.727238
  78.188318, 2733080.044479
  79.113106, 2742695.411580
  80.037894, 2751779.828543
  80.962682, 2760333.295366
  81.887469, 2768355.812050
  82.812257, 2777722.033992
  83.737045, 2787310.936091
  84.661833, 2796426.478960
  85.586620, 2805068.662599
  86.511408, 2813237.487008
  87.436196, 2820932.952188
  88.360984, 2828155.058137
  89.285772, 2834903.804856
  90.210559, 2841179.192345
  91.135347, 2846981.220604
  92.060135, 2852309.889633
  92.984923, 2857165.199432
  93.909711, 2861652.049324
  94.834498, 2868320.095727
  95.759286, 2874568.580939
  96.684074, 2880397.504960
  97.608862, 2885806.867791
  98.533650, 2890796.669431
  99.458437, 2895366.909880
 100.383225, 2899517.589139
 101.308013, 2903248.707207
 102.232801, 2906560.264085
 103.157589, 2909452.259772
 104.082376, 2911924.694269
 105.007164, 2913977.567575
 105.931952, 2916602.876593
 106.856740, 2920685.989327
 107.781527, 2924399.056549
 108.706315, 2927742.078258
 109.631103, 2930715.054456
 110.555891, 2933317.985141
 111.480679, 2935550.870313
 112.405466, 2937413.709973
 113.330254, 2938906.504121
 114.255042, 2940029.252757
 115.179830, 2940781.955880
 116.104618, 2941164.613491
 117.029405, 2941177.225589
 117.954193, 2942765.914772
 118.878981, 2945020.204416
 119.803769, 2946950.602926
 120.728557, 2948557.110301
 121.653344, 2949839.726542
 122.578132, 2950798.451650
 123.502920, 2951433.285622
 124.427708, 2951744.228461
 125.352496, 2951731.280166
 126.277283, 2951394.440736
 127.202071, 2950733.710172
 128.126859, 2949749.088473
 129.051647, 2948440.575641
 129.976435, 2948903.762993
 130.901222, 2949132.413762
 131.826010, 2949067.835027
 132.750798, 2948710.026789
 133.675586, 2948058.989048
 134.600373, 2947114.721803
 135.525161, 2945877.225055
 136.449949, 2944346.498803
 137.374737, 2942522.543048
 138.299525, 2940405.357790
 139.224312, 2937994.943028
 140.149100, 2935291.298763
 141.073888, 2932716.182106
 141.998676, 2930923.926121
 142.923464, 2928857.914533
