Speed, Power
  54.715043, 1603573.077935
  55.584792, 1681266.194703
  56.454542, 1761429.123037
  57.324291, 1844100.508698
  58.194040, 1929318.997448
  59.063789, 2017123.235048
  59.933538, 2107551.867258
  60.803288, 2200643.539840
  61.673037, 2296436.898555
  62.542786, 2350512.308292
  63.412535, 2363323.486581
  64.282284, 1711526.653505
  65.152034, 1571077.354292
  66.021783, 1507357.715101
  66.891532, 1463464.197008
  67.761281, 1430364.622308
  68.631030, 1407275.799623
  69.500779, 1388835.297932
  70.370529, 1370475.627337
  71.240278, 1358251.011066
  72.110027, 1344951.706357
  72.979776, 1332279.650688
  73.849525, 1323096.876052
  74.719275, 1313023.422026
  75.589024, 1302339.041330
  76.458773, 1296251.419986
  77.328522, 1289440.553425
  78.198271, 1281898.214443
  79.068021, 1275769.293790
  79.937770, 1272066.013633
  80.807519, 1267780.621435
  81.677268, 1262906.783626
  82.547017, 1258909.193432
  83.416767, 1258369.913040
  84.286516, 1257396.596086
  85.156265, 1255984.717065
  86.026014, 1254129.750473
  86.895763, 1254797.756737
  87.765512, 1258171.323681
  88.635262, 1261270.437882
  89.505011, 1264092.379535
  90.374760, 1266634.428837
  91.244509, 1268893.865982
  92.114258, 1275766.786218
  92.984008, 1282994.524243
  93.853757, 1290086.423932
  94.723506, 1297041.214686
  95.593255, 1303857.625908
  96.463004, 1310534.386999
  97.332754, 1318301.034441
  98.202503, 1329733.582730
  99.072252, 1341156.855008
  99.942001, 1352570.769119
 100.811750, 1363975.242909
 101.681500, 1375370.194223
 102.551249, 1386755.540906
 103.420998, 1398131.200804
 104.290747, 1410127.526102
 105.160496, 1426657.142542
 106.030245, 1443305.594829
 106.899995, 1460073.865817
 107.769744, 1476962.938359
 108.639493, 1493973.795309
 109.509242, 1511107.419521
 110.378991, 1528364.793848
 111.248741, 1545746.901144
 112.118490, 1563254.724263
 112.988239, 1580889.246058
 113.857988, 1604008.885495
 114.727737, 1627949.901465
 115.597487, 1652157.752167
 116.467236, 1676634.460471
 117.336985, 1701382.049247
 118.206734, 1726402.541364
 119.076483, 1751697.959693
 119.946233, 1777270.327104
 120.815982, 1803121.666466
 121.685731, 1829254.000650
 122.555480, 1855669.352525
 123.425229, 1882369.744962
 124.294978, 1909357.200830
 125.164728, 1939198.764464
 126.034477, 1971888.034854
 126.904226, 2004976.465209
 127.773975, 2038466.810085
 128.643724, 2072361.824039
 129.513474, 2106664.261626
 130.383223, 2141376.877403
 131.252972, 2176502.425927
 132.122721, 2212043.661753
 132.992470, 2248003.339438
 133.862220, 2284384.213538
 134.731969, 2321189.038609
 135.601718, 2358420.569208
 136.471467, 2396081.559890
 137.341216, 2434174.765213
 138.210965, 2472702.939732
 139.080715, 2511668.838003
 139.950464, 2551075.214583
 140.820213, 2590924.824029
