Speed, Power
  62.436531, 1829872.265074
  63.184841, 1896457.724832
  63.933151, 1964639.179661
  64.681461, 2034435.531230
  65.429770, 2105865.681204
  66.178080, 2178948.531251
  66.926390, 2253702.983039
  67.674700, 2330147.938233
  68.423010, 2408302.298503
  69.171320, 2488184.965513
  69.919629, 2569814.840933
  70.667939, 2639489.151105
  71.416249, 2685122.472680
  72.164559, 2701435.926784
  72.912869, 2118841.198150
  73.661179, 1898955.403704
  74.409489, 1788282.758553
  75.157798, 1733631.860659
  75.906108, 1685477.382378
  76.654418, 1657948.829557
  77.402728, 1629121.100408
  78.151038, 1609227.918675
  78.899348, 1593701.149888
  79.647657, 1577289.979452
  80.395967, 1562602.231916
  81.144277, 1552110.120617
  81.892587, 1540922.143207
  82.640897, 1529031.882433
  83.389207, 1519177.780853
  84.137517, 1511286.299797
  84.885826, 1502817.953724
  85.634136, 1493767.612062
  86.382446, 1485289.958449
  87.130756, 1480049.915477
  87.879066, 1474341.339114
  88.627376, 1468160.205431
  89.375685, 1461502.490495
  90.123995, 1456206.119616
  90.872305, 1453132.462799
  91.620615, 1449682.624930
  92.368925, 1445853.508253
  93.117235, 1441642.015016
  93.865545, 1437045.047466
  94.613854, 1436369.844828
  95.362164, 1435795.131665
  96.110474, 1434938.346564
  96.858784, 1433797.276099
  97.607094, 1432369.706843
  98.355404, 1430653.425368
  99.103714, 1431654.941760
  99.852023, 1434599.386975
 100.600333, 1437366.326872
 101.348643, 1439954.431192
 102.096953, 1442362.369678
 102.845263, 1444588.812070
 103.593573, 1446632.428110
 104.341882, 1449286.135038
 105.090192, 1455609.029634
 105.838502, 1461844.649783
 106.586812, 1467992.374037
 107.335122, 1474051.580944
 108.083432, 1480021.649054
 108.831742, 1485901.956917
 109.580051, 1491691.883084
 110.328361, 1497390.806103
 111.076671, 1504449.145367
 111.824981, 1514286.329107
 112.573291, 1524117.508188
 113.321601, 1533942.642427
 114.069910, 1543761.691643
 114.818220, 1553574.615653
 115.566530, 1563381.374277
 116.314840, 1573181.927331
 117.063150, 1582976.234633
 117.811460, 1592764.256003
 118.559770, 1602545.951257
 119.308079, 1614807.575858
 120.056389, 1629047.445301
 120.804699, 1643364.438990
 121.553009, 1657759.037640
 122.301319, 1672231.721966
 123.049629, 1686782.972681
 123.797938, 1701413.270501
 124.546248, 1716123.096139
 125.294558, 1730912.930310
 126.042868, 1745783.253728
 126.791178, 1760734.547108
 127.539488, 1775767.291164
 128.287798, 1790881.966611
 129.036107, 1806135.503871
 129.784417, 1826501.449893
 130.532727, 1847038.991970
 131.281037, 1867749.119488
 132.029347, 1888632.821836
 132.777657, 1909691.088400
 133.525966, 1930924.908566
 134.274276, 1952335.271723
 135.022586, 1973923.167257
 135.770896, 1995689.584555
 136.519206, 2017635.513004
