Speed (CAS), Efficiency
  91.956667,   17.057108
  92.267635,   17.083493
  92.578603,   17.130547
  92.889571,   17.179893
  93.200539,   17.233077
  93.511506,   17.288231
  93.822474,   17.343924
  94.133442,   17.399904
  94.444410,   17.455733
  94.755378,   17.512107
  95.066346,   17.569034
  95.377314,   17.626520
  95.688282,   17.682184
  95.999250,   17.736070
  96.310218,   17.790462
  96.621186,   17.845367
  96.932154,   17.900789
  97.243122,   17.956737
  97.554090,   17.991416
  97.865058,   18.025539
  98.176026,   18.059900
  98.486994,   18.094503
  98.797962,   18.129348
  99.108930,   18.164438
  99.419898,   18.199776
  99.730866,   18.235362
 100.041834,   18.271200
 100.352802,   18.307291
 100.663770,   18.343637
 100.974738,   18.380242
 101.285706,   18.417106
 101.596674,   18.454232
 101.907642,   18.491623
 102.218610,   18.529281
 102.529578,   18.567208
 102.840546,   18.605406
 103.151514,   18.643878
 103.462482,   18.682627
 103.773450,   18.721654
 104.084418,   18.760963
 104.395386,   18.800555
 104.706354,   18.840434
 105.017322,   18.880601
 105.328290,   18.921061
 105.639258,   18.961814
 105.950225,   19.002864
 106.261193,   19.044214
 106.572161,   19.085866
 106.883129,   19.127823
 107.194097,   19.170088
 107.505065,   19.212664
 107.816033,   19.255553
 108.127001,   19.298760
 108.437969,   19.342286
 108.748937,   19.386134
 109.059905,   19.430308
 109.370873,   19.474811
 109.681841,   19.519646
 109.992809,   19.564816
 110.303777,   19.610324
 110.614745,   19.622320
 110.925713,   19.623049
 111.236681,   19.623781
 111.547649,   19.624514
 111.858617,   19.625249
 112.169585,   19.625987
 112.480553,   19.626726
 112.791521,   19.627468
 113.102489,   19.628212
 113.413457,   19.628958
 113.724425,   19.629706
 114.035393,   19.630456
 114.346361,   19.631208
 114.657329,   19.631962
 114.968297,   19.632719
 115.279265,   19.633477
 115.590233,   19.634238
 115.901201,   19.635001
 116.212169,   19.635765
 116.523137,   19.636532
 116.834105,   19.637301
 117.145073,   19.638073
 117.456041,   19.638846
 117.767009,   19.639621
 118.077976,   19.640399
 118.388944,   19.641178
 118.699912,   19.641960
 119.010880,   19.642744
 119.321848,   19.643530
 119.632816,   19.644318
 119.943784,   19.645108
 120.254752,   19.645900
 120.565720,   19.646695
 120.876688,   19.647491
 121.187656,   19.648290
 121.498624,   19.649091
 121.809592,   19.649894
 122.120560,   19.650699
 122.431528,   19.651506
 122.742496,   19.652315
