Speed (TAS), Efficiency
  93.687203,   14.619626
  94.665859,   14.834537
  95.644516,   15.027507
  96.623172,   15.192681
  97.601828,   15.363264
  98.580485,   15.508829
  99.559141,   15.643972
 100.537797,   15.782862
 101.516454,   15.911204
 102.495110,   16.019625
 103.473767,   16.130595
 104.452423,   16.244190
 105.431079,   16.339755
 106.409736,   16.425107
 107.388392,   16.512157
 108.367048,   16.600944
 109.345705,   16.678220
 110.324361,   16.742462
 111.303018,   16.807779
 112.281674,   16.874192
 113.260330,   16.941720
 114.238987,   16.987372
 115.217643,   17.029387
 116.196299,   17.071971
 117.174956,   17.115132
 118.153612,   17.158877
 119.132269,   17.188242
 120.110925,   17.206940
 121.089581,   17.225832
 122.068238,   17.244919
 123.046894,   17.264203
 124.025550,   17.283685
 125.004207,   17.286030
 125.982863,   17.272929
 126.961520,   17.259746
 127.940176,   17.246482
 128.918832,   17.233136
 129.897489,   17.219709
 130.876145,   17.206202
 131.854801,   17.179531
 132.833458,   17.138610
 133.812114,   17.097584
 134.790771,   17.056455
 135.769427,   17.015225
 136.748083,   16.973898
 137.726740,   16.932477
 138.705396,   16.890964
 139.684052,   16.846531
 140.662709,   16.781526
 141.641365,   16.716572
 142.620022,   16.651673
 143.598678,   16.586835
 144.577334,   16.522061
 145.555991,   16.457357
 146.534647,   16.392726
 147.513303,   16.328172
 148.491960,   16.263701
 149.470616,   16.199315
 150.449273,   16.105565
 151.427929,   16.012011
 152.406585,   15.918942
 153.385242,   15.826359
 154.363898,   15.734264
 155.342554,   15.642660
 156.321211,   15.551547
 157.299867,   15.460927
 158.278524,   15.370801
 159.257180,   15.281170
 160.235836,   15.192036
 161.214493,   15.103399
 162.193149,   15.007376
 163.171805,   14.897524
 164.150462,   14.788623
 165.129118,   14.680664
 166.107775,   14.573643
 167.086431,   14.467552
 168.065087,   14.362385
 169.043744,   14.258135
 170.022400,   14.154795
 171.001056,   14.052359
 171.979713,   13.950819
 172.958369,   13.850169
 173.937026,   13.750402
 174.915682,   13.651511
 175.894338,   13.553490
 176.872995,   13.456331
 177.851651,   13.360027
 178.830307,   13.248861
 179.808964,   13.138269
 180.787620,   13.028919
 181.766276,   12.920795
 182.744933,   12.813882
 183.723589,   12.708163
 184.702246,   12.603624
 185.680902,   12.500249
 186.659558,   12.398023
 187.638215,   12.296931
 188.616871,   12.196959
 189.595527,   12.098091
 190.574184,   12.000314
