Speed (TAS), Efficiency
 104.310230,   14.619626
 105.133609,   14.781236
 105.956988,   14.947772
 106.780367,   15.071086
 107.603746,   15.196478
 108.427125,   15.324962
 109.250504,   15.447085
 110.073883,   15.547586
 110.897262,   15.650173
 111.720641,   15.754902
 112.544020,   15.861832
 113.367399,   15.944783
 114.190778,   16.027072
 115.014157,   16.110820
 115.837536,   16.196059
 116.660915,   16.282823
 117.484294,   16.347407
 118.307673,   16.411863
 119.131052,   16.477285
 119.954431,   16.543690
 120.777810,   16.611095
 121.601189,   16.669866
 122.424568,   16.718207
 123.247947,   16.767157
 124.071326,   16.816727
 124.894705,   16.866923
 125.718084,   16.917754
 126.541463,   16.962543
 127.364842,   16.993986
 128.188221,   17.025750
 129.011600,   17.057839
 129.834979,   17.090256
 130.658358,   17.123003
 131.481737,   17.156085
 132.305116,   17.182526
 133.128495,   17.196592
 133.951874,   17.210769
 134.775253,   17.225057
 135.598632,   17.239457
 136.422011,   17.253968
 137.245390,   17.268592
 138.068769,   17.283329
 138.892148,   17.289456
 139.715527,   17.279580
 140.538906,   17.269657
 141.362285,   17.259688
 142.185664,   17.249672
 143.009043,   17.239609
 143.832422,   17.229500
 144.655801,   17.219345
 145.479180,   17.209144
 146.302559,   17.198385
 147.125938,   17.167511
 147.949317,   17.136576
 148.772696,   17.105580
 149.596075,   17.074524
 150.419454,   17.043411
 151.242833,   17.012242
 152.066212,   16.981016
 152.889591,   16.949737
 153.712970,   16.918405
 154.536349,   16.887021
 155.359728,   16.855586
 156.183107,   16.807120
 157.006486,   16.758016
 157.829865,   16.708943
 158.653244,   16.659902
 159.476623,   16.610895
 160.300002,   16.561924
 161.123381,   16.512991
 161.946760,   16.464097
 162.770139,   16.415246
 163.593518,   16.366438
 164.416897,   16.317675
 165.240276,   16.268959
 166.063655,   16.220292
 166.887034,   16.159135
 167.710413,   16.088188
 168.533792,   16.017517
 169.357171,   15.947122
 170.180550,   15.877005
 171.003929,   15.807166
 171.827308,   15.737606
 172.650687,   15.668326
 173.474066,   15.599326
 174.297445,   15.530608
 175.120824,   15.462171
 175.944203,   15.394016
 176.767582,   15.326144
 177.590961,   15.258555
 178.414340,   15.191249
 179.237719,   15.124228
 180.061098,   15.057491
 180.884477,   14.976982
 181.707856,   14.894083
 182.531235,   14.811726
 183.354614,   14.729909
 184.177993,   14.648628
 185.001372,   14.567882
 185.824751,   14.487666
