Time, Horizontal Forces
   0.000000, 4915.478441
   0.100000, 4883.606526
   0.200000, 4883.802480
   0.300000, 4883.998435
   0.400000, 4883.918229
   0.500000, 4883.814483
   0.600000, 4883.710737
   0.700000, 4883.606991
   0.800000, 4883.503245
   0.900000, 4883.399499
   1.000000, 4883.295752
   1.100000, 4883.192006
   1.200000, 4883.088260
   1.300000, 4882.984514
   1.400000, 4882.877559
   1.500000, 4882.770330
   1.600000, 4882.663101
   1.700000, 4882.555872
   1.800000, 4882.448643
   1.900000, 4882.341414
   2.000000, 4882.234185
   2.100000, 4882.126956
   2.200000, 4882.019727
   2.300000, 4881.912498
   2.400000, 4882.073513
   2.500000, 4882.257393
   2.600000, 4882.441273
   2.700000, 4882.625153
   2.800000, 4882.809033
   2.900000, 4882.992913
   3.000000, 4883.176793
   3.100000, 4883.360673
   3.200000, 4883.544553
   3.300000, 4883.728432
   3.400000, 4883.375787
   3.500000, 4882.977407
   3.600000, 4882.579028
   3.700000, 4882.180648
   3.800000, 4881.782269
   3.900000, 4881.383890
   4.000000, 4880.985510
   4.100000, 4880.587131
   4.200000, 4880.188752
   4.300000, 4879.790372
   4.400000, 4879.936802
   4.500000, 4880.129671
   4.600000, 4880.322540
   4.700000, 4880.515409
   4.800000, 4880.708278
   4.900000, 4880.901147
   5.000000, 4881.094016
   5.100000, 4881.286885
   5.200000, 4881.479755
   5.300000, 4881.672624
   5.400000, 4881.589412
   5.500000, 4881.482666
   5.600000, 4881.375921
   5.700000, 4881.269176
   5.800000, 4881.162431
   5.900000, 4881.055686
   6.000000, 4880.948941
   6.100000, 4880.842196
   6.200000, 4880.735450
   6.300000, 4880.628705
   6.400000, 4880.789943
   6.500000, 4880.974023
   6.600000, 4881.158103
   6.700000, 4881.342183
   6.800000, 4881.526264
   6.900000, 4881.710344
   7.000000, 4881.894424
   7.100000, 4882.078504
   7.200000, 4882.262585
   7.300000, 4882.446665
   7.400000, 4882.092754
   7.500000, 4881.692984
   7.600000, 4881.293214
   7.700000, 4880.893445
   7.800000, 4880.493675
