Time, Horizontal Forces
   0.000000, 2380.899889
   0.100000, 2381.413456
   0.200000, 2381.413456
   0.300000, 2381.413456
   0.400000, 2381.417718
   0.500000, 2381.422343
   0.600000, 2381.426969
   0.700000, 2381.431594
   0.800000, 2381.436219
   0.900000, 2381.440845
   1.000000, 2381.445470
   1.100000, 2381.450095
   1.200000, 2381.454720
   1.300000, 2381.459346
   1.400000, 2381.463964
   1.500000, 2381.468582
   1.600000, 2381.473200
   1.700000, 2381.477818
   1.800000, 2381.482436
   1.900000, 2381.487054
   2.000000, 2381.491672
   2.100000, 2381.496290
   2.200000, 2381.500908
   2.300000, 2381.505526
   2.400000, 2381.505889
   2.500000, 2381.505889
   2.600000, 2381.505889
   2.700000, 2381.505889
   2.800000, 2381.505889
   2.900000, 2381.505889
   3.000000, 2381.505889
   3.100000, 2381.505889
   3.200000, 2381.505889
   3.300000, 2381.505889
   3.400000, 2381.514380
   3.500000, 2381.523594
   3.600000, 2381.532808
   3.700000, 2381.542022
   3.800000, 2381.551237
   3.900000, 2381.560451
   4.000000, 2381.569665
   4.100000, 2381.578879
   4.200000, 2381.588094
   4.300000, 2381.597308
   4.400000, 2381.598032
   4.500000, 2381.598032
   4.600000, 2381.598032
   4.700000, 2381.598032
   4.800000, 2381.598032
   4.900000, 2381.598032
   5.000000, 2381.598032
   5.100000, 2381.598032
   5.200000, 2381.598032
   5.300000, 2381.598032
   5.400000, 2381.602267
   5.500000, 2381.606863
   5.600000, 2381.611459
   5.700000, 2381.616056
   5.800000, 2381.620652
   5.900000, 2381.625248
   6.000000, 2381.629844
   6.100000, 2381.634441
   6.200000, 2381.639037
   6.300000, 2381.643633
   6.400000, 2381.643994
   6.500000, 2381.643994
   6.600000, 2381.643994
   6.700000, 2381.643994
   6.800000, 2381.643994
   6.900000, 2381.643994
   7.000000, 2381.643994
   7.100000, 2381.643994
   7.200000, 2381.643994
   7.300000, 2381.643994
   7.400000, 2381.652445
   7.500000, 2381.661615
   7.600000, 2381.670786
   7.700000, 2381.679957
   7.800000, 2381.689127
   7.900000, 2381.698298
   8.000000, 2381.707469
   8.100000, 2381.716640
   8.200000, 2381.725810
   8.300000, 2381.734981
   8.400000, 2381.735701
   8.500000, 2381.735701
   8.600000, 2381.735701
   8.700000, 2381.735701
   8.800000, 2381.735701
   8.900000, 2381.735701
   9.000000, 2381.735701
   9.100000, 2381.735701
   9.200000, 2381.735701
   9.300000, 2381.735701
   9.400000, 2381.739917
   9.500000, 2381.744491
   9.600000, 2381.749066
   9.700000, 2381.753640
   9.800000, 2381.758215
   9.900000, 2381.762789
  10.000000, 2381.767364
  10.100000, 2381.771938
  10.200000, 2381.776513
  10.300000, 2381.781087
  10.400000, 2381.781446
  10.500000, 2381.781446
  10.600000, 2381.781446
  10.700000, 2381.781446
  10.800000, 2381.781446
  10.900000, 2381.781446
  11.000000, 2381.781446
  11.100000, 2381.781446
  11.200000, 2381.781446
  11.300000, 2381.781446
  11.400000, 2381.789857
  11.500000, 2381.798984
  11.600000, 2381.808111
  11.700000, 2381.817238
  11.800000, 2381.826365
  11.900000, 2381.835493
  12.000000, 2381.844620
  12.100000, 2381.853747
  12.200000, 2381.862874
  12.300000, 2381.872001
  12.400000, 2381.872718
  12.500000, 2381.872718
  12.600000, 2381.872718
  12.700000, 2381.872718
  12.800000, 2381.872718
