Speed, Power
 113.499930, 2326.665749
 115.076536, 2424.976619
 116.653141, 2526.018550
 118.229747, 2629.828959
 119.806353, 2736.445265
 121.382959, 2845.904883
 122.959565, 2958.245230
 124.536171, 3073.503724
 126.112777, 3191.717781
 127.689383, 3312.924818
 129.265988, 3390.236042
 130.842594, 3440.309591
 132.419200, 2778.773754
 133.995806, 2404.196311
 135.572412, 2258.318172
 137.149018, 2176.802307
 138.725624, 2124.229526
 140.302230, 2082.469812
 141.878835, 2048.753911
 143.455441, 2025.948285
 145.032047, 2001.631816
 146.608653, 1982.409466
 148.185259, 1966.519406
 149.761865, 1949.435360
 151.338471, 1933.386572
 152.915077, 1921.845404
 154.491682, 1909.319181
 156.068288, 1895.797744
 157.644894, 1885.593742
 159.221500, 1877.505286
 160.798106, 1868.612384
 162.374712, 1858.907070
 163.951318, 1851.227412
 165.527924, 1846.605207
 167.104529, 1841.339186
 168.681135, 1835.423214
 170.257741, 1828.851161
 171.834347, 1826.393162
 173.410953, 1825.561647
 174.987559, 1824.248200
 176.564165, 1822.448439
 178.140771, 1820.157982
 179.717376, 1819.083437
 181.293982, 1823.485624
 182.870588, 1827.585006
 184.447194, 1831.378949
 186.023800, 1834.864820
 187.600406, 1838.039985
 189.177012, 1840.901811
 190.753618, 1849.123864
 192.330224, 1858.329734
 193.906829, 1867.385533
 195.483435, 1876.290029
 197.060041, 1885.041994
 198.636647, 1893.640197
 200.213253, 1902.083407
 201.789859, 1911.694741
 203.366465, 1926.191574
 204.943071, 1940.678147
 206.519676, 1955.154380
 208.096282, 1969.620194
 209.672888, 1984.075509
 211.249494, 1998.520245
 212.826100, 2012.954324
 214.402706, 2027.377665
 215.979312, 2041.790190
 217.555918, 2062.149576
 219.132523, 2083.199473
 220.709129, 2104.381633
 222.285735, 2125.697007
 223.862341, 2147.146548
 225.438947, 2168.731207
 227.015553, 2190.451936
 228.592159, 2212.309685
 230.168765, 2234.305407
 231.745370, 2256.440054
 233.321976, 2278.714576
 234.898582, 2302.764717
 236.475188, 2332.858738
 238.051794, 2363.246523
 239.628400, 2393.930028
 241.205006, 2424.911213
 242.781612, 2456.192036
 244.358217, 2487.774456
 245.934823, 2519.660431
 247.511429, 2551.851920
 249.088035, 2584.350881
 250.664641, 2617.159274
 252.241247, 2650.279055
 253.817853, 2683.712185
 255.394459, 2717.460622
 256.971064, 2751.526323
 258.547670, 2785.911248
 260.124276, 2826.320551
 261.700882, 2867.871063
 263.277488, 2909.864266
 264.854094, 2952.302825
 266.430700, 2995.189408
 268.007306, 3038.526682
 269.583911, 3082.317314
