Time, Horizontal Forces
   0.000000, -2518.191047
   0.500000, -2519.441377
   1.000000, -2519.461945
   1.500000, -2516.467726
   2.000000, -2521.135389
   2.500000, -2523.631187
   3.000000, -2520.582256
   3.500000, -2526.122311
   4.000000, -2527.367102
   4.500000, -2525.851180
   5.000000, -2531.749869
   5.500000, -2537.821572
   6.000000, -2540.234887
   6.500000, -2538.550153
   7.000000, -2544.525976
   7.500000, -2550.416521
   8.000000, -2556.478914
   8.500000, -2562.627055
   9.000000, -2568.605528
   9.500000, -2574.254111
  10.000000, -2571.583545
  10.500000, -2568.963204
  11.000000, -2566.108396
  11.500000, -2563.489038
  12.000000, -2564.182621
  12.500000, -2562.990513
  13.000000, -2559.908249
  13.500000, -2558.953366
  14.000000, -2559.799304
  14.500000, -2561.912466
  15.000000, -2565.098315
  15.500000, -2565.341213
  16.000000, -2563.092925
  16.500000, -2561.702865
  17.000000, -2560.861872
  17.500000, -2558.639530
  18.000000, -2555.565182
  18.500000, -2554.957803
  19.000000, -2555.872028
  19.500000, -2558.275611
  20.000000, -2561.597799
  20.500000, -2561.580518
  21.000000, -2559.503489
  21.500000, -2558.282505
  22.000000, -2557.589527
  22.500000, -2555.557006
  23.000000, -2552.698266
  23.500000, -2549.772744
  24.000000, -2546.806036
  24.500000, -2543.868312
  25.000000, -2540.948469
  25.500000, -2538.291158
  26.000000, -2535.795781
  26.500000, -2533.416552
  27.000000, -2531.108967
  27.500000, -2528.460311
  28.000000, -2525.601289
  28.500000, -2523.970847
  29.000000, -2523.098187
  29.500000, -2521.249447
  30.000000, -2518.941770
  30.500000, -2516.801580
  31.000000, -2514.740145
  31.500000, -2516.507223
  32.000000, -2520.074394
  32.500000, -2521.815352
  33.000000, -2522.697650
  33.500000, -2521.310835
  34.000000, -2518.857118
  34.500000, -2520.810769
  35.000000, -2524.836679
  35.500000, -2528.517370
  36.000000, -2532.035726
  36.500000, -2533.737486
  37.000000, -2535.078731
  37.500000, -2532.871991
  38.000000, -2530.173106
  38.500000, -2527.789149
  39.000000, -2525.448884
  39.500000, -2527.944702
  40.000000, -2531.111319
  40.500000, -2535.453620
  41.000000, -2539.958957
  41.500000, -2537.901050
  42.000000, -2535.914376
  42.500000, -2535.471274
  43.000000, -2534.684523
  43.500000, -2532.623011
  44.000000, -2530.455731
  44.500000, -2527.896085
  45.000000, -2525.004707
  45.500000, -2521.747812
  46.000000, -2519.583144
  46.500000, -2518.301725
  47.000000, -2517.596523
  47.500000, -2517.160479
  48.000000, -2519.961866
  48.500000, -2524.275450
  49.000000, -2524.028213
  49.500000, -2521.650587
  50.000000, -2518.585283
  50.500000, -2515.390314
  51.000000, -2513.837886
  51.500000, -2512.595193
  52.000000, -2509.479093
  52.500000, -2506.183573
  53.000000, -2506.592043
  53.500000, -2507.355261
  54.000000, -2504.296835
  54.500000, -2501.182418
  55.000000, -2502.429872
  55.500000, -2503.917975
  56.000000, -2508.184749
  56.500000, -2512.247161
  57.000000, -2513.097358
  57.500000, -2514.477646
  58.000000, -2517.702500
  58.500000, -2520.383352
  59.000000, -2521.171333
  59.500000, -2521.596214
  60.000000, -2521.229193
  60.500000, -2522.379014
  61.000000, -2526.837006
  61.500000, -2530.104790
  62.000000, -2530.776841
  62.500000, -2529.548769
  63.000000, -2526.246693
  63.500000, -2523.847204
  64.000000, -2522.432901
  64.500000, -2520.456139
  65.000000, -2518.024674
  65.500000, -2519.466774
  66.000000, -2524.040312
  66.500000, -2524.501271
  67.000000, -2521.637558
  67.500000, -2523.399588
  68.000000, -2526.970548
  68.500000, -2525.629045
  69.000000, -2523.296797
  69.500000, -2526.611580
  70.000000, -2530.889308
  70.500000, -2529.456433
  71.000000, -2527.035390
  71.500000, -2523.930468
  72.000000, -2520.920230
  72.500000, -2522.091323
  73.000000, -2522.951855
  73.500000, -2521.075874
  74.000000, -2519.146181
  74.500000, -2516.743120
  75.000000, -2514.229875
  75.500000, -2510.745636
  76.000000, -2507.400749
  76.500000, -2505.283718
  77.000000, -2503.893084
  77.500000, -2505.044878
  78.000000, -2506.902607
  78.500000, -2511.231172
  79.000000, -2513.990518
  79.500000, -2511.257590
  80.000000, -2509.884166
  80.500000, -2510.607633
  81.000000, -2509.567884
  81.500000, -2506.878797
  82.000000, -2509.186451
  82.500000, -2512.788308
  83.000000, -2510.232079
  83.500000, -2506.983371
  84.000000, -2504.935755
  84.500000, -2503.484576
  85.000000, -2504.896219
  85.500000, -2506.876335
  86.000000, -2511.585117
  86.500000, -2514.962971
  87.000000, -2511.952685
  87.500000, -2509.251133
