0	-0.00823200000000001
0.05	0.00705799999999999
0.1	0.022348
0.15	0.040136
0.2	0.061896
0.25	0.08844
0.3	0.119976
0.35	0.156152
0.4	0.196296
0.45	0.23928
0.5	0.284292
0.55	0.33018
0.6	0.375536
0.65	0.419196
0.7	0.460036
0.75	0.496776
0.8	0.528584
0.85	0.555366
0.9	0.577858
0.95	0.597513000000001
1	0.617168000000001
