0	-0.00823200000000001
0.05	0.00705799999999999
0.1	0.022348
0.15	0.040136
0.2	0.061516
0.25	0.08706
0.3	0.116556
0.35	0.14914
0.4	0.183688
0.45	0.219248
0.5	0.254968
0.55	0.290028
0.6	0.323544
0.65	0.354928
0.7	0.383688
0.75	0.408976
0.8	0.430348
0.85	0.447936
0.9	0.462352
0.95	0.474502
1	0.486652
