Ground distance, Rate of Climb
 714.513574,    0.000000
 722.235538,    0.000000
 730.028725,    0.000000
 737.878264,    0.000000
 745.767671,    0.000000
 753.723475,    0.000000
 761.721774,    0.000000
 769.800068,    0.000000
 777.906807,    0.000000
 786.083759,    0.000000
 794.327985,    0.000000
 802.613286,    0.000000
 810.944183,    0.000000
 819.330047,    0.000000
 827.762677,    0.000000
 836.247769,    0.000000
 844.767870,    0.000000
 853.341089,    0.000000
 861.989553,    0.000000
 870.687612,    0.000000
 879.455398,    0.000000
 888.275297,    0.000000
 897.161588,    0.000000
 906.090905,    0.000000
 915.044655,    0.000000
 915.405737,    0.000000
 915.802932,    0.000000
 916.193532,    0.000000
 916.231825,    0.000000
 916.250486,    0.000000
 916.277253,    0.000000
 916.301577,    0.000000
 916.516485,    0.000000
 917.807236,    0.000000
 922.756504,    0.000000
 931.845817,    0.000000
 940.946992,    0.000000
 950.115356,    0.000000
 959.340868,    0.000000
 968.651208,    0.000000
 977.997039,    0.000000
 987.414837,    0.000000
 996.886488,    0.000000
1006.399223,    0.000000
1015.975490,    0.000000
1025.584055,    0.000000
1035.253176,    0.000000
1044.991987,    0.000000
1054.775343,    0.000000
1064.625644,    0.000000
1074.527521,    0.000000
1084.465596,    0.000000
1094.480853,    0.000000
1104.525665,    0.000000
1114.645887,    0.000000
1124.794986,    0.000000
1135.043871,    0.000000
1145.340742,    0.000000
1155.714260,    0.000000
1166.133119,    0.000000
1176.585454,    0.000000
1178.690121,    0.000000
1180.082585,    0.000000
1181.083349,    0.000000
1181.922745,    0.000000
1182.581391,    0.000000
1183.197992,    0.000000
1183.667248,    0.000000
1184.123003,    0.000000
1184.557213,    0.000000
1184.682242,    0.000000
1184.744104,    0.000000
1184.815005,    0.000000
1185.227646,    0.000000
1187.395737,    0.000000
1194.065473,    0.000000
1204.827107,    0.000000
1215.504360,    0.000000
1226.233943,    0.000000
1237.043435,    0.000000
1247.880611,    0.000000
1258.802487,    0.000000
1269.728586,    0.000000
1280.783763,    0.000000
1291.915799,    0.000000
1303.039373,    0.000000
1314.248879,    0.000000
1325.528786,    0.000000
1336.868086,    0.000000
1348.256649,    0.000000
1359.697858,    0.000000
1371.161893,    0.000000
1382.744338,    0.000000
1394.382282,    0.000000
1406.044055,    0.000000
1417.784903,    0.000000
1429.549821,    0.000000
1441.422629,    0.000000
1453.299256,    0.000000
1465.269600,    0.000000
1477.321276,    0.000000
1489.380778,    0.000000
1491.799273,    0.000000
1493.421268,    0.000000
1494.811626,    0.000000
1496.010280,    0.000000
1496.200537,    0.000000
1496.394607,    0.000000
1496.427739,    0.000000
1496.482664,    0.000000
1496.871247,    0.000000
1498.607476,    0.000000
1505.058212,    0.000000
1517.917473,    0.000000
1530.188158,    0.000000
1542.550762,    0.000000
1554.968903,    0.000000
1567.447983,    0.000000
1579.984327,    0.000000
1592.566617,    0.000000
1605.237475,    0.000000
1617.962262,    0.000000
1630.750746,    0.000000
1643.591372,    0.000000
1656.465104,    0.000000
1669.435347,    0.000000
1682.434391,    0.000000
1695.548644,    0.000000
1708.694097,    0.000000
1721.885649,    0.000000
1735.144521,    0.000000
1748.451179,    0.000000
1761.842159,    0.000000
1775.286970,    0.000000
1788.802580,    0.000000
1802.336625,    0.000000
1815.953477,    0.000000
1829.634780,    0.000000
1843.412890,    0.000000
1846.169291,    0.000000
1855.274366,    0.000000
1855.341005,    0.000000
1855.583052,    0.000000
1855.804207,    0.000000
1857.442371,    0.000000
1869.720234,    0.000000
1883.661720,    0.000000
1897.631968,    0.000000
1911.666575,    0.000000
1925.742137,    0.000000
1939.894086,    0.000000
1954.143824,    0.000000
1968.431166,    0.000000
1982.784873,    0.000000
1997.153716,    0.000000
2011.611653,    0.000000
2026.154522,    0.000000
2040.772103,    0.000000
2055.414945,    0.000000
2070.119608,    0.000000
2084.903292,    0.000000
2099.756168,    0.000000
2114.685025,    0.000000
2129.651535,    0.000000
2144.715054,    0.000000
2159.778250,    0.000000
2174.947882,    0.000000
2190.180011,    0.000000
2205.480104,    0.000000
2220.826360,    0.000000
2236.233099,    0.000000
2251.693651,    0.000000
2254.792378,    0.000000
2257.092694,    0.000000
2259.177937,    0.000000
2260.687000,    0.000000
2261.991499,    0.000000
2263.048231,    0.000000
2264.113420,    0.000000
2264.926708,    0.000000
2265.669151,    0.000000
2265.823471,    0.000000
2266.041588,    0.000000
2266.122275,    0.000000
2266.245342,    0.000000
2266.274594,    0.000000
2266.301577,    0.000000
2266.556113,    0.000000
2268.138337,    0.000000
2274.337251,    0.000000
2290.140858,    0.000000
2305.755325,    0.000000
2321.498765,    0.000000
2337.274177,    0.000000
2353.120987,    0.000000
2355.855166,    0.000000
2369.032792,    0.000000
2384.992276,    0.000000
2400.954814,    0.000000
2416.955290,    0.000000
2432.927384,    0.000000
2448.914953,    0.000000
2464.898854,    0.000000
2480.880649,    0.000000
2496.883844,    0.000000
2512.896902,    0.000000
2528.907514,    0.000000
2544.907935,    0.000000
2560.934347,    0.000000
2576.940804,    0.000000
2592.945820,    0.000000
2608.943256,    0.000000
2624.969829,    0.000000
2640.986455,    0.000000
2656.948644,    0.000000
2672.979658,    0.000000
2688.981227,    0.000000
2704.961239,    0.000000
2720.932831,    0.000000
2736.912694,    0.000000
2740.102680,    0.000000
2742.465896,    0.000000
2744.526980,    0.000000
2744.600879,    0.019227
2744.803690,    0.072161
2744.817751,    0.075852
2744.828120,    0.078576
2744.838136,    0.081207
2744.874668,    0.090810
2745.023196,    0.129922
2745.348265,    0.216027
2746.321907,    0.477577
2747.461654,    0.793754
2748.601831,    1.121454
2749.743348,    1.460959
2750.885189,    1.811986
2752.028166,    2.174799
2753.170896,    2.548970
2754.314559,    2.934885
2755.459017,    3.332518
2756.605330,    3.742267
2757.752797,    4.163921
2758.898068,    4.596240
2760.046091,    5.041075
2761.195097,    5.497797
2762.346056,    5.966825
2763.497797,    6.447721
2764.645766,    6.938547
2765.795294,    7.441523
2766.949842,    7.958245
2768.104733,    8.486709
2769.260316,    9.027082
2770.413376,    9.577836
2771.571401,   10.142554
2772.728740,   10.718556
2773.887716,   11.306996
2775.048013,   11.907754
2776.209585,   12.520837
2777.371553,   13.145802
2778.535780,   13.783679
2779.699769,   14.433131
2780.865799,   15.095440
2782.030862,   15.768918
2783.194562,   16.453295
2784.358629,   17.149561
2785.524017,   17.858299
2786.694367,   18.581800
2787.866599,   19.318265
2789.039666,   20.067075
2790.211513,   20.826909
2791.386813,   21.600809
2792.561033,   22.385834
2793.733997,   23.181823
2794.911874,   23.992989
2796.091414,   24.817196
2797.271512,   25.653702
2798.451444,   26.501993
2799.634887,   27.364744
2800.817837,   28.239087
2802.002873,   29.126936
2803.187299,   30.026293
2804.373343,   30.938849
2805.559627,   31.863570
2806.750096,   32.803576
2807.941694,   33.756537
2809.135163,   34.723080
2810.329428,   35.702370
2811.520818,   36.691371
2812.714037,   37.693946
2813.911740,   38.712404
2815.111220,   39.744540
2816.310390,   40.788577
2817.509751,   41.844941
2818.713604,   42.917468
2819.918702,   44.003352
2821.123889,   45.101570
2822.330511,   46.213356
2823.532320,   47.332917
2824.741585,   48.471667
2825.952661,   49.624445
2827.164304,   50.790098
2828.377613,   51.969702
2829.593207,   53.163911
2830.811602,   54.373296
2832.027830,   55.592944
2833.247676,   56.828649
2834.470141,   58.079489
2835.694963,   59.345264
2836.917686,   60.621377
2838.140963,   61.910555
2839.365754,   63.213830
2840.590863,   64.529948
2841.818988,   65.861844
2843.040518,   67.199060
2844.271907,   68.559592
2845.507464,   69.937377
2846.746138,   71.331348
2847.980370,   72.732995
2849.214406,   74.147042
2850.457207,   75.583850
2851.701279,   77.034922
2852.945361,   78.498802
2854.189453,   79.975482
2855.438851,   81.471298
2856.686402,   82.968986
2857.938737,   84.476516
2859.190862,   85.987898
2860.444769,   87.505535
2861.698621,   89.027209
2862.951417,   90.551694
2864.208788,   92.085856
2865.468448,   93.626935
2866.727187,   95.171004
2867.990426,   96.724727
2869.249224,   98.277100
2870.515916,   99.843350
2871.783491,  101.414846
2873.054177,  102.994362
2874.322972,  104.575685
2875.595141,  106.165376
2876.865100,  107.756459
2878.139652,  109.357465
2879.412995,  110.961116
2880.684375,  112.566442
2881.954074,  114.173778
2883.229330,  115.792298
2884.509383,  117.421085
2885.792890,  119.058464
2887.076134,  120.699706
2888.358946,  122.344582
2889.642625,  123.994759
2890.933299,  125.658145
2892.226300,  127.328766
2893.515854,  128.999150
2894.811537,  130.681709
2896.109720,  132.371769
2897.403668,  134.060546
2898.699088,  135.755469
2899.996495,  137.457225
2901.300194,  139.171496
2902.602666,  140.888413
2903.906318,  142.611145
2905.219548,  144.350834
2906.528297,  146.088878
2907.837993,  147.832461
2909.153303,  149.587823
2910.469813,  151.349101
2911.788551,  153.117682
2913.112105,  154.897064
2914.426983,  156.669086
2915.745490,  158.450299
2917.071795,  160.246386
2918.398063,  162.046769
2919.720192,  163.845852
2921.043527,  165.650891
2922.378381,  167.476006
2923.712960,  169.305124
2925.052524,  171.145469
2926.395503,  172.994919
2927.735890,  174.845201
2929.076819,  176.700625
2930.419819,  178.563312
2931.768618,  180.438468
2933.116460,  182.316714
2934.467938,  184.204462
2935.819060,  186.096142
2937.170384,  187.992530
2938.525171,  189.898214
2939.889211,  191.821394
2941.247962,  193.741582
2942.604702,  195.663365
2943.966840,  197.597251
2945.329586,  199.536461
2946.701473,  201.493179
2948.077248,  203.459970
2949.450737,  205.428010
2950.833691,  207.414166
2952.208688,  209.393415
2953.593535,  211.391394
2954.976956,  213.391870
2956.361597,  215.398662
2957.745853,  217.409437
2958.321442,  218.246876
2959.136457,  219.434002
2960.520512,  221.453572
2961.913076,  223.490120
2963.304786,  225.529985
2964.701637,  227.581969
2966.101765,  229.643366
2967.498016,  231.703636
2968.910396,  233.792350
2970.324277,  235.887957
2971.730022,  237.976132
2973.139078,  240.073850
2974.558213,  242.191243
2975.977689,  244.313827
2977.402460,  246.449030
2978.830204,  248.593406
2980.251679,  250.733049
2981.682303,  252.891177
2983.107289,  255.045489
2984.540069,  257.216295
2985.975861,  259.396399
2987.408000,  261.575667
2988.857098,  263.785523
2990.300295,  265.991153
2991.745554,  268.204700
2993.197237,  270.432876
2994.649699,  272.667049
2996.110533,  274.918932
2997.565486,  277.166562
2999.025956,  279.427533
3000.484542,  281.690397
3001.949824,  283.968485
3003.410974,  286.244963
3004.879780,  288.538210
3006.346450,  290.832951
3007.818370,  293.140754
3009.298235,  295.465899
3010.767019,  297.778469
3012.254829,  300.125898
3013.739209,  302.472825
3015.221015,  304.820564
3016.713193,  307.189655
3018.207221,  309.566620
3019.712251,  311.966076
3021.216226,  314.368842
3022.717139,  316.771678
3024.223341,  319.187960
3025.733624,  321.615784
3027.243677,  324.048232
3028.766126,  326.505692
3030.282069,  328.957674
3031.795950,  331.411315
3033.320198,  333.886791
3034.850394,  336.376995
3036.377552,  338.867310
3037.912724,  341.375774
3039.445352,  343.885150
3040.979634,  346.402301
3042.514366,  348.925251
3044.062906,  351.476019
3045.613273,  354.034937
3047.169070,  356.607981
3048.720237,  359.178505
3050.279986,  361.768413
3051.842253,  364.367683
3053.397474,  366.960367
3054.968379,  369.584393
3056.537241,  372.210204
3058.113665,  374.853897
3059.695782,  377.512389
3061.275862,  380.172700
3062.852997,  382.833269
3064.435823,  385.508662
3066.021421,  388.193983
3067.610267,  390.890051
3069.211612,  393.612632
3070.797771,  396.314635
3072.395832,  399.042177
3074.009836,  401.802278
3075.618174,  404.558027
3077.228207,  407.322005
3078.842912,  410.099345
3080.459954,  412.886051
3082.077056,  415.678200
3083.704628,  418.493808
3085.337980,  421.324828
3086.974197,  424.166241
3088.601033,  426.996737
3090.241760,  429.856817
3091.880238,  432.718389
3093.522411,  435.591832
3095.169630,  438.479540
3096.825142,  441.387259
3098.479411,  444.298263
3100.132510,  447.212658
3101.798531,  450.155329
3103.451456,  453.080310
3105.095382,  455.994731
3106.763814,  458.958055
3108.423786,  461.911793
3110.107520,  464.913347
3111.792718,  467.923078
3113.469201,  470.922757
3115.161321,  473.955974
3116.848825,  476.986471
3118.542439,  480.033501
3120.252541,  483.115834
3121.935560,  486.154871
3123.646859,  489.250575
3125.359019,  492.353473
3127.069644,  495.459207
3128.778597,  498.567497
3130.516447,  501.734065
3132.247529,  504.894020
3133.960896,  508.027242
3135.691445,  511.197533
3137.429008,  514.386367
3139.168629,  517.584680
3140.903632,  520.780172
3142.648148,  523.998877
3144.410713,  527.256665
3146.159346,  530.494432
3147.917729,  533.755988
3149.674025,  537.019404
3151.446719,  540.319079
3153.205015,  543.597684
3154.969931,  546.894359
3156.742564,  550.211208
3158.505675,  553.515947
3160.295211,  556.876023
3162.086153,  560.244581
3163.888709,  563.640866
3165.686079,  567.033239
3167.466712,  570.399778
3169.265962,  573.807317
3171.069496,  577.228806
3172.873714,  580.657424
3174.695750,  584.125802
3176.505848,  587.577310
3178.329099,  591.059782
3180.140431,  594.525318
3181.963877,  598.019884
3183.798704,  601.542170
3185.630146,  605.063851
3187.457206,  608.582958
3189.286436,  612.112080
3191.134455,  615.683365
3192.973064,  619.242344
3194.826040,  622.835050
3196.676177,  626.428159
3198.518942,  630.012801
3200.386684,  633.651970
3202.261589,  637.311089
3204.122028,  640.947896
3206.011917,  644.648290
3207.884646,  648.321050
3209.767841,  652.020304
3211.640930,  655.705624
3213.537934,  659.443993
3215.432573,  663.183706
3217.310073,  666.895490
3219.218937,  670.675281
3221.118563,  674.442768
3223.027184,  678.234091
3224.937601,  682.034982
3226.839326,  685.824522
3228.765690,  689.669182
3230.684529,  693.504831
3232.623333,  697.386458
3234.533821,  701.217342
3236.452093,  705.069752
3238.378117,  708.943677
3240.319818,  712.855146
3242.272623,  716.795051
3244.245067,  720.780730
3246.189041,  724.714912
3248.145930,  728.681258
3250.099682,  732.647252
3252.061436,  736.635512
3254.029445,  740.642527
3255.999164,  744.659058
3257.997757,  748.740616
3259.967604,  752.769507
3261.933338,  756.795938
3263.931020,  760.893880
3265.919896,  764.979815
3267.915941,  769.086531
3269.914538,  773.204550
3271.918384,  777.339442
3273.919286,  781.474289
3275.921307,  785.617456
3277.933060,  789.786792
3279.943823,  793.960093
3281.957893,  798.146262
3283.984396,  802.364316
3286.024609,  806.617005
3288.056412,  810.858223
3290.080908,  815.090176
3292.116228,  819.350755
3294.147641,  823.609132
3296.213666,  827.946166
3298.265160,  832.258754
3300.313719,  836.571176
3302.352010,  840.867908
3304.425874,  845.245672
3306.478652,  849.584903
3308.539582,  853.947322
3310.594690,  858.303337
3312.655325,  862.676975
3314.721414,  867.068102
3316.804333,  871.500971
3318.872394,  875.908122
3320.973640,  880.391990
3323.065598,  884.862018
3325.157318,  889.337476
3327.247199,  893.814906
3329.376685,  898.383229
3331.483920,  902.909794
3333.587120,  907.433593
3335.705617,  911.996231
3337.831728,  916.581223
3339.962825,  921.182932
3342.063235,  925.724191
3344.172221,  930.289774
3346.290422,  934.881109
3348.423828,  939.511250
3350.563317,  944.160463
3352.674398,  948.753674
3354.826262,  953.441451
3356.957564,  958.090210
3359.098768,  962.766325
3361.246290,  967.462006
3363.397764,  972.172095
3365.549751,  976.889046
3367.707380,  981.624105
3369.879703,  986.397181
3372.029980,  991.127495
3374.232457,  995.978466
3376.400308, 1000.758898
3378.578505, 1005.567836
3380.752562, 1010.373291
3382.932457, 1015.197298
3385.130259, 1020.066624
3387.327837, 1024.941135
3389.537394, 1029.847919
3391.747918, 1034.762536
3393.952423, 1039.669404
3396.133145, 1044.528841
3398.352507, 1049.479968
3400.527424, 1054.337387
3402.730951, 1059.264161
3404.931663, 1064.190096
3407.129319, 1069.114599
3409.356879, 1074.111595
3411.568077, 1079.077316
3413.775089, 1084.038996
3415.989762, 1089.023253
3418.205661, 1094.015605
3420.417191, 1099.003402
3422.661088, 1104.069565
3424.924955, 1109.186261
3427.154870, 1114.231534
3429.399164, 1119.314632
3431.634731, 1124.383213
3433.882017, 1129.483604
3436.126476, 1134.582794
3438.374977, 1139.696359
3440.625335, 1144.819317
3442.890305, 1149.980727
3445.175579, 1155.193648
3447.453793, 1160.395669
3449.727189, 1165.591834
3451.995761, 1170.782066
3454.291294, 1176.039119
3456.558900, 1181.237261
3458.821354, 1186.428553
3461.093802, 1191.647729
3463.365705, 1196.870582
3465.666285, 1202.164347
3467.963413, 1207.455139
3470.282843, 1212.802302
3472.546062, 1218.024686
3474.848906, 1223.343349
3477.173232, 1228.716545
3479.456026, 1233.998501
3481.776817, 1239.373188
3484.069923, 1244.688490
3486.360478, 1250.002537
3488.655219, 1255.330928
3491.006893, 1260.796292
3493.341341, 1266.226364
3495.676247, 1271.662192
3497.984306, 1277.040088
3500.276735, 1282.386031
3502.637779, 1287.896596
3504.978602, 1293.364550
3507.317259, 1298.831964
3509.620991, 1304.222108
3511.965503, 1309.712093
3514.319161, 1315.227951
3516.671036, 1320.744048
3519.010012, 1326.234233
3521.352475, 1331.736910
3523.695301, 1337.244706
3526.005633, 1342.680258
3528.348398, 1348.196281
3530.709740, 1353.760249
3533.063938, 1359.311550
3533.389579, 1360.079751
