Speed, Power
 182.183918, 10277.749695
 185.212914, 10396.805516
 188.241911, 10514.166316
 191.270907, 10629.110950
 194.299903, 10742.255356
 197.328900, 10853.679332
 200.357896, 10963.195429
 203.386892, 11070.743954
 206.415889, 11176.559188
 209.444885, 11280.641133
 212.473881, 11383.881503
 215.502878, 11485.430106
 218.531874, 11585.271296
 221.560870, 11684.646831
 224.589867, 11783.490927
 227.618863, 11880.692367
 230.647859, 11976.432242
 233.676856, 12073.126255
 236.705852, 12168.249565
 239.734848, 12261.802174
 242.763845, 12354.692877
 245.792841, 12446.629055
 248.821837, 12537.031838
 251.850834, 12626.181088
 254.879830, 12715.412507
 257.908826, 12803.155501
 260.937823, 12889.410070
 263.966819, 12977.579222
 266.995815, 13065.873781
 270.024812, 13152.792860
 273.053808, 13240.182368
 276.082804, 13332.371660
 279.111801, 13423.361026
 282.140797, 13513.150468
 285.169794, 13608.080772
 288.198790, 13703.805495
 291.227786, 13798.504083
 294.256783, 13893.590460
 297.285779, 13990.759437
 300.314775, 14086.994144
 303.343772, 14182.294581
 306.372768, 14276.003658
 309.401764, 14368.656245
 312.430761, 14460.359432
 315.459757, 14550.013646
 318.488753, 14637.035295
 321.517750, 14723.054813
 324.546746, 14808.072200
 327.575742, 14891.236959
 330.604739, 14973.331256
 333.633735, 15054.406728
 336.662731, 15135.492964
 339.691728, 15216.686240
 342.720724, 15296.898966
 345.749720, 15376.204060
 348.778717, 15457.303565
 351.807713, 15537.471975
 354.836709, 15616.709290
 357.865706, 15695.128205
 360.894702, 15772.704498
 363.923698, 15849.353057
 366.952695, 15924.949258
 369.981691, 15998.593015
 373.010687, 16071.290235
 376.039684, 16143.040920
 379.068680, 16214.014247
 382.097676, 16284.135071
 385.126673, 16353.313512
 388.155669, 16421.696704
 391.184665, 16489.759775
 394.213662, 16556.892359
 397.242658, 16623.094457
 400.271654, 16688.335541
 403.300651, 16752.634577
 406.329647, 16816.002497
 409.358643, 16878.586597
 412.387640, 16940.629827
 415.416636, 17001.749821
 418.445632, 17061.946581
 421.474629, 17122.330421
 424.503625, 17182.055138
 427.532621, 17240.876120
 430.561618, 17299.296381
 433.590614, 17357.719755
 436.619610, 17415.259042
 439.648607, 17471.914243
 442.677603, 17528.833635
 445.706599, 17585.010284
 448.735596, 17640.320269
 451.764592, 17695.130719
 454.793588, 17749.542669
 457.822585, 17803.099048
 460.851581, 17855.799855
 463.880577, 17908.072406
 466.909574, 17959.501260
 469.938570, 18010.080206
 472.967566, 18060.499361
 475.996563, 18110.699902
 479.025559, 18160.067296
 482.054556, 18208.797913
