Speed, Power
 182.183918, 6549.774736
 185.212914, 6503.600204
 188.241911, 6460.998153
 191.270907, 6422.454687
 194.299903, 6389.211063
 197.328900, 6359.792097
 200.357896, 6334.273213
 203.386892, 6312.689959
 206.415889, 6295.036366
 209.444885, 6281.263306
 212.473881, 6271.276846
 215.502878, 6264.936608
 218.531874, 6262.054122
 221.560870, 6262.391186
 224.589867, 6266.829488
 227.618863, 6275.547734
 230.647859, 6287.043813
 233.676856, 6300.897003
 236.705852, 6319.844306
 239.734848, 6341.824961
 242.763845, 6365.260276
 245.792841, 6394.991197
 248.821837, 6425.994529
 251.850834, 6460.910020
 254.879830, 6499.186878
 257.908826, 6539.902212
 260.937823, 6584.989423
 263.966819, 6632.081879
 266.995815, 6683.338389
 270.024812, 6737.343307
 273.053808, 6793.940979
 276.082804, 6855.347818
 279.111801, 6916.292690
 282.140797, 6985.510624
 285.169794, 7054.570929
 288.198790, 7126.987678
 291.227786, 7204.545844
 294.256783, 7282.187219
 297.285779, 7365.042291
 300.314775, 7451.773992
 303.343772, 7538.861219
 306.372768, 7630.673173
 309.401764, 7727.371955
 312.430761, 7824.698119
 315.459757, 7923.541472
 318.488753, 8030.921793
 321.517750, 8139.199410
 324.546746, 8248.382857
 327.575742, 8361.366366
 330.604739, 8481.218508
 333.633735, 8602.245202
 336.662731, 8724.457210
 339.691728, 8848.916395
 342.720724, 8982.306027
 345.749720, 9117.146695
 348.778717, 9253.451223
 351.807713, 9391.232435
 354.836709, 9533.754485
 357.865706, 9683.352903
 360.894702, 9834.690819
 363.923698, 9987.782955
 366.952695, 10142.644035
 369.981691, 10299.288782
 373.010687, 10466.192631
 376.039684, 10635.392647
 379.068680, 10806.635833
 382.097676, 10979.938646
 385.126673, 11155.317544
 388.155669, 11332.788984
 391.184665, 11518.765528
 394.213662, 11709.352223
 397.242658, 11902.285187
 400.271654, 12097.582449
 403.300651, 12295.262036
 406.329647, 12495.341977
 409.358643, 12697.840299
 412.387640, 12906.569458
 415.416636, 13122.768738
 418.445632, 13341.633291
 421.474629, 13563.182553
 424.503625, 13787.435956
 427.532621, 14014.412934
 430.561618, 14244.132922
 433.590614, 14476.615353
 436.619610, 14711.879660
 439.648607, 14956.343954
 442.677603, 15206.083443
 445.706599, 15458.844557
 448.735596, 15714.647971
 451.764592, 15973.514360
 454.793588, 16235.464400
 457.822585, 16500.518766
 460.851581, 16768.698134
 463.880577, 17040.023178
 466.909574, 17314.514573
 469.938570, 17593.161891
 472.967566, 17882.781060
 475.996563, 18175.796810
 479.025559, 18472.230894
 482.054556, 18772.105066
