Speed, Forces
 110.235851, 100789.948874
 111.511443, 100380.180074
 112.787036, 99972.380300
 114.062628, 99571.197433
 115.338221, 99170.014565
 116.613813, 98768.831697
 117.889405, 98367.897090
 119.164998, 97975.042620
 120.440590, 97582.188150
 121.716183, 97189.333680
 122.991775, 96796.479209
 124.267367, 96419.181932
 125.542960, 96045.064605
 126.818552, 95670.947279
 128.094145, 95296.829952
 129.369737, 94937.126141
 130.645329, 94585.859717
 131.920922, 94234.593293
 133.196514, 93883.326869
 134.472107, 93539.246300
 135.747699, 93204.643369
 137.023291, 92870.040439
 138.298884, 92535.437508
 139.574476, 92203.458741
 140.850068, 91880.180980
 142.125661, 91556.903219
 143.401253, 91233.625459
 144.676846, 90910.522784
 145.952438, 90592.684513
 147.228030, 90274.846241
 148.503623, 89957.007969
 149.779215, 89639.169697
 151.054808, 89324.337858
 152.330400, 89010.110199
 153.605992, 88695.882541
 154.881585, 88381.654882
 156.157177, 88073.222485
 157.432770, 87768.147999
 158.708362, 87463.073512
 159.983954, 87157.999025
 161.259547, 86858.291106
 162.535139, 86565.593036
 163.810732, 86272.894967
 165.086324, 85980.196898
 166.361916, 85689.600197
 167.637509, 85405.878617
 168.913101, 85122.157036
 170.188694, 84838.435456
 171.464286, 84555.042894
 172.739878, 84280.839645
 174.015471, 84006.636395
 175.291063, 83732.433146
 176.566655, 83458.229897
 177.842248, 83195.259063
 179.117840, 82934.507216
 180.393433, 82673.755369
 181.669025, 82413.003522
 182.944617, 82155.260137
 184.220210, 81899.242138
 185.495802, 81643.224139
 186.771395, 81387.206141
 188.046987, 81127.230311
 189.322579, 80862.134537
 190.598172, 80597.038763
 191.873764, 80331.942989
 193.149357, 80065.143228
 194.424949, 79792.841700
 195.700541, 79520.540173
 196.976134, 79248.238646
 198.251726, 78976.052681
 199.527319, 78706.879040
 200.802911, 78437.705399
 202.078503, 78168.531757
 203.354096, 77899.358116
 204.629688, 77634.399202
 205.905281, 77370.258578
 207.180873, 77106.117954
 208.456465, 76841.977330
 209.732058, 76580.417563
 211.007650, 76320.322803
 212.283243, 76060.228043
 213.558835, 75800.133283
 214.834427, 75546.245611
 216.110020, 75300.310317
 217.385612, 75054.375023
 218.661204, 74808.439729
 219.936797, 74568.040075
 221.212389, 74345.280526
 222.487982, 74122.520977
 223.763574, 73899.761428
 225.039166, 73677.598394
 226.314759, 73470.007784
 227.590351, 73262.417174
 228.865944, 73054.826564
 230.141536, 72847.235953
 231.417128, 72645.463011
 232.692721, 72444.799890
 233.968313, 72244.136769
 235.243906, 72043.473648
 236.519498, 71851.812933
