Speed, Forces
  93.658859, 134134.386926
  95.101896, 133404.728073
  96.544932, 132702.178569
  97.987969, 131999.629064
  99.431006, 131297.079559
 100.874043, 130610.395103
 102.317079, 129941.199366
 103.760116, 129272.003630
 105.203153, 128602.807894
 106.646190, 127952.196935
 108.089226, 127313.048171
 109.532263, 126673.899407
 110.975300, 126034.750643
 112.418337, 125420.822747
 113.861373, 124814.798526
 115.304410, 124208.774304
 116.747447, 123602.750082
 118.190484, 123023.605556
 119.633520, 122447.306754
 121.076557, 121871.007953
 122.519594, 121295.601480
 123.962631, 120738.233069
 125.405668, 120180.864658
 126.848704, 119623.496247
 128.291741, 119068.098634
 129.734778, 118521.102382
 131.177815, 117974.106130
 132.620851, 117427.109878
 134.063888, 116882.613011
 135.506925, 116343.125136
 136.949962, 115803.637261
 138.392998, 115264.149386
 139.836035, 114729.430537
 141.279072, 114199.967018
 142.722109, 113670.503500
 144.165145, 113141.039981
 145.608182, 112617.571582
 147.051219, 112097.799260
 148.494256, 111578.026938
 149.937292, 111058.254616
 151.380329, 110547.671707
 152.823366, 110039.967122
 154.266403, 109532.262538
 155.709439, 109024.557953
 157.152476, 108542.785462
 158.595513, 108063.755494
 160.038550, 107584.725526
 161.481586, 107107.842745
 162.924623, 106674.276884
 164.367660, 106240.711022
 165.810697, 105807.145161
 167.253734, 105379.218437
 168.696770, 104975.317804
 170.139807, 104571.417170
 171.582844, 104167.516537
 173.025881, 103762.503896
 174.468917, 103355.263604
 175.911954, 102948.023311
 177.354991, 102540.783019
 178.798028, 102125.969185
 180.241064, 101702.812562
 181.684101, 101279.655939
 183.127138, 100856.499316
 184.570175, 100430.992173
 186.013211, 100004.036415
 187.456248, 99577.080658
 188.899285, 99150.124900
 190.342322, 98725.915838
 191.785358, 98302.566671
 193.228395, 97879.217504
 194.671432, 97455.868336
 196.114469, 97028.936924
 197.557505, 96601.627029
 199.000542, 96174.317134
 200.443579, 95746.953301
 201.886616, 95318.503525
 203.329653, 94890.053749
 204.772689, 94461.603973
 206.215726, 94036.406902
 207.658763, 93625.060131
 209.101800, 93213.713361
 210.544836, 92802.366590
 211.987873, 92395.367295
 213.430910, 91997.074142
 214.873947, 91598.780989
 216.316983, 91200.487836
 217.760020, 90796.796359
 219.203057, 90387.160412
 220.646094, 89977.524465
 222.089130, 89567.888519
 223.532167, 89150.520072
 224.975204, 88728.387958
 226.418241, 88306.255845
 227.861277, 87884.123731
 229.304314, 87476.910813
 230.747351, 87074.366239
 232.190388, 86671.821666
 233.633424, 86269.277092
 235.076461, 85917.139845
 236.519498, 85570.322797
