Speed, Forces
 161.932533, 76857.049131
 162.685936, 75911.568623
 163.439340, 74961.699403
 164.192744, 74045.109795
 164.946147, 73166.811636
 165.699551, 72284.492603
 166.452955, 71462.811279
 167.206358, 70648.899477
 167.959762, 69840.771369
 168.713166, 69091.829188
 169.466570, 68339.535054
 170.219973, 67605.081701
 170.973377, 66914.719012
 171.726781, 66221.307483
 172.480184, 65549.377224
 173.233588, 64914.918110
 173.986992, 64277.693681
 174.740395, 63657.931446
 175.493799, 63076.744130
 176.247203, 62493.056381
 177.000606, 61915.887854
 177.754010, 61385.389861
 178.507414, 60852.638597
 179.260817, 60317.634062
 180.014221, 59826.914520
 180.767625, 59342.554511
 181.521029, 58856.171570
 182.274432, 58388.231475
 183.027836, 57949.776799
 183.781240, 57509.513575
 184.534643, 57067.441803
 185.288047, 56662.120392
 186.041451, 56265.539106
 186.794854, 55867.348543
 187.548258, 55468.222668
 188.301662, 55112.953164
 189.055065, 54756.259361
 189.808469, 54398.141258
 190.561873, 54041.262957
 191.315277, 53723.753004
 192.068680, 53404.990223
 192.822084, 53084.974614
 193.575488, 52763.706177
 194.328891, 52478.526936
 195.082295, 52195.773975
 195.835699, 51911.926914
 196.589102, 51626.985755
 197.342506, 51362.254876
 198.095910, 51113.631075
 198.849313, 50864.059899
 199.602717, 50613.541349
 200.356121, 50362.075425
 201.109525, 50144.542366
 201.862928, 49927.400422
 202.616332, 49709.446534
 203.369736, 49490.680702
 204.123139, 49275.424949
 204.876543, 49088.915796
 205.629947, 48901.719520
 206.383350, 48713.836120
 207.136754, 48525.265596
 207.890158, 48336.482797
 208.643561, 48178.291626
 209.396965, 48019.528200
 210.150369, 47860.192519
 210.903772, 47700.284582
 211.657176, 47539.804390
 212.410580, 47396.621802
 213.163984, 47264.807480
 213.917387, 47132.526450
 214.670791, 46999.778712
 215.424195, 46866.564267
 216.177598, 46732.883115
 216.931002, 46622.555553
 217.684406, 46515.870820
 218.437809, 46408.816211
 219.191213, 46301.391728
 219.944617, 46193.597369
 220.698020, 46085.433136
 221.451424, 45996.246147
 222.204828, 45913.457239
 222.958232, 45830.387152
 223.711635, 45747.035886
 224.465039, 45663.403440
 225.218443, 45579.489816
 225.971846, 45500.708752
 226.725250, 45440.601355
 227.478654, 45380.293889
 228.232057, 45319.786356
 228.985461, 45259.078754
 229.738865, 45198.171084
 230.492268, 45137.063346
 231.245672, 45081.364281
 231.999076, 45042.622670
 232.752480, 45003.755043
 233.505883, 44964.761401
 234.259287, 44925.641743
 235.012691, 44886.396069
 235.766094, 44847.024379
 236.519498, 44807.526673
