Speed, Forces
 131.490161, 76857.049131
 132.551064, 75214.643298
 133.611966, 73634.290211
 134.672869, 72109.293710
 135.733771, 70700.586200
 136.794673, 69338.760481
 137.855576, 68033.943869
 138.916478, 66818.446362
 139.977380, 65629.591201
 141.038283, 64528.186638
 142.099185, 63459.693653
 143.160088, 62448.750494
 144.220990, 61486.416397
 145.281892, 60561.850296
 146.342795, 59692.366356
 147.403697, 58850.146114
 148.464600, 58061.087511
 149.525502, 57297.245466
 150.586404, 56577.056687
 151.647307, 55887.698313
 152.708209, 55225.674563
 153.769112, 54606.987273
 154.830014, 53993.251927
 155.890916, 53441.513077
 156.951819, 52886.006595
 158.012721, 52378.575259
 159.073623, 51886.869082
 160.134526, 51406.348074
 161.195428, 50974.884198
 162.256331, 50540.571280
 163.317233, 50139.183420
 164.378135, 49762.073419
 165.439038, 49382.521656
 166.499940, 49046.445686
 167.560843, 48721.109735
 168.621745, 48393.707396
 169.682647, 48110.145948
 170.743550, 47834.034487
 171.804452, 47556.202081
 172.865355, 47313.350709
 173.926257, 47083.955201
 174.987159, 46853.156163
 176.048062, 46640.164032
 177.108964, 46455.026532
 178.169867, 46268.776707
 179.230769, 46081.414556
 180.291671, 45932.420478
 181.352574, 45788.296417
 182.413476, 45643.326765
 183.474378, 45502.285871
 184.535281, 45397.931939
 185.596183, 45292.976342
 186.657086, 45187.419079
 187.717988, 45084.831439
 188.778890, 45017.586759
 189.839793, 44949.963110
 190.900695, 44881.960495
 191.961598, 44813.578912
 193.022500, 44773.321554
 194.083402, 44741.212611
 195.144305, 44708.927673
 196.205207, 44676.466739
 197.266110, 44648.082012
 198.327012, 44649.699021
 199.387914, 44651.324703
 200.448817, 44652.959057
 201.509719, 44654.602085
 202.570621, 44659.354936
 203.631524, 44693.121647
 204.692426, 44727.064738
 205.753329, 44761.184211
 206.814231, 44795.480065
 207.875133, 44829.952299
 208.936036, 44883.683994
 209.996938, 44948.522355
 211.057841, 45013.689108
 212.118743, 45079.184253
 213.179645, 45145.007790
 214.240548, 45211.159720
 215.301450, 45296.672828
 216.362353, 45391.454473
 217.423255, 45486.702009
 218.484157, 45582.415436
 219.545060, 45678.594753
 220.605962, 45775.239960
 221.666865, 45876.261721
 222.727767, 45999.828426
 223.788669, 46123.985113
 224.849572, 46248.731781
 225.910474, 46374.068429
 226.971376, 46499.995059
 228.032279, 46626.511670
 229.093181, 46753.618262
 230.154084, 46904.088350
 231.214986, 47056.664811
 232.275888, 47209.942960
 233.336791, 47363.922798
 234.397693, 47518.604325
 235.458596, 47673.987540
 236.519498, 47830.072445
