Speed, Powers
 140.318657, 2636.780271
 141.814780, 2648.485697
 143.310903, 2659.844903
 144.807025, 2670.857890
 146.303148, 2681.524657
 147.799271, 2691.845203
 149.295393, 2701.819531
 150.791516, 2711.447638
 152.287639, 2722.961668
 153.783761, 2735.525893
 155.279884, 2747.814075
 156.776007, 2759.826212
 158.272129, 2771.562306
 159.768252, 2783.022355
 161.264375, 2794.206361
 162.760497, 2805.114324
 164.256620, 2815.746242
 165.752743, 2826.102116
 167.248865, 2836.181947
 168.744988, 2845.985734
 170.241111, 2855.513477
 171.737233, 2864.765176
 173.233356, 2874.172318
 174.729479, 2885.390036
 176.225601, 2896.374768
 177.721724, 2907.126516
 179.217847, 2917.645279
 180.713969, 2927.931057
 182.210092, 2937.983849
 183.706215, 2947.803657
 185.202337, 2957.390480
 186.698460, 2966.744317
 188.194583, 2975.865170
 189.690705, 2984.753038
 191.186828, 2993.407920
 192.682951, 3001.829818
 194.179073, 3010.018730
 195.675196, 3019.172325
 197.171319, 3028.577771
 198.667441, 3037.775626
 200.163564, 3046.765890
 201.659687, 3055.548564
 203.155809, 3064.123647
 204.651932, 3072.491140
 206.148055, 3080.651042
 207.644177, 3088.603353
 209.140300, 3096.348074
 210.636423, 3103.885205
 212.132545, 3111.214745
 213.628668, 3118.336694
 215.124791, 3125.251053
 216.620913, 3132.395254
 218.117036, 3140.532960
 219.613159, 3148.485511
 221.109281, 3156.252908
 222.605404, 3163.835152
 224.101527, 3171.232242
 225.597649, 3178.444178
 227.093772, 3185.470960
 228.589895, 3192.312588
 230.086017, 3198.969063
 231.582140, 3205.440383
 233.078263, 3211.726550
 234.574385, 3217.827563
 236.070508, 3223.743423
 237.566631, 3229.474128
 239.062753, 3236.545803
 240.558876, 3243.794430
 242.054999, 3250.881270
 243.551121, 3257.806326
 245.047244, 3264.569595
 246.543367, 3271.171080
 248.039489, 3277.610779
 249.535612, 3283.888692
 251.031735, 3290.004820
 252.527857, 3295.959163
 254.023980, 3301.751720
 255.520103, 3307.382491
 257.016225, 3312.851477
 258.512348, 3318.158678
 260.008471, 3323.954657
 261.504593, 3330.732073
 263.000716, 3337.368186
 264.496839, 3343.862996
 265.992961, 3350.216503
 267.489084, 3356.428707
 268.985207, 3362.499608
 270.481329, 3368.429206
 271.977452, 3374.217501
 273.473575, 3379.864493
 274.969697, 3385.370182
 276.465820, 3390.734567
 277.961943, 3395.957650
 279.458065, 3401.039430
 280.954188, 3405.979906
 282.450311, 3411.776583
 283.946433, 3417.537309
 285.442556, 3423.168299
 286.938679, 3428.669551
 288.434801, 3434.041067
