Speed, Powers
 152.239768, 2320.798173
 153.560186, 2255.310344
 154.880604, 2187.604401
 156.201022, 2145.739938
 157.521439, 2121.286375
 158.841857, 2095.757221
 160.162275, 2069.143461
 161.482693, 2053.712519
 162.803111, 2040.620368
 164.123528, 2026.798106
 165.443946, 2012.239813
 166.764364, 1997.240136
 168.084782, 1987.904014
 169.405199, 1977.972845
 170.725617, 1967.441955
 172.046035, 1956.306668
 173.366453, 1944.562311
 174.686870, 1936.227889
 176.007288, 1929.441951
 177.327706, 1922.172082
 178.648124, 1914.414652
 179.968541, 1906.166032
 181.288959, 1897.422589
 182.609377, 1891.221093
 183.929795, 1887.464930
 185.250212, 1883.332001
 186.570630, 1878.819601
 187.891048, 1873.925027
 189.211466, 1868.645573
 190.531883, 1862.978534
 191.852301, 1859.308630
 193.172719, 1858.792324
 194.493137, 1858.002082
 195.813555, 1856.936033
 197.133972, 1855.592304
 198.454390, 1853.969022
 199.774808, 1852.064316
 201.095226, 1849.876312
 202.415643, 1847.755090
 203.736061, 1851.025373
 205.056479, 1854.124330
 206.376897, 1857.050850
 207.697314, 1859.803821
 209.017732, 1862.382135
 210.338150, 1864.784680
 211.658568, 1867.010346
 212.978985, 1869.058023
 214.299403, 1870.926600
 215.619821, 1873.000803
 216.940239, 1880.912176
 218.260656, 1888.758373
 219.581074, 1896.538997
 220.901492, 1904.253651
 222.221910, 1911.901939
 223.542327, 1919.483464
 224.862745, 1926.997829
 226.183163, 1934.444637
 227.503581, 1941.823492
 228.823999, 1949.133998
 230.144416, 1956.375756
 231.464834, 1963.548372
 232.785252, 1975.181805
 234.105670, 1988.031224
 235.426087, 2000.908568
 236.746505, 2013.813994
 238.066923, 2026.747661
 239.387341, 2039.709724
 240.707758, 2052.700343
 242.028176, 2065.719674
 243.348594, 2078.767876
 244.669012, 2091.845104
 245.989429, 2104.951518
 247.309847, 2118.087274
 248.630265, 2131.252531
 249.950683, 2144.447444
 251.271100, 2157.672173
 252.591518, 2172.211089
 253.911936, 2191.057534
 255.232354, 2210.021154
 256.552771, 2229.102557
 257.873189, 2248.302355
 259.193607, 2267.621155
 260.514025, 2287.059567
 261.834443, 2306.618202
 263.154860, 2326.297667
 264.475278, 2346.098572
 265.795696, 2366.021527
 267.116114, 2386.067140
 268.436531, 2406.236023
 269.756949, 2426.528782
 271.077367, 2446.946029
 272.397785, 2467.488372
 273.718202, 2488.156421
 275.038620, 2508.950785
 276.359038, 2529.872073
 277.679456, 2550.920895
 278.999873, 2572.097860
 280.320291, 2596.676626
 281.640709, 2623.632740
 282.961127, 2650.796444
