Speed, Powers
 120.246485, 3146.028201
 122.052976, 3168.515458
 123.859468, 3190.269293
 125.665960, 3211.289707
 127.472452, 3231.576699
 129.278944, 3251.130269
 131.085435, 3269.950418
 132.891927, 3288.037145
 134.698419, 3305.866525
 136.504911, 3327.457557
 138.311402, 3348.446573
 140.117894, 3368.833573
 141.924386, 3388.618559
 143.730878, 3407.801529
 145.537370, 3426.382483
 147.343861, 3444.361423
 149.150353, 3461.738347
 150.956845, 3478.513256
 152.763337, 3494.686149
 154.569829, 3510.257027
 156.376320, 3525.225890
 158.182812, 3541.947882
 159.989304, 3559.211362
 161.795796, 3575.951228
 163.602287, 3592.167480
 165.408779, 3607.860119
 167.215271, 3623.029143
 169.021763, 3637.674553
 170.828255, 3651.796349
 172.634746, 3665.394532
 174.441238, 3678.469100
 176.247730, 3691.020054
 178.054222, 3703.047395
 179.860714, 3714.978341
 181.667205, 3727.531531
 183.473697, 3739.592307
 185.280189, 3751.160669
 187.086681, 3762.236617
 188.893172, 3772.820151
 190.699664, 3782.911271
 192.506156, 3792.509977
 194.312648, 3801.616269
 196.119140, 3810.230146
 197.925631, 3818.351610
 199.732123, 3825.980660
 201.538615, 3833.117296
 203.345107, 3839.709958
 205.151599, 3845.801102
 206.958090, 3851.398772
 208.764582, 3856.502967
 210.571074, 3861.113689
 212.377566, 3865.230936
 214.184057, 3868.854708
 215.990549, 3871.985007
 217.797041, 3874.621830
 219.603533, 3876.765180
 221.410025, 3878.415055
 223.216516, 3879.571456
 225.023008, 3881.999335
 226.829500, 3886.110919
 228.635992, 3889.791593
 230.442484, 3893.041358
 232.248975, 3895.860214
 234.055467, 3898.248161
 235.861959, 3900.205199
 237.668451, 3901.731329
 239.474942, 3902.826549
 241.281434, 3903.490860
 243.087926, 3903.724262
 244.894418, 3903.526755
 246.700910, 3903.033580
 248.507401, 3905.228000
 250.313893, 3907.038802
 252.120385, 3908.465986
 253.926877, 3909.509551
 255.733369, 3910.169499
 257.539860, 3910.445828
 259.346352, 3910.338540
 261.152844, 3909.847633
 262.959336, 3908.973108
 264.765827, 3907.714965
 266.572319, 3906.073205
 268.378811, 3904.047826
 270.185303, 3903.317758
 271.991795, 3903.215685
 273.798286, 3902.765586
 275.604778, 3901.967458
 277.411270, 3900.821303
 279.217762, 3899.327121
 281.024254, 3897.484911
 282.830745, 3895.294674
 284.637237, 3892.756408
 286.443729, 3889.870116
 288.250221, 3886.635796
 290.056712, 3883.053448
 291.863204, 3879.300624
 293.669696, 3875.836253
 295.476188, 3872.033856
 297.282680, 3867.893432
 299.089171, 3863.414983
