Speed, Powers
 120.246485, 1833.080966
 122.052976, 1742.375641
 123.859468, 1685.949537
 125.665960, 1651.272082
 127.472452, 1622.840754
 129.278944, 1604.635015
 131.085435, 1584.689818
 132.891927, 1569.190705
 134.698419, 1555.201088
 136.504911, 1539.780780
 138.311402, 1527.647772
 140.117894, 1517.908820
 141.924386, 1507.014005
 143.730878, 1495.104972
 145.537370, 1490.025459
 147.343861, 1484.051500
 149.150353, 1477.171992
 150.956845, 1469.375832
 152.763337, 1468.070524
 154.569829, 1466.784061
 156.376320, 1464.839958
 158.182812, 1462.230532
 159.989304, 1459.730612
 161.795796, 1464.093971
 163.602287, 1468.049117
 165.408779, 1471.591494
 167.215271, 1474.716543
 169.021763, 1477.419707
 170.828255, 1482.516973
 172.634746, 1493.263486
 174.441238, 1503.854388
 176.247730, 1514.288051
 178.054222, 1524.562847
 179.860714, 1534.677148
 181.667205, 1544.629325
 183.473697, 1556.291110
 185.280189, 1573.870335
 187.086681, 1591.515868
 188.893172, 1609.228357
 190.699664, 1627.008447
 192.506156, 1644.856786
 194.312648, 1662.774019
 196.119140, 1680.760793
 197.925631, 1698.817756
 199.732123, 1718.892882
 201.538615, 1744.770016
 203.345107, 1770.926192
 205.151599, 1797.363912
 206.958090, 1824.085677
 208.764582, 1851.093987
 210.571074, 1878.391345
 212.377566, 1905.980252
 214.184057, 1933.863208
 215.990549, 1962.042715
 217.797041, 1990.521274
 219.603533, 2019.301386
 221.410025, 2050.967531
 223.216516, 2087.950478
 225.023008, 2125.427048
 226.829500, 2163.401237
 228.635992, 2201.877040
 230.442484, 2240.858451
 232.248975, 2280.349466
 234.055467, 2320.354079
 235.861959, 2360.876286
 237.668451, 2401.920080
 239.474942, 2443.489458
 241.281434, 2485.588414
 243.087926, 2528.220942
 244.894418, 2571.391039
 246.700910, 2615.102698
 248.507401, 2659.359915
 250.313893, 2704.166684
 252.120385, 2753.080940
 253.926877, 2806.782653
 255.733369, 2861.212079
 257.539860, 2916.374395
 259.346352, 2972.274779
 261.152844, 3028.918406
 262.959336, 3086.310455
 264.765827, 3144.456103
 266.572319, 3203.360526
 268.378811, 3263.028902
 270.185303, 3323.466408
 271.991795, 3384.678221
 273.798286, 3446.669518
 275.604778, 3509.445476
 277.411270, 3573.011272
 279.217762, 3637.372084
 281.024254, 3702.533088
 282.830745, 3768.499462
 284.637237, 3835.276383
 286.443729, 3902.869027
 288.250221, 3971.282572
 290.056712, 4040.522196
 291.863204, 4110.593074
 293.669696, 4181.500385
 295.476188, 4253.249306
 297.282680, 4325.845012
 299.089171, 4399.292683
