Speed, Power
 152.076910, 3894.442765
 154.462684, 3830.543808
 156.848458, 3808.747379
 159.234231, 3795.397066
 161.620005, 3793.096523
 164.005778, 3794.609540
 166.391552, 3801.891057
 168.777326, 3809.287022
 171.163099, 3824.447021
 173.548873, 3837.977953
 175.934647, 3856.056443
 178.320420, 3876.713808
 180.706194, 3896.092957
 183.091968, 3920.596113
 185.477741, 3945.944094
 187.863515, 3970.292406
 190.249289, 3998.649789
 192.635062, 4029.500011
 195.020836, 4059.628906
 197.406610, 4089.088734
 199.792383, 4125.752330
 202.178157, 4161.956234
 204.563931, 4197.694956
 206.949704, 4232.963008
 209.335478, 4277.492447
 211.721252, 4323.279652
 214.107025, 4368.966127
 216.492799, 4414.550736
 218.878573, 4460.855468
 221.264346, 4519.963166
 223.650120, 4579.411847
 226.035894, 4639.205186
 228.421667, 4699.346860
 230.807441, 4759.840547
 233.193215, 4824.856242
 235.578988, 4898.177069
 237.964762, 4972.229496
 240.350536, 5047.020933
 242.736309, 5122.558789
 245.122083, 5198.850472
 247.507857, 5275.903393
 249.893630, 5359.943569
 252.279404, 5453.239692
 254.665178, 5547.736572
 257.050951, 5643.445567
 259.436725, 5740.378031
 261.822499, 5838.545320
 264.208272, 5937.958789
 266.594046, 6038.629794
 268.979820, 6140.569690
 271.365593, 6254.661331
 273.751367, 6373.112514
 276.137141, 6493.230191
 278.522914, 6615.028885
 280.908688, 6738.523121
 283.294462, 6863.727421
 285.680235, 6990.656310
 288.066009, 7119.324311
 290.451783, 7249.745947
 292.837556, 7381.935744
 295.223330, 7515.908223
 297.609103, 7660.088140
 299.994877, 7811.878794
 302.380651, 7965.834447
 304.766424, 8121.972317
 307.152198, 8280.309620
 309.537972, 8440.863575
 311.923745, 8603.651399
 314.309519, 8768.690309
 316.695293, 8935.997524
 319.081066, 9105.590262
 321.466840, 9277.485738
 323.852614, 9451.701173
 326.238387, 9628.253782
 328.624161, 9807.160783
 331.009935, 9988.439395
 333.395708, 10175.911326
 335.781482, 10376.490582
 338.167256, 10579.802816
 340.553029, 10785.867449
 342.938803, 10994.703897
 345.324577, 11206.331579
 347.710350, 11420.769914
 350.096124, 11638.038319
 352.481898, 11858.156212
 354.867671, 12081.143012
 357.253445, 12307.018138
 359.639219, 12535.801006
 362.024992, 12767.511036
 364.410766, 13002.167645
 366.796540, 13239.790252
 369.182313, 13480.398276
 371.568087, 13724.011133
 373.953861, 13970.648243
 376.339634, 14220.329023
 378.725408, 14473.072892
 381.111182, 14728.899268
 383.496955, 14987.827569
 385.882729, 15249.877214
 388.268503, 15519.381962
