Speed, Power
 185.742481, 4756.563380
 187.608179, 4707.409033
 189.473877, 4668.029056
 191.339575, 4653.782068
 193.205273, 4637.765127
 195.070971, 4635.282894
 196.936669, 4633.440550
 198.802367, 4630.279628
 200.668065, 4635.851149
 202.533763, 4641.638892
 204.399461, 4646.390685
 206.265159, 4653.393019
 208.130857, 4665.421715
 209.996554, 4676.638340
 211.862252, 4687.035616
 213.727950, 4699.263187
 215.593648, 4715.987256
 217.459346, 4732.077794
 219.325044, 4747.529320
 221.190742, 4762.336351
 223.056440, 4782.341999
 224.922138, 4802.454738
 226.787836, 4822.070514
 228.653534, 4841.185204
 230.519232, 4859.794685
 232.384930, 4884.097562
 234.250628, 4908.319825
 236.116326, 4932.182500
 237.982024, 4955.682723
 239.847722, 4978.817629
 241.713420, 5003.665089
 243.579117, 5032.326372
 245.444815, 5060.757905
 247.310513, 5088.957928
 249.176211, 5116.924680
 251.041909, 5144.656403
 252.907607, 5172.151336
 254.773305, 5207.051007
 256.639003, 5242.895324
 258.504701, 5278.689586
 260.370399, 5314.433429
 262.236097, 5350.126490
 264.101795, 5385.768404
 265.967493, 5421.358808
 267.833191, 5460.747571
 269.698889, 5506.968188
 271.564587, 5553.359188
 273.430285, 5599.921751
 275.295983, 5646.657055
 277.161680, 5693.566278
 279.027378, 5740.650599
 280.893076, 5787.911198
 282.758774, 5835.349251
 284.624472, 5887.099547
 286.490170, 5944.297440
 288.355868, 6001.860066
 290.221566, 6059.789800
 292.087264, 6118.089018
 293.952962, 6176.760095
 295.818660, 6235.805406
 297.684358, 6295.227327
 299.550056, 6355.028233
 301.415754, 6415.210498
 303.281452, 6475.776499
 305.147150, 6543.923485
 307.012848, 6616.692671
 308.878546, 6690.060902
 310.744243, 6764.031817
 312.609941, 6838.609056
 314.475639, 6913.796261
 316.341337, 6989.597071
 318.207035, 7066.015126
 320.072733, 7143.054068
 321.938431, 7220.717536
 323.804129, 7299.009171
 325.669827, 7377.932613
 327.535525, 7457.491503
 329.401223, 7539.326936
 331.266921, 7630.820523
 333.132619, 7723.140820
 334.998317, 7816.292484
 336.864015, 7910.280172
 338.729713, 8005.108539
 340.595411, 8100.782241
 342.461109, 8197.305934
 344.326806, 8294.684275
 346.192504, 8392.921918
 348.058202, 8492.023522
 349.923900, 8591.993740
 351.789598, 8692.837230
 353.655296, 8794.558648
 355.520994, 8897.162649
 357.386692, 9000.653890
 359.252390, 9105.037026
 361.118088, 9210.316714
 362.983786, 9323.788277
 364.849484, 9441.893454
 366.715182, 9561.078040
 368.580880, 9681.347554
 370.446578, 9802.707515
