Speed, Power
 138.510944, 11415.574525
 141.120804, 11500.039168
 143.730664, 11579.672095
 146.340525, 11654.473306
 148.950385, 11724.442800
 151.560246, 11789.580578
 154.170106, 11849.886640
 156.779967, 11905.360986
 159.389827, 11956.003616
 161.999687, 12016.351192
 164.609548, 12074.092163
 167.219408, 12127.525502
 169.829269, 12176.651209
 172.439129, 12221.469285
 175.048989, 12261.979730
 177.658850, 12298.182544
 180.268710, 12330.077726
 182.878571, 12360.305551
 185.488431, 12401.020523
 188.098292, 12437.917433
 190.708152, 12470.996281
 193.318012, 12500.257067
 195.927873, 12525.699790
 198.537733, 12547.324451
 201.147594, 12565.131051
 203.757454, 12579.119588
 206.367315, 12596.668149
 208.977175, 12621.154097
 211.587035, 12642.272581
 214.196896, 12660.023603
 216.806756, 12674.407163
 219.416617, 12685.423259
 222.026477, 12693.071892
 224.636337, 12697.353062
 227.246198, 12698.266769
 229.856058, 12708.285871
 232.465919, 12721.311915
 235.075779, 12731.390506
 237.685640, 12738.521646
 240.295500, 12742.705334
 242.905360, 12743.941569
 245.515221, 12742.230353
 248.125081, 12737.571684
 250.734942, 12729.965564
 253.344802, 12732.068945
 255.954662, 12732.380594
 258.564523, 12730.023817
 261.174383, 12724.998612
 263.784244, 12717.304981
 266.394104, 12706.942922
 269.003965, 12693.912436
 271.613825, 12678.213523
 274.223685, 12661.659868
 276.833546, 12650.040155
 279.443406, 12635.929229
 282.053267, 12619.327092
 284.663127, 12600.233743
 287.272987, 12578.649181
 289.882848, 12554.573408
 292.492708, 12528.006423
 295.102569, 12498.948225
 297.712429, 12467.485475
 300.322290, 12433.637730
 302.932150, 12397.302112
 305.542010, 12358.478622
 308.151871, 12317.167258
 310.761731, 12273.368021
 313.371592, 12227.080912
 315.981452, 12178.305929
 318.591313, 12127.043073
 321.201173, 12068.886953
 323.811033, 12006.403304
 326.420894, 11941.331690
 329.030754, 11873.672113
 331.640615, 11803.424572
 334.250475, 11730.589067
 336.860335, 11655.165597
 339.470196, 11577.154164
 342.080056, 11496.554767
 344.689917, 11407.421040
 347.299777, 11315.458677
 349.909638, 11220.816038
 352.519498, 11123.493125
 355.129358, 11023.489937
 357.739219, 10920.806473
 360.349079, 10815.442735
 362.958940, 10707.398722
 365.568800, 10597.935662
 368.178660, 10489.929481
 370.788521, 10379.319430
 373.398381, 10266.105511
 376.008242, 10150.287722
 378.618102, 10031.866064
 381.227963, 9910.840538
 383.837823, 9787.211142
 386.447683, 9660.977877
 389.057544, 9534.008479
 391.667404, 9406.371567
 394.277265, 9276.181315
 396.887125, 9143.437725
