Speed (CAS), Efficiency
 137.888741,   15.083400
 138.712243,   15.253224
 139.535745,   15.383859
 140.359247,   15.517545
 141.182749,   15.654383
 142.006251,   15.775300
 142.829753,   15.878238
 143.653255,   15.983135
 144.476757,   16.090042
 145.300259,   16.199012
 146.123761,   16.295906
 146.947263,   16.381927
 147.770765,   16.469352
 148.594267,   16.558212
 149.417769,   16.648537
 150.241271,   16.740361
 151.064773,   16.818103
 151.888275,   16.890093
 152.711777,   16.963098
 153.535279,   17.037137
 154.358781,   17.112228
 155.182283,   17.188392
 156.005785,   17.264770
 156.829287,   17.323183
 157.652789,   17.382303
 158.476291,   17.442141
 159.299793,   17.502707
 160.123295,   17.564012
 160.946797,   17.626068
 161.770299,   17.688886
 162.593801,   17.740804
 163.417303,   17.788267
 164.240805,   17.836226
 165.064307,   17.884688
 165.887809,   17.933658
 166.711311,   17.983143
 167.534813,   18.033148
 168.358315,   18.083681
 169.181817,   18.126551
 170.005319,   18.161483
 170.828821,   18.196721
 171.652323,   18.232267
 172.475825,   18.268124
 173.299327,   18.304295
 174.122829,   18.340783
 174.946331,   18.377591
 175.769833,   18.414722
 176.593335,   18.449308
 177.416837,   18.471145
 178.240339,   18.493135
 179.063841,   18.515279
 179.887343,   18.537580
 180.710845,   18.560036
 181.534347,   18.582651
 182.357848,   18.605423
 183.181350,   18.628355
 184.004852,   18.651447
 184.828354,   18.674701
 185.651856,   18.688099
 186.475358,   18.690805
 187.298860,   18.693525
 188.122362,   18.696257
 188.945864,   18.699002
 189.769366,   18.701760
 190.592868,   18.704531
 191.416370,   18.707315
 192.239872,   18.710111
 193.063374,   18.712920
 193.886876,   18.715742
 194.710378,   18.718577
 195.533880,   18.721156
 196.357382,   18.706621
 197.180884,   18.692048
 198.004386,   18.677436
 198.827888,   18.662787
 199.651390,   18.648100
 200.474892,   18.633376
 201.298394,   18.618614
 202.121896,   18.603815
 202.945398,   18.588980
 203.768900,   18.574108
 204.592402,   18.559199
 205.415904,   18.544255
 206.239406,   18.529275
 207.062908,   18.514259
 207.886410,   18.495723
 208.709912,   18.465518
 209.533414,   18.435294
 210.356916,   18.405049
 211.180418,   18.374786
 212.003920,   18.344505
 212.827422,   18.314205
 213.650924,   18.283889
 214.474426,   18.253557
 215.297928,   18.223209
 216.121430,   18.192846
 216.944932,   18.162468
 217.768434,   18.132077
 218.591936,   18.101673
 219.415438,   18.071257
