Time, Vertical Forces
   0.000100, 639011.120650
   0.000632, 639011.120650
   0.005951, 639011.120650
   0.017937, 639011.120650
   0.044736, 639011.120650
   0.076425, 639011.120650
   0.108157, 639011.120650
   0.139905, 639011.120650
   0.171779, 639011.120650
   0.203820, 639011.120650
   0.236056, 639011.120650
   0.268344, 639011.120650
   0.300844, 639011.120650
   0.333266, 639011.120650
   0.365872, 639011.120650
   0.398985, 639011.120650
   0.432157, 639011.120650
   0.465499, 639011.120650
   0.498963, 639011.120650
   0.532296, 639011.120650
   0.566184, 639011.120650
   0.600343, 639011.120650
   0.635162, 639011.120650
   0.669746, 639011.120650
   0.704677, 639011.120650
   0.740105, 639011.120650
   0.775636, 639011.120650
   0.811501, 639011.120650
   0.847649, 639011.120650
   0.884514, 639011.120650
   0.920963, 639011.120650
   0.957866, 639011.120650
   0.995046, 639011.120650
   1.032732, 639011.120650
   1.070818, 639011.120650
   1.108821, 639011.120650
   1.148151, 639011.120650
   1.156001, 639011.120650
   1.181399, 639011.120650
   1.182907, 639011.120650
   1.184048, 639011.120650
   1.184276, 639011.120650
   1.184446, 639011.120650
   1.184515, 639011.120650
   1.184594, 639011.120650
   1.185087, 639011.120650
   1.186979, 639011.120650
   1.195059, 639011.120650
   1.214340, 639011.120650
   1.249455, 639011.120650
   1.289558, 639011.120650
   1.329753, 639011.120650
   1.370746, 639011.120650
   1.412221, 639011.120650
   1.453369, 639011.120650
   1.494647, 639011.120650
   1.535808, 639011.120650
   1.578639, 639011.120650
   1.621264, 639011.120650
   1.663803, 639011.120650
   1.707024, 639011.120650
   1.751794, 639011.120650
   1.795858, 639011.120650
   1.840652, 639011.120650
   1.885148, 639011.120650
   1.930806, 639011.120650
   1.977038, 639011.120650
   2.022328, 639011.120650
   2.068830, 639011.120650
   2.115375, 639011.120650
   2.163084, 639011.120650
   2.210869, 639011.120650
   2.258696, 639011.120650
   2.306516, 639011.120650
   2.354678, 639011.120650
   2.364307, 639011.120650
   2.369252, 639011.120650
   2.372067, 639011.120650
   2.381092, 639011.120650
   2.381330, 639011.120650
   2.381594, 639011.120650
   2.381701, 639011.120650
   2.381748, 639011.120650
   2.381793, 639011.120650
   2.382172, 639011.120650
   2.384124, 639011.120650
   2.390915, 639011.120650
   2.410027, 639011.120650
   2.448426, 639011.120650
   2.497152, 639011.120650
   2.547132, 639011.120650
   2.597271, 639011.120650
   2.647141, 639011.120650
   2.698082, 639011.120650
   2.748826, 639011.120650
   2.800225, 639011.120650
   2.852553, 639011.120650
   2.905005, 639011.120650
   2.957514, 639011.120650
   3.010332, 639011.120650
   3.063513, 639011.120650
   3.117069, 639011.120650
   3.170896, 639011.120650
   3.225106, 639011.120650
   3.279776, 639011.120650
   3.334237, 639011.120650
   3.388856, 639011.120650
   3.443687, 639011.120650
   3.499240, 639011.120650
   3.555898, 639011.120650
   3.567130, 639011.120650
   3.574187, 639011.120650
   3.578054, 639011.120650
   3.581016, 639011.120650
   3.583479, 639011.120650
   3.585300, 639011.120650
   3.587029, 639011.120650
   3.588523, 639011.120650
   3.590052, 639011.120650
   3.591300, 639011.120650
   3.591641, 639011.120650
   3.592014, 639011.120650
   3.592153, 639011.120650
   3.592240, 639011.120650
   3.592268, 639011.120650
   3.592299, 639011.120650
   3.592588, 639011.120650
   3.594377, 639011.120650
   3.602502, 639011.120650
   3.627181, 639011.120650
   3.679382, 639011.120650
   3.736350, 639011.120650
   3.793705, 639011.120650
   3.851827, 639011.120650
   3.910076, 639011.120650
   3.968139, 639011.120650
   4.026386, 639011.120650
   4.085161, 639011.120650
   4.143942, 639011.120650
   4.203044, 639011.120650
   4.262780, 639011.120650
   4.323082, 639011.120650
   4.383770, 639011.120650
   4.444548, 639011.120650
   4.505525, 639011.120650
   4.566834, 639011.120650
   4.628221, 639011.120650
   4.690459, 639011.120650
   4.752776, 639011.120650
   4.815693, 639011.120650
   4.816200, 639011.120650
   4.816478, 639011.120650
   4.816752, 639011.120650
   4.816826, 639011.120650
   4.816893, 639011.120650
   4.817487, 639011.120650
   4.820983, 639011.120650
   4.832482, 639011.120650
   4.874261, 639011.120650
   4.936350, 639011.120650
   5.000107, 639011.120650
   5.064286, 639011.120650
   5.128784, 639011.120650
   5.193278, 639011.120650
   5.257416, 639011.120650
   5.322234, 639011.120650
   5.386871, 639011.120650
   5.452315, 639011.120650
   5.518406, 639011.120650
   5.584870, 639011.120650
   5.651126, 639011.120650
   5.717623, 639011.120650
   5.784734, 639011.120650
   5.852613, 639011.120650
   5.920187, 639011.120650
   5.987322, 639011.120650
   6.055519, 639011.120650
   6.055763, 639011.120650
   6.055906, 639011.120650
   6.056508, 639011.120650
   6.057060, 639011.120650
   6.060161, 639011.120650
   6.073526, 639011.120650
   6.109883, 639011.120650
   6.175479, 639011.120650
   6.243895, 639011.120650
   6.312864, 639011.120650
   6.381849, 639011.120650
   6.450984, 639011.120650
   6.520595, 639011.120650
   6.590602, 639011.120650
   6.660741, 639011.120650
   6.731702, 639011.120650
   6.802249, 639011.120650
   6.873548, 639011.120650
   6.944994, 639011.120650
   7.016737, 639011.120650
   7.089021, 639011.120650
   7.161320, 639011.120650
   7.233243, 639011.120650
   7.305927, 639011.120650
   7.308858, 639011.120650
   7.309733, 639011.120650
   7.310204, 639011.120650
   7.310466, 639011.120650
   7.310731, 639011.120650
   7.312641, 639011.120650
   7.321912, 639011.120650
   7.352787, 639011.120650
   7.429767, 639011.120650
   7.503033, 639011.120650
   7.576515, 639011.120650
   7.650574, 639011.120650
   7.724881, 639011.120650
   7.799036, 639011.120650
   7.873543, 639011.120650
   7.948230, 639011.120650
   8.023090, 639011.120650
   8.098595, 639011.120650
   8.174235, 639011.120650
   8.250421, 639011.120650
   8.326623, 639011.120650
