Speed, Forces
 236.195966, 14518.736350
 239.021797, 13985.838224
 241.847629, 13491.040970
 244.673460, 13032.530953
 247.499291, 12607.571931
 250.325123, 12212.600910
 253.150954, 11844.762534
 255.976785, 11501.387321
 258.802616, 11179.988061
 261.628448, 10878.255605
 264.454279, 10601.281690
 267.280110, 10342.489766
 270.105941, 10097.754358
 272.931773, 9867.699127
 275.757604, 9657.975042
 278.583435, 9457.537014
 281.409267, 9269.582101
 284.235098, 9097.182596
 287.060929, 8930.099765
 289.886760, 8779.636830
 292.712592, 8634.549124
 295.538423, 8500.538566
 298.364254, 8374.229843
 301.190086, 8255.789353
 304.015917, 8145.289900
 306.841748, 8041.553036
 309.667579, 7944.133213
 312.493411, 7854.252927
 315.319242, 7767.414778
 318.145073, 7690.566539
 320.970904, 7613.032674
 323.796736, 7547.417900
 326.622567, 7482.236034
 329.448398, 7421.967418
 332.274230, 7368.355053
 335.100061, 7314.284795
 337.925892, 7268.804229
 340.751723, 7225.649755
 343.577555, 7182.135913
 346.403386, 7148.239945
 349.229217, 7115.001478
 352.055049, 7081.492966
 354.880880, 7056.238325
 357.706711, 7032.381288
 360.532542, 7008.335036
 363.358374, 6989.021527
 366.184205, 6974.021996
 369.010036, 6958.906267
 371.835867, 6943.674338
 374.661699, 6936.402857
 377.487530, 6929.699942
 380.313361, 6922.946661
 383.139193, 6916.228784
 385.965024, 6917.437103
 388.790855, 6918.654301
 391.616686, 6919.880379
 394.442518, 6921.115336
 397.268349, 6927.737367
 400.094180, 6936.497130
 402.920012, 6945.318983
 405.745843, 6954.202924
 408.571674, 6963.148954
 411.397505, 6979.049013
 414.223337, 6995.085493
 417.049168, 7011.231748
 419.874999, 7027.487779
 422.700830, 7043.853585
 425.526662, 7065.182468
 428.352493, 7088.209394
 431.178324, 7111.388730
 434.004156, 7134.720478
 436.829987, 7158.204636
 439.655818, 7181.841205
 442.481649, 7211.005282
 445.307481, 7240.918383
 448.133312, 7271.021910
 450.959143, 7301.315864
 453.784974, 7331.800245
 456.610806, 7362.475052
 459.436637, 7395.037325
 462.262468, 7431.603153
 465.088300, 7468.393194
 467.914131, 7505.407449
 470.739962, 7542.645919
 473.565793, 7580.108602
 476.391625, 7617.795498
 479.217456, 7655.706609
 482.043287, 7697.895703
 484.869119, 7741.372185
 487.694950, 7785.102789
 490.520781, 7829.087517
 493.346612, 7873.326367
 496.172444, 7917.819339
 498.998275, 7962.566435
 501.824106, 8007.567653
 504.649937, 8053.449127
 507.475769, 8103.675753
 510.301600, 8154.182842
 513.127431, 8204.970395
 515.953263, 8256.038410
