Speed, Forces
 242.668253, 15325.328544
 245.428708, 14789.590316
 248.189162, 14291.700204
 250.949617, 13828.331045
 253.710072, 13396.351388
 256.470526, 12992.822973
 259.230981, 12614.997605
 261.991436, 12260.313467
 264.751890, 11927.940520
 267.512345, 11622.730382
 270.272799, 11334.442653
 273.033254, 11061.099918
 275.793709, 10807.456234
 278.554163, 10571.478307
 281.314618, 10345.491289
 284.075073, 10136.776517
 286.835527, 9940.869068
 289.595982, 9751.872719
 292.356437, 9582.169008
 295.116891, 9415.874915
 297.877346, 9264.805012
 300.637801, 9118.886187
 303.398255, 8984.463188
 306.158710, 8855.797734
 308.919164, 8737.101720
 311.679619, 8622.817165
 314.440074, 8518.948432
 317.200528, 8416.413808
 319.960983, 8326.496025
 322.721438, 8235.799118
 325.481892, 8156.494999
 328.242347, 8079.023718
 331.002802, 8005.944251
 333.763256, 7940.865893
 336.523711, 7875.247056
 339.284166, 7818.592558
 342.044620, 7764.668806
 344.805075, 7710.308103
 347.565529, 7666.688224
 350.325984, 7623.338672
 353.086439, 7579.646190
 355.846893, 7545.948428
 358.607348, 7512.600423
 361.367803, 7478.994723
 364.128257, 7452.368976
 366.888712, 7428.461150
 369.649167, 7404.372762
 372.409621, 7382.211825
 375.170076, 7367.197048
 377.930531, 7352.071385
 380.690985, 7336.834838
 383.451440, 7325.335138
 386.211894, 7318.634828
 388.972349, 7311.886456
 391.732804, 7305.090022
 394.493258, 7300.836416
 397.253713, 7302.051531
 400.014168, 7303.275118
 402.774622, 7304.507179
 405.535077, 7305.747713
 408.295532, 7313.057681
 411.055986, 7321.850765
 413.816441, 7330.703098
 416.576895, 7339.614680
 419.337350, 7348.585511
 422.097805, 7363.445358
 424.858259, 7379.515646
 427.618714, 7395.690689
 430.379169, 7411.970487
 433.139623, 7428.355039
 435.900078, 7446.967649
 438.660533, 7470.006661
 441.420987, 7493.191113
 444.181442, 7516.521005
 446.941897, 7539.996338
 449.702351, 7563.617111
 452.462806, 7588.428225
 455.223260, 7618.304171
 457.983715, 7648.361834
 460.744170, 7678.601215
 463.504624, 7709.022313
 466.265079, 7739.625129
 469.025534, 7770.409662
 471.785988, 7802.687583
 474.546443, 7839.362096
 477.306898, 7876.250568
 480.067352, 7913.353000
 482.827807, 7950.669390
 485.588262, 7988.199740
 488.348716, 8025.944050
 491.109171, 8063.902318
 493.869625, 8103.792248
 496.630080, 8147.298934
 499.390535, 8191.048120
 502.150989, 8235.039806
 504.911444, 8279.273993
 507.671899, 8323.750679
 510.432353, 8368.469867
 513.192808, 8413.431554
 515.953263, 8458.635742
