Speed, Forces
 248.972343, 16131.920738
 251.669120, 15595.089520
 254.365897, 15094.130479
 257.062674, 14625.832045
 259.759451, 14187.179943
 262.456228, 13775.353954
 265.153005, 13387.724137
 267.849782, 13025.308561
 270.546559, 12689.957269
 273.243336, 12372.378563
 275.940113, 12070.540024
 278.636890, 11791.898725
 281.333667, 11529.756044
 284.030444, 11278.225635
 286.727221, 11047.469809
 289.423998, 10828.044478
 292.120775, 10618.318189
 294.817552, 10426.947242
 297.514329, 10239.352290
 300.211105, 10070.123695
 302.907882, 9904.492244
 305.604659, 9753.044982
 308.301436, 9606.104300
 310.998213, 9471.463723
 313.694990, 9340.199410
 316.391767, 9221.411894
 319.088544, 9103.060370
 321.785321, 8999.196512
 324.482098, 8894.458542
 327.178875, 8801.393082
 329.875652, 8710.806915
 332.572429, 8624.836850
 335.269206, 8547.518237
 337.965983, 8469.575191
 340.662760, 8401.708885
 343.359537, 8336.290107
 346.056314, 8270.732496
 348.753091, 8217.010337
 351.449868, 8162.871151
 354.146645, 8109.347078
 356.843422, 8066.202657
 359.540199, 8022.730944
 362.236976, 7978.931939
 364.933753, 7945.044681
 367.630530, 7911.640133
 370.327307, 7877.989643
 373.024084, 7849.582144
 375.720860, 7825.659402
 378.417637, 7801.564334
 381.114414, 7777.296939
 383.811191, 7761.123464
 386.507968, 7746.008869
 389.204745, 7730.788446
 391.901522, 7715.462194
 394.598299, 7707.931129
 397.295076, 7701.196321
 399.991853, 7694.415643
 402.688630, 7687.589094
 405.385407, 7685.379059
 408.082184, 7686.598710
 410.778961, 7687.826448
 413.475738, 7689.062272
 416.172515, 7690.306183
 418.869292, 7697.845938
 421.566069, 7706.657232
 424.262846, 7715.525073
 426.959623, 7724.449461
 429.656400, 7733.430396
 432.353177, 7746.769861
 435.049954, 7762.848459
 437.746731, 7779.027035
 440.443508, 7795.305588
 443.140285, 7811.684119
 445.837062, 7828.162627
 448.533838, 7850.108455
 451.230615, 7873.264649
 453.927392, 7896.559651
 456.624169, 7919.993460
 459.320946, 7943.566077
 462.017723, 7967.277502
 464.714500, 7993.327730
 467.411277, 8023.300366
 470.108054, 8053.446431
 472.804831, 8083.765927
 475.501608, 8114.258854
 478.198385, 8144.925211
 480.895162, 8175.764999
 483.591939, 8207.237293
 486.288716, 8243.957349
 488.985493, 8280.881607
 491.682270, 8318.010068
 494.379047, 8355.342730
 497.075824, 8392.879595
 499.772601, 8430.620661
 502.469378, 8468.565930
 505.166155, 8506.715401
 507.862932, 8549.087749
 510.559709, 8592.789024
 513.256486, 8636.721740
 515.953263, 8680.885898
