Ground Distance, Horizontal Forces
   0.000000, 2997.436709
   1.855531, 2990.470120
   7.385609, 2969.982097
  16.535086, 2936.588692
  29.248359, 2890.902992
  45.469417, 2833.533992
  65.141892, 2765.085293
  88.209100, 2686.154328
 114.614104, 2597.331413
 144.299754, 2499.198102
 177.208735, 2392.326730
 213.283630, 2277.279852
 252.466987, 2154.606143
 294.701407, 2024.840636
 339.929664, 1888.501554
 388.094774, 1746.090593
 439.140110, 1598.091860
 493.009403, 1444.975456
 549.646767, 1287.199485
 576.706917, 1212.931683
 637.296842,  518.219150
 676.680347,    0.000000
 715.305342,    0.000000
 748.193701,    0.000000
 815.500997,    0.000000
 884.055824,    0.000000
 900.128167,    0.000000
 968.279523,    0.000000
1037.564603,    0.000000
1106.849082,    0.000000
1176.133051,    0.000000
1245.416646,    0.000000
1314.700084,    0.000000
1383.983792,    0.000000
1453.267559,    0.000000
1522.551392,    0.000000
1591.835313,    0.000000
1661.119341,    0.000000
1730.403491,    0.000000
1731.464140,    0.000000
1773.107388,    0.000000
1842.391432,    0.000000
1911.675527,    0.000000
1980.959732,    0.000000
2050.244049,    0.000000
2119.528504,    0.000000
2188.813103,    0.000000
2258.097857,    0.000000
2327.382760,    0.000000
2355.171330,    0.000000
2424.455959,    0.000000
2493.740055,    0.000000
2563.023845,    0.000000
2632.307691,    0.000000
2701.592072,    0.000000
2770.877035,    0.000000
2840.162383,    0.000000
2909.447998,    0.000000
2978.733807,    0.000000
3048.019762,    0.000000
3117.305797,    0.000000
3186.591880,    0.000000
3255.878128,    0.000000
3325.164487,    0.000000
3394.450886,    0.000000
3463.737385,    0.000000
3533.024028,    0.000000
3602.310751,    0.000000
3671.597523,    0.000000
3740.884421,    0.000000
3810.171465,    0.000000
3879.458605,    0.000000
3948.745802,    0.000000
4018.033132,    0.000000
4087.320568,    0.000000
4156.608072,    0.000000
4225.895675,    0.000000
4295.183432,    0.000000
4364.471283,    0.000000
4433.759200,    0.000000
4503.047206,    0.000000
4572.335373,    0.000000
4641.623646,    0.000000
4710.911977,    0.000000
4780.200460,    0.000000
4849.489067,    0.000000
4918.777741,    0.000000
4988.066502,    0.000000
5057.355418,    0.000000
5126.644431,    0.000000
5195.933493,    0.000000
5265.222666,    0.000000
5334.511986,    0.000000
5403.801389,    0.000000
5473.090847,    0.000000
5542.380471,    0.000000
5611.670236,    0.000000
5680.960073,    0.000000
5750.249972,    0.000000
5819.540049,    0.000000
5888.830237,    0.000000
5958.120408,    0.000000
6027.410685,    0.000000
6096.701076,    0.000000
6165.991505,    0.000000
6235.281956,    0.000000
6304.572509,    0.000000
6373.863146,    0.000000
6443.153819,    0.000000
6512.444539,    0.000000
6581.735382,    0.000000
6651.026299,    0.000000
6720.317261,    0.000000
6789.608189,    0.000000
6858.899100,    0.000000
6928.189857,    0.000000
6997.480679,    0.000000
7066.771621,    0.000000
7136.062643,    0.000000
7205.353718,    0.000000
7274.644866,    0.000000
7343.936146,    0.000000
7413.227516,    0.000000
7482.518940,    0.000000
7551.810435,    0.000000
7621.102079,    0.000000
7690.393832,    0.000000
7759.685647,    0.000000
7828.977530,    0.000000
7898.269554,    0.000000
7967.561684,    0.000000
8000.050994,    0.000000
