Ground Distance, Altitude
 109.152671,    0.000000
 110.581250,    0.000000
 112.024908,    0.000000
 113.479399,    0.000000
 114.940298,    0.000000
 116.417018,    0.000000
 117.910578,    0.000000
 119.410268,    0.000000
 120.936683,    0.000000
 122.468490,    0.000000
 124.005349,    0.000000
 125.564379,    0.000000
 127.129815,    0.000000
 128.703510,    0.000000
 130.295523,    0.000000
 131.898567,    0.000000
 133.513961,    0.000000
 133.838856,    0.000000
 133.879906,    0.000000
 133.919908,    0.000000
 133.962269,    0.000000
 133.974201,    0.000000
 133.979806,    0.000000
 133.984894,    0.000000
 134.021429,    0.000000
 134.215174,    0.000000
 135.153370,    0.000000
 136.752028,    0.000000
 138.401393,    0.000000
 140.066676,    0.000000
 141.743642,    0.000000
 143.428710,    0.000000
 145.131190,    0.000000
 146.849075,    0.000000
 148.576516,    0.000000
 150.319886,    0.000000
 152.070359,    0.000000
 153.840353,    0.000000
 155.613407,    0.000000
 157.403331,    0.000000
 159.204006,    0.000000
 161.023472,    0.000000
 162.859069,    0.000000
 164.701872,    0.000000
 166.558008,    0.000000
 168.430967,    0.000000
 170.312867,    0.000000
 172.212965,    0.000000
 174.122990,    0.000000
 176.050579,    0.000000
 177.998931,    0.000000
 179.952691,    0.000000
 181.918791,    0.000000
 183.896148,    0.000000
 185.888153,    0.000000
 185.967933,    0.000000
 185.985320,    0.000000
 186.004401,    0.000000
 186.026772,    0.000000
 186.029030,    0.000000
 186.031328,    0.000000
 186.054309,    0.000000
 186.179281,    0.000000
 186.759060,    0.000000
 188.772954,    0.000000
 190.797209,    0.000000
 192.829874,    0.000000
 194.887163,    0.000000
 196.949489,    0.000000
 199.019913,    0.000000
 201.107526,    0.000000
 203.212781,    0.000000
 205.331126,    0.000000
 207.461120,    0.000000
 209.607755,    0.000000
 211.765464,    0.000000
 213.949763,    0.000000
 216.142739,    0.000000
 218.346011,    0.000000
 220.568671,    0.000000
 222.802077,    0.000000
 225.056653,    0.000000
 227.308849,    0.000000
 229.578756,    0.000000
 231.867693,    0.000000
 234.168836,    0.000000
 236.485036,    0.000000
 238.820344,    0.000000
 241.160110,    0.000000
 243.520124,    0.000000
 245.890613,    0.000000
 246.368448,    0.000000
 248.020287,    0.000000
 248.116078,    0.000000
 248.136209,    0.000000
 248.164078,    0.000000
 248.176108,    0.000000
 248.180803,    0.000000
 248.185863,    0.000000
 248.225321,    0.000000
 248.483957,    0.000000
 249.460554,    0.000000
 251.873156,    0.000000
 254.286954,    0.000000
 256.722817,    0.000000
 259.179289,    0.000000
 261.643146,    0.000000
 264.127931,    0.000000
 266.625990,    0.000000
 269.135191,    0.000000
 271.653092,    0.000000
 274.182259,    0.000000
 276.727968,    0.000000
 279.299803,    0.000000
 281.871807,    0.000000
 284.460358,    0.000000
 287.076631,    0.000000
 289.702949,    0.000000
 292.339333,    0.000000
 294.991208,    0.000000
 297.661312,    0.000000
 300.347716,    0.000000
 303.043602,    0.000000
 305.765382,    0.000000
 308.493833,    0.000000
 311.235885,    0.000000
 313.998443,    0.000000
 316.761897,    0.000000
 319.555108,    0.000000
 320.114392,    0.000000
 320.533384,    0.000000
 320.832692,    0.000000
 321.053919,    0.000000
 321.234003,    0.000000
 321.266146,    0.000000
 321.277496,    0.000000
 321.287878,    0.000000
 321.369182,    0.000000
 321.753261,    0.000000
 323.292605,    0.000000
 326.151606,    0.000000
 328.994566,    0.000000
 331.855091,    0.000000
 334.727303,    0.000000
 337.605409,    0.000000
 340.501838,    0.000000
 343.405938,    0.000000
 346.334161,    0.000000
 349.283427,    0.000000
 352.237799,    0.000000
 355.211052,    0.000000
 358.206507,    0.000000
 361.208898,    0.000000
 364.224649,    0.000000
 367.261262,    0.000000
 370.311180,    0.000000
 373.372657,    0.000000
 376.458654,    0.000000
 379.559231,    0.000000
 382.677964,    0.000000
 385.808625,    0.000000
 388.952353,    0.000000
 392.118725,    0.000000
 395.299443,    0.000000
 398.493056,    0.000000
 401.699635,    0.000000
 404.921785,    0.000000
 405.569823,    0.000000
 406.025955,    0.000000
 406.192589,    0.000000
 406.279909,    0.000000
 406.748039,    0.000000
 407.193096,    0.000000
 408.802505,    0.000000
 412.020834,    0.000000
 415.298725,    0.000000
 418.590772,    0.000000
 421.888564,    0.000000
 425.209712,    0.000000
 428.544127,    0.000000
 431.880944,    0.000000
 435.241851,    0.000000
 438.626256,    0.000000
 442.023211,    0.000000
 445.434070,    0.000000
 448.868826,    0.000000
 452.308817,    0.000000
 455.773944,    0.000000
 459.249071,    0.000000
 462.747476,    0.000000
 466.254564,    0.000000
 469.781520,    0.000000
 473.325124,    0.000000
 476.882925,    0.000000
 480.446331,    0.000000
 484.041857,    0.000000
 487.641967,    0.000000
 491.255576,    0.000000
 494.890376,    0.000000
 498.543571,    0.000000
 502.212122,    0.000000
 502.948532,    0.000000
 503.687501,    0.000000
 504.272310,    0.000000
 504.355291,    0.000000
 504.382233,    0.000000
 504.388034,    0.000000
 504.393871,    0.000000
 504.450657,    0.000000
 504.792498,    0.000000
 506.133663,    0.000000
 509.959185,    0.000000
 513.676741,    0.000000
 517.407140,    0.000000
 521.159131,    0.000000
 524.922784,    0.000000
 528.701174,    0.000000
 532.506247,    0.000000
 536.317654,    0.000000
 540.151323,    0.000000
 543.984964,    0.000000
 547.838523,    0.000000
 551.721928,    0.000000
 555.607910,    0.000000
 559.518223,    0.000000
 563.445773,    0.000000
 567.401284,    0.000000
 571.355071,    0.000000
 575.321429,    0.000000
 579.308028,    0.000000
 583.314897,    0.000000
 587.342639,    0.000000
 591.375474,    0.000000
 595.429442,    0.000000
 599.502170,    0.000000
 603.587511,    0.000000
 607.688198,    0.000000
 611.814702,    0.000000
 615.946898,    0.000000
 616.776954,    0.000000
 616.823416,    0.000000
 616.893012,    0.000000
 616.969785,    0.000000
 616.972575,    0.000000
 616.975287,    0.000000
 617.002407,    0.000000
 617.200039,    0.000000
 618.192040,    0.000000
 622.500169,    0.000000
 626.662842,    0.000000
 630.836181,    0.000000
 635.032219,    0.000000
 639.251531,    0.000000
 643.490626,    0.000000
 647.736626,    0.000000
 652.006642,    0.000000
 656.287858,    0.000000
 660.576553,    0.000000
 664.884707,    0.000000
 669.208112,    0.000000
 671.948279,    0.000000
 673.553746,    0.000000
 677.921402,    0.000000
 682.296267,    0.000000
 686.676688,    0.000000
 691.063356,    0.000000
 695.450552,    0.000000
 699.854216,    0.000000
 704.257745,    0.000000
 708.659724,    0.000000
 713.065086,    0.000000
 717.477167,    0.000000
 717.806637,    0.000009
 718.135629,    0.000037
 718.462836,    0.000084
 718.792573,    0.000150
 719.122487,    0.000236
 719.453001,    0.000341
 719.783646,    0.000466
 720.114143,    0.000610
 720.444367,    0.000774
 720.775616,    0.000959
 721.106702,    0.001164
 721.437727,    0.001389
 721.768820,    0.001634
 722.100815,    0.001901
 722.433021,    0.002188
 722.765407,    0.002496
 723.096698,    0.002825
 723.429461,    0.003175
 723.761878,    0.003547
 724.094940,    0.003940
 724.427744,    0.004355
 724.759692,    0.004790
 725.091093,    0.005246
 725.425079,    0.005727
 725.758754,    0.006230
 726.090503,    0.006751
 726.424991,    0.007300
 726.759822,    0.007871
 727.094546,    0.008464
 727.429523,    0.009081
 727.763528,    0.009719
 728.098982,    0.010382
 728.434678,    0.011069
 728.770493,    0.011779
 729.106122,    0.012512
 729.441478,    0.013268
 729.777405,    0.014049
 730.114294,    0.014856
 730.449996,    0.015684
 730.787283,    0.016540
 731.124925,    0.017421
 731.460981,    0.018322
 731.798358,    0.019252
 732.136589,    0.020208
 732.474633,    0.021188
 732.813045,    0.022194
 733.152112,    0.023228
 733.489776,    0.024282
 733.829324,    0.025367
 734.167945,    0.026475
 734.507351,    0.027611
 734.847311,    0.028775
 735.187560,    0.029966
 735.528022,    0.031184
 735.869058,    0.032430
 736.209346,    0.033699
 736.550897,    0.035000
 736.892612,    0.036328
 737.233591,    0.037681
 737.575750,    0.039064
 737.917047,    0.040472
 738.259907,    0.041913
 738.602871,    0.043383
 738.946702,    0.044883
 739.290420,    0.046411
 739.634591,    0.047970
 739.978822,    0.049556
 740.322648,    0.051169
 740.666225,    0.052809
 741.010582,    0.054482
 741.356097,    0.056189
 741.701940,    0.057926
 742.048006,    0.059694
 742.393360,    0.061487
 742.739404,    0.063313
 743.085935,    0.065172
 743.432926,    0.067062
 743.779600,    0.068981
 744.126028,    0.070929
 744.473093,    0.072910
 744.821602,    0.074929
 745.170362,    0.076981
 745.519218,    0.079065
 745.866582,    0.081170
 746.216000,    0.083318
 746.564948,    0.085495
 746.915249,    0.087712
 746.985431,    0.088160
 747.138664,    0.089142
 747.207191,    0.089583
 747.244055,    0.089821
 747.247801,    0.089845
 747.249549,    0.089857
 747.251286,    0.089868
 747.262304,    0.089939
 747.347595,    0.090491
 747.536650,    0.091722
 747.882061,    0.093994
 748.232712,    0.096333
 748.584761,    0.098713
 748.601445,    0.098827
 748.937239,    0.101129
 749.288990,    0.103573
 749.641403,    0.106053
 749.994698,    0.108573
 750.348709,    0.111132
 750.701163,    0.113712
 751.054177,    0.116329
 751.408827,    0.118992
 751.762840,    0.121683
 752.118027,    0.124418
 752.473089,    0.127185
 752.828717,    0.129991
 753.183457,    0.132824
 753.539810,    0.135704
 753.896504,    0.138621
 754.254308,    0.141582
 754.612217,    0.144579
 754.970044,    0.147610
 755.328085,    0.150678
 755.686825,    0.153788
 756.045015,    0.156928
 756.404424,    0.160114
 756.764872,    0.163345
 757.125192,    0.166611
 757.486438,    0.169922
 757.847976,    0.173271
 758.210894,    0.176670
 758.573383,    0.180102
 758.934930,    0.183562
 759.296748,    0.187061
 759.659324,    0.190604
 760.023498,    0.194200
 760.387473,    0.197831
 760.751461,    0.201500
 761.117018,    0.205223
 761.481519,    0.208973
 761.847479,    0.212776
 762.213910,    0.216622
 762.579589,    0.220499
 762.945910,    0.224421
 763.312800,    0.228387
 763.678505,    0.232380
 764.047924,    0.236452
 764.417359,    0.240563
 764.787016,    0.244717
 765.156797,    0.248912
 765.527438,    0.253157
 765.898130,    0.257442
 766.268365,    0.261762
 766.640139,    0.266141
 767.012407,    0.270566
 767.385310,    0.275039
 767.757238,    0.279541
 768.130002,    0.284095
 768.504298,    0.288709
 768.877868,    0.293355
 769.252897,    0.298061
 769.628263,    0.302813
 770.004641,    0.307620
 770.379766,    0.312453
 770.756769,    0.317353
 771.133953,    0.322298
 771.511699,    0.327294
 771.888815,    0.332323
 772.265896,    0.337396
 772.645414,    0.342544
 773.025314,    0.347742
 773.404696,    0.352976
 773.784981,    0.358266
 774.166202,    0.363614
 774.547765,    0.369011
 774.930722,    0.374473
 775.312048,    0.379956
 775.695531,    0.385515
 776.079334,    0.391124
 776.462878,    0.396775
 776.848102,    0.402496
 777.232728,    0.408254
 777.618631,    0.414077
 778.005202,    0.419957
 778.391676,    0.425882
 778.777742,    0.431847
 779.165965,    0.437893
 779.552885,    0.443965
 779.941465,    0.450111
 780.330419,    0.456310
 780.719866,    0.462565
 781.109321,    0.468867
 781.498642,    0.475216
 781.891048,    0.481663
 782.284290,    0.488173
 782.675761,    0.494703
 783.069276,    0.501315
 783.462692,    0.507976
 783.857343,    0.514707
 784.251926,    0.521487
 784.646819,    0.528322
 785.042298,    0.535218
 785.438170,    0.542171
 785.835000,    0.549192
 786.232231,    0.556270
 786.630936,    0.563426
 787.029751,    0.570636
 787.428142,    0.577890
 787.828356,    0.585229
 788.228499,    0.592619
 788.629065,    0.600069
 789.031361,    0.607604
 789.434040,    0.615199
 789.838343,    0.622878
 790.241817,    0.630596
 790.644707,    0.638356
 791.049417,    0.646204
 791.455671,    0.654138
 791.862071,    0.662128
 792.268431,    0.670173
 792.675090,    0.678279
 793.082069,    0.686446
 793.491123,    0.694710
 793.898989,    0.703006
 794.308779,    0.711397
 794.718812,    0.719850
 795.129504,    0.728373
 795.540789,    0.736965
 795.954460,    0.745664
 796.367747,    0.754413
 796.782612,    0.763253
 797.196456,    0.772130
 797.611709,    0.781095
 798.026146,    0.790102
 798.441387,    0.799184
 798.859604,    0.808390
 799.276171,    0.817620
 799.693301,    0.826922
 800.111045,    0.836297
 800.529326,    0.845744
 800.949734,    0.855300
 801.368354,    0.864876
 801.790278,    0.874588
 802.212341,    0.884365
 802.634933,    0.894217
 803.058880,    0.904161
 803.482427,    0.914159
 803.907122,    0.924247
 804.332023,    0.934402
 804.758341,    0.944654
 805.185458,    0.954990
 805.614036,    0.965425
 806.042687,    0.975926
 806.470596,    0.986473
 806.900906,    0.997144
 807.330220,    1.007855
 807.762785,    1.018714
 808.195774,    1.029649
 808.628556,    1.040645
 809.062821,    1.051745
 809.495844,    1.062881
 809.930150,    1.074116
 810.365607,    1.085449
 810.802145,    1.096877
 811.240934,    1.108433
 811.678623,    1.120029
 812.117496,    1.131725
 812.555636,    1.143470
 812.995895,    1.155342
 813.436377,    1.167289
 813.879997,    1.179392
 814.322348,    1.191531
 814.765313,    1.203758
 815.209886,    1.216101
 815.655140,    1.228534
 816.100632,    1.241046
 816.547539,    1.253670
 816.995040,    1.266384
 817.445157,    1.279246
 817.894938,    1.292173
 818.344275,    1.305160
 818.794104,    1.318236
 819.246130,    1.331450
 819.698767,    1.344757
 820.151204,    1.358134
 820.603811,    1.371591
 821.056178,    1.385117
 821.511493,    1.398807
 821.966343,    1.412560
 822.422398,    1.426426
 822.879177,    1.440391
 823.338660,    1.454518
 823.798634,    1.468738
 824.255905,    1.482953
 824.716195,    1.497340
 825.176410,    1.511804
 825.638682,    1.526413
 826.101309,    1.541113
 826.566133,    1.555964
 827.029366,    1.570844
 827.496308,    1.585926
 827.961130,    1.601021
 828.427196,    1.616238
 828.895871,    1.631622
 829.365855,    1.647134
 829.835336,    1.662712
 830.307149,    1.678452
 830.777741,    1.694235
 831.250217,    1.710167
 831.722106,    1.726163
 832.195232,    1.742287
 832.667831,    1.758478
 833.140863,    1.774770
 833.616830,    1.791249
 834.092367,    1.807800
 834.567386,    1.824420
 835.046473,    1.841270
 835.525235,    1.858197
 836.004870,    1.875243
 836.485096,    1.892399
 836.966000,    1.909669
 837.451003,    1.927177
 837.933267,    1.944676
 838.414412,    1.962225
 838.897343,    1.979929
 839.382426,    1.997804
 839.869679,    2.015850
 840.358598,    2.034052
 840.846550,    2.052311
 841.333456,    2.070623
 841.820462,    2.089032
 842.311770,    2.107698
 842.805061,    2.126535
 843.297733,    2.145443
 843.792706,    2.164536
 844.286854,    2.183693
 844.784752,    2.203094
 845.281200,    2.222535
 845.780501,    2.242186
 846.278721,    2.261894
 846.779890,    2.281817
 847.279379,    2.301773
 847.779139,    2.321838
 848.280557,    2.342071
 848.784500,    2.362506
 849.286827,    2.382976
 849.792026,    2.403665
 850.298688,    2.424517
 850.802219,    2.445341
 851.308401,    2.466378
 851.816946,    2.487617
 852.325475,    2.508958
 852.839103,    2.530620
 853.349723,    2.552259
 853.862149,    2.574082
 854.376666,    2.596099
 854.889203,    2.618139
 855.405567,    2.640451
 855.924454,    2.662980
 856.441891,    2.685555
 856.961999,    2.708357
 857.483715,    2.731339
 858.000570,    2.754217
 858.518614,    2.777256
 859.041210,    2.800609
 859.562581,    2.824019
 860.087951,    2.847720
 860.612954,    2.871518
 861.138032,    2.895432
 861.659705,    2.919303
 862.188391,    2.943609
 862.714777,    2.967924
 863.246051,    2.992580
 863.776801,    3.017328
 864.306070,    3.042122
 864.839334,    3.067221
 865.372280,    3.092422
 865.905444,    3.117752
 866.440805,    3.143304
 866.974620,    3.168901
 867.512632,    3.194819
 868.051812,    3.220913
 868.593241,    3.247239
 869.132315,    3.273571
 869.674991,    3.300202
 870.217667,    3.326956
 870.763118,    3.353971
 871.305749,    3.380969
 871.849865,    3.408166
 872.398173,    3.435697
 872.948985,    3.463481
 873.497401,    3.491271
 874.047679,    3.519283
 874.596889,    3.547367
 875.143624,    3.575451
 875.696483,    3.603978
 876.248539,    3.632593
 876.802521,    3.661437
 877.359965,    3.690592
 877.919718,    3.720000
 878.477472,    3.749436
 879.037531,    3.779126
 879.599129,    3.809031
 880.163132,    3.839200
 880.723893,    3.869329
 881.289511,    3.899856
 881.858226,    3.930687
 882.421348,    3.961351
 882.986264,    3.992249
 883.553280,    4.023399
 884.119577,    4.054647
 884.691216,    4.086329
 885.258606,    4.117914
 885.831995,    4.149974
 886.404006,    4.182098
 886.973236,    4.214205
 887.551159,    4.246945
 888.125365,    4.279618
 888.697262,    4.312300
 889.271953,    4.345285
 889.854630,    4.378873
 890.437302,    4.412609
 891.020281,    4.446509
 891.601541,    4.480456
 892.184114,    4.514627
 892.769970,    4.549139
 893.355945,    4.583807
 893.941379,    4.618593
 894.528622,    4.653636
 895.116193,    4.688849
 895.707152,    4.724417
 896.299325,    4.760211
 896.891926,    4.796184
 897.482425,    4.832183
 898.077714,    4.868628
 898.674591,    4.905326
 899.267905,    4.941960
 899.860896,    4.978729
 900.450917,    5.015466
 901.047101,    5.052743
 901.646762,    5.090395
 902.246726,    5.128225
 902.846746,    5.166217
 903.450147,    5.204583
 904.051771,    5.242996
 904.651229,    5.281430
 905.256831,    5.320419
 905.867104,    5.359873
 906.474757,    5.399322
 907.082337,    5.438929
 907.692212,    5.478851
 908.301995,    5.518932
 908.915781,    5.559443
 909.532151,    5.600293
 910.144086,    5.641016
 910.759720,    5.682154
 911.370485,    5.723134
 911.986361,    5.764625
 912.610197,    5.806825
 913.231323,    5.849014
 913.856030,    5.891620
 914.481480,    5.934452
 915.103276,    5.977208
 915.729495,    6.020442
 916.358433,    6.064042
 916.981695,    6.107423
 917.611300,    6.151423
 918.238900,    6.195459
 918.864435,    6.239528
 919.498907,    6.284405
 920.128614,    6.329125
 920.755540,    6.373825
 921.386818,    6.419015
 922.019193,    6.464463
 922.654823,    6.510327
 923.295246,    6.556722
 923.933637,    6.603154
 924.575146,    6.649999
 925.213863,    6.696825
 925.855367,    6.744041
 926.496408,    6.791410
 927.143036,    6.839380
 927.790430,    6.887598
 928.428993,    6.935344
 929.071835,    6.983597
 929.718347,    7.032316
 930.370801,    7.081675
 931.018073,    7.130834
 931.673407,    7.180800
 932.328410,    7.230936
 932.977899,    7.280843
 933.630423,    7.331178
 934.283998,    7.381789
 934.936291,    7.432495
 935.596011,    7.483976
 936.256259,    7.535698
 936.914643,    7.587474
 937.046462,    7.597864
 937.114152,    7.603202
 937.160366,    7.606848
 937.190242,    7.609205
 937.215574,    7.611205
 937.235158,    7.612750
 937.241892,    7.613282
 937.245052,    7.613531
 937.247973,    7.613762
 937.268214,    7.615360
 937.339572,    7.620995
 937.576012,    7.639683
 938.138515,    7.684246
 938.798051,    7.736681
 939.465785,    7.789971
 940.130201,    7.843199
 940.798381,    7.896934
 941.466725,    7.950887
 942.140587,    8.005493
 942.812165,    8.060123
 943.478379,    8.114521
 944.152118,    8.169742
 944.826142,    8.225196
 945.496787,    8.280580
 946.177853,    8.337036
 946.854660,    8.393352
 947.534648,    8.450146
 948.212642,    8.506985
 948.891235,    8.564088
 949.572822,    8.621658
 950.258225,    8.679766
 950.941781,    8.737935
 951.632979,    8.796974
 952.324089,    8.856227
 953.006926,    8.914989
 953.700950,    8.974935
 954.389344,    9.034615
 955.079767,    9.094692
 955.770764,    9.155042
 956.464139,    9.215821
 957.162110,    9.277230
 957.852027,    9.338153
 958.549193,    9.399941
 959.241860,    9.461555
 959.941134,    9.523983
 960.640040,    9.586605
 961.339285,    9.649487
 962.041259,    9.712842
 962.744115,    9.776509
 963.446599,    9.840371
 964.145890,    9.904173
 964.853370,    9.968954
 965.557065,   10.033620
 966.261771,   10.098612
 966.966488,   10.163836
 967.673009,   10.229461
 968.380373,   10.295399
 969.094511,   10.362205
 969.806967,   10.429093
 970.520458,   10.496315
 971.231506,   10.563545
 971.951976,   10.631908
 972.331316,   10.668000
