Speed, Forces
  78.457539, 13898.689428
  79.108708, 13815.643956
  79.759876, 13729.435662
  80.411045, 13646.459538
  81.062213, 13569.481590
  81.713382, 13495.992197
  82.364551, 13425.058287
  83.015719, 13360.620052
  83.666888, 13298.189716
  84.318057, 13239.929024
  84.969225, 13185.624490
  85.620394, 13133.470538
  86.271563, 13086.785807
  86.922731, 13040.761526
  87.573900, 13001.164730
  88.225069, 12961.702236
  88.876237, 12928.217822
  89.527406, 12894.752620
  90.178575, 12867.367156
  90.829743, 12839.783228
  91.480912, 12818.000308
  92.132080, 12796.551534
  92.783249, 12779.470360
  93.434418, 12764.136552
  94.085586, 12751.095900
  94.736755, 12741.848247
  95.387924, 12732.536811
  96.039092, 12728.962086
  96.690261, 12725.741388
  97.341430, 12724.719046
  97.992598, 12727.541589
  98.643767, 12730.382951
  99.294936, 12737.135270
  99.946104, 12746.002898
 100.597273, 12754.928489
 101.248442, 12768.513505
 101.899610, 12783.436889
 102.550779, 12798.455943
 103.201947, 12817.879951
 103.853116, 12838.856826
 104.504285, 12859.965642
 105.155453, 12884.183194
 105.806622, 12911.198360
 106.457791, 12938.380300
 107.108959, 12966.294206
 107.760128, 12999.319528
 108.411297, 13032.545020
 109.062465, 13065.970680
 109.713634, 13102.000756
 110.364803, 13141.227291
 111.015971, 13180.685953
 111.667140, 13220.376741
 112.318309, 13263.116990
 112.969477, 13308.551772
 113.620646, 13354.249203
 114.271815, 13400.209281
 114.922983, 13448.167467
 115.574152, 13499.800285
 116.225320, 13551.724835
 116.876489, 13603.941117
 117.527658, 13656.449131
 118.178826, 13713.342165
 118.829995, 13771.464938
 119.481164, 13829.907090
 120.132332, 13888.668620
 120.783501, 13947.749528
 121.434670, 14011.683620
 122.085838, 14076.304060
 122.737007, 14141.270088
 123.388176, 14206.581704
 124.039344, 14272.238907
 124.690513, 14341.190911
 125.341682, 14412.295172
 125.992850, 14483.769792
 126.644019, 14555.614771
 127.295187, 14627.830109
 127.946356, 14700.415807
 128.597525, 14777.200202
 129.248693, 14855.146570
 129.899862, 14933.486632
 130.551031, 15012.220388
 131.202199, 15091.347837
 131.853368, 15170.868981
 132.504537, 15252.925202
 133.155705, 15337.700506
 133.806874, 15422.891402
 134.458043, 15508.497889
 135.109211, 15594.519967
 135.760380, 15680.957636
 136.411549, 15767.810897
 137.062717, 15857.109222
 137.713886, 15949.110473
 138.365054, 16041.547774
 139.016223, 16134.421128
 139.667392, 16227.730532
 140.318560, 16321.475987
 140.969729, 16415.657494
 141.620898, 16510.275051
 142.272066, 16608.160091
 142.923235, 16707.815494
