Speed (TAS), Efficiency
 121.670005,    9.209155
 123.462118,    9.821159
 125.254231,   10.300027
 127.046344,   10.661351
 128.838456,   11.005957
 130.630569,   11.281855
 132.422682,   11.576052
 134.214795,   11.853078
 136.006907,   12.115420
 137.799020,   12.393359
 139.591133,   12.662733
 141.383246,   12.903813
 143.175359,   13.157510
 144.967471,   13.424773
 146.759584,   13.651198
 148.551697,   13.869974
 150.343810,   14.098664
 152.135923,   14.337905
 153.928035,   14.543604
 155.720148,   14.723238
 157.512261,   14.909523
 159.304374,   15.102797
 161.096487,   15.303422
 162.888599,   15.455668
 164.680712,   15.582463
 166.472825,   15.712778
 168.264938,   15.846737
 170.057050,   15.984472
 171.849163,   16.126120
 173.641276,   16.199742
 175.433389,   16.252604
 177.225502,   16.306361
 179.017614,   16.361026
 180.809727,   16.416614
 182.601840,   16.473141
 184.393953,   16.530622
 186.186066,   16.544977
 187.978178,   16.521831
 189.770291,   16.498528
 191.562404,   16.475071
 193.354517,   16.451461
 195.146630,   16.427700
 196.938742,   16.403789
 198.730855,   16.379730
 200.522968,   16.355525
 202.315081,   16.304615
 204.107194,   16.210018
 205.899306,   16.115692
 207.691419,   16.021647
 209.483532,   15.927893
 211.275645,   15.834438
 213.067757,   15.741292
 214.859870,   15.648461
 216.651983,   15.555956
 218.444096,   15.463783
 220.236209,   15.371949
 222.028321,   15.280463
 223.820434,   15.177061
 225.612547,   15.032716
 227.404660,   14.889972
 229.196773,   14.748816
 230.988885,   14.609235
 232.780998,   14.471213
 234.573111,   14.334739
 236.365224,   14.199797
 238.157337,   14.066373
 239.949449,   13.934454
 241.741562,   13.804025
 243.533675,   13.675071
 245.325788,   13.547578
 247.117900,   13.421531
 248.910013,   13.296916
 250.702126,   13.173718
 252.494239,   13.051923
 254.286352,   12.931333
 256.078464,   12.777498
 257.870577,   12.626237
 259.662690,   12.477498
 261.454803,   12.331229
 263.246916,   12.187377
 265.039028,   12.045895
 266.831141,   11.906732
 268.623254,   11.769842
 270.415367,   11.635179
 272.207480,   11.502698
 273.999592,   11.372353
 275.791705,   11.244103
 277.583818,   11.117905
 279.375931,   10.993718
 281.168044,   10.871502
 282.960156,   10.751217
 284.752269,   10.632826
 286.544382,   10.516290
 288.336495,   10.401574
 290.128607,   10.288642
 291.920720,   10.177458
 293.712833,   10.067988
 295.504946,    9.960200
 297.297059,    9.854060
 299.089171,    9.749537
