Speed (TAS), Efficiency
 154.042037,    9.209155
 155.344250,    9.549629
 156.646463,    9.919451
 157.948676,   10.204685
 159.250889,   10.403779
 160.553102,   10.612529
 161.855315,   10.831634
 163.157528,   11.010645
 164.459741,   11.167023
 165.761954,   11.329205
 167.064167,   11.497503
 168.366380,   11.672255
 169.668593,   11.824407
 170.970806,   11.972193
 172.273019,   12.124893
 173.575232,   12.282742
 174.877445,   12.445992
 176.179658,   12.605922
 177.481871,   12.741138
 178.784084,   12.880314
 180.086297,   13.023616
 181.388510,   13.171217
 182.690723,   13.323304
 183.992936,   13.480069
 185.295149,   13.603148
 186.597363,   13.726314
 187.899576,   13.852617
 189.201789,   13.982169
 190.504002,   14.115087
 191.806215,   14.251495
 193.108428,   14.391522
 194.410641,   14.507031
 195.712854,   14.608571
 197.015067,   14.712235
 198.317280,   14.818083
 199.619493,   14.926178
 200.921706,   15.036585
 202.223919,   15.149371
 203.526132,   15.264607
 204.828345,   15.379185
 206.130558,   15.450331
 207.432771,   15.522596
 208.734984,   15.596001
 210.037197,   15.670570
 211.339410,   15.746325
 212.641623,   15.823292
 213.943836,   15.901495
 215.246049,   15.980959
 216.548262,   16.061711
 217.850475,   16.143777
 219.152688,   16.183880
 220.454901,   16.213957
 221.757114,   16.244326
 223.059327,   16.274988
 224.361540,   16.305947
 225.663753,   16.337205
 226.965966,   16.368765
 228.268179,   16.400630
 229.570392,   16.432802
 230.872606,   16.465285
 232.174819,   16.498082
 233.477032,   16.531195
 234.779245,   16.554563
 236.081458,   16.541336
 237.383671,   16.528056
 238.685884,   16.514725
 239.988097,   16.501343
 241.290310,   16.487910
 242.592523,   16.474426
 243.894736,   16.460892
 245.196949,   16.447307
 246.499162,   16.433673
 247.801375,   16.419990
 249.103588,   16.406257
 250.405801,   16.392475
 251.708014,   16.378645
 253.010227,   16.364767
 254.312440,   16.350841
 255.614653,   16.326718
 256.916866,   16.272357
 258.219079,   16.218084
 259.521292,   16.163901
 260.823505,   16.109808
 262.125718,   16.055808
 263.427931,   16.001902
 264.730144,   15.948093
 266.032357,   15.894382
 267.334570,   15.840770
 268.636783,   15.787260
 269.938996,   15.733853
 271.241209,   15.680550
 272.543422,   15.627353
 273.845635,   15.574264
 275.147848,   15.521283
 276.450062,   15.468413
 277.752275,   15.415655
 279.054488,   15.363011
 280.356701,   15.310480
 281.658914,   15.258066
 282.961127,   15.203310
