Speed (TAS), Efficiency
 141.979799,    9.209155
 143.459143,    9.632874
 144.938486,   10.101926
 146.417830,   10.342586
 147.897173,   10.597619
 149.376517,   10.868309
 150.855860,   11.071774
 152.335204,   11.268136
 153.814547,   11.473611
 155.293891,   11.688816
 156.773234,   11.871966
 158.252577,   12.056763
 159.731921,   12.249224
 161.211264,   12.449808
 162.690608,   12.640103
 164.169951,   12.808557
 165.649295,   12.983149
 167.128638,   13.164198
 168.607982,   13.352048
 170.087325,   13.532890
 171.566669,   13.682944
 173.046012,   13.837707
 174.525355,   13.997386
 176.004699,   14.162200
 177.484042,   14.332383
 178.963386,   14.488314
 180.442729,   14.613286
 181.922073,   14.741489
 183.401416,   14.873036
 184.880760,   15.008047
 186.360103,   15.146645
 187.839446,   15.288963
 189.318790,   15.410435
 190.798133,   15.498891
 192.277477,   15.589069
 193.756820,   15.681010
 195.236164,   15.774761
 196.715507,   15.870364
 198.194851,   15.967869
 199.674194,   16.067323
 201.153538,   16.163041
 202.632881,   16.199905
 204.112224,   16.237209
 205.591568,   16.274959
 207.070911,   16.313159
 208.550255,   16.351815
 210.029598,   16.390932
 211.508942,   16.430514
 212.988285,   16.470569
 214.467629,   16.511100
 215.946972,   16.552114
 217.426316,   16.543199
 218.905659,   16.526834
 220.385002,   16.510389
 221.864346,   16.493868
 223.343689,   16.477269
 224.823033,   16.460593
 226.302376,   16.443841
 227.781720,   16.427014
 229.261063,   16.410112
 230.740407,   16.393136
 232.219750,   16.376086
 233.699094,   16.358962
 235.178437,   16.341766
 236.657780,   16.278750
 238.137124,   16.211857
 239.616467,   16.145099
 241.095811,   16.078480
 242.575154,   16.012004
 244.054498,   15.945674
 245.533841,   15.879493
 247.013185,   15.813464
 248.492528,   15.747589
 249.971872,   15.681874
 251.451215,   15.616319
 252.930558,   15.550927
 254.409902,   15.485703
 255.889245,   15.420647
 257.368589,   15.355764
 258.847932,   15.291055
 260.327276,   15.226523
 261.806619,   15.133760
 263.285963,   15.031825
 264.765306,   14.930691
 266.244649,   14.830354
 267.723993,   14.730808
 269.203336,   14.632049
 270.682680,   14.534072
 272.162023,   14.436873
 273.641367,   14.340445
 275.120710,   14.244785
 276.600054,   14.149887
 278.079397,   14.055746
 279.558741,   13.962358
 281.038084,   13.869716
 282.517427,   13.777816
 283.996771,   13.686654
 285.476114,   13.596223
 286.955458,   13.506518
 288.434801,   13.417535
