Speed (TAS), Efficiency
 205.874498,   15.314965
 207.443588,   15.497605
 209.012678,   15.686092
 210.581768,   15.832971
 212.150858,   15.978884
 213.719948,   16.128625
 215.289038,   16.279451
 216.858129,   16.400412
 218.427219,   16.524081
 219.996309,   16.650542
 221.565399,   16.779880
 223.134489,   16.894824
 224.703579,   16.998646
 226.272669,   17.104494
 227.841759,   17.212419
 229.410849,   17.322474
 230.979940,   17.423330
 232.549030,   17.510078
 234.118120,   17.598290
 235.687210,   17.687997
 237.256300,   17.779232
 238.825390,   17.872028
 240.394480,   17.949372
 241.963570,   18.021569
 243.532660,   18.094824
 245.101751,   18.169157
 246.670841,   18.244586
 248.239931,   18.321131
 249.809021,   18.390103
 251.378111,   18.445379
 252.947201,   18.501336
 254.516291,   18.557986
 256.085381,   18.615337
 257.654471,   18.673400
 259.223562,   18.732184
 260.792652,   18.788170
 262.361742,   18.825679
 263.930832,   18.863565
 265.499922,   18.901831
 267.069012,   18.940481
 268.638102,   18.979518
 270.207192,   19.018946
 271.776282,   19.058770
 273.345373,   19.098993
 274.914463,   19.114270
 276.483553,   19.125745
 278.052643,   19.137300
 279.621733,   19.148933
 281.190823,   19.160647
 282.759913,   19.172440
 284.329003,   19.184314
 285.898093,   19.196268
 287.467184,   19.208303
 289.036274,   19.215311
 290.605364,   19.202614
 292.174454,   19.189864
 293.743544,   19.177064
 295.312634,   19.164212
 296.881724,   19.151308
 298.450814,   19.138354
 300.019904,   19.125349
 301.588995,   19.112294
 303.158085,   19.099189
 304.727175,   19.086034
 306.296265,   19.072829
 307.865355,   19.043213
 309.434445,   19.008053
 311.003535,   18.972845
 312.572625,   18.937590
 314.141715,   18.902289
 315.710806,   18.866944
 317.279896,   18.831555
 318.848986,   18.796125
 320.418076,   18.760654
 321.987166,   18.725143
 323.556256,   18.689595
 325.125346,   18.654009
 326.694436,   18.618387
 328.263526,   18.582730
 329.832617,   18.522293
 331.401707,   18.458081
 332.970797,   18.394011
 334.539887,   18.330086
 336.108977,   18.266305
 337.678067,   18.202672
 339.247157,   18.139187
 340.816247,   18.075852
 342.385337,   18.012668
 343.954428,   17.949638
 345.523518,   17.886762
 347.092608,   17.824041
 348.661698,   17.761478
 350.230788,   17.699073
 351.799878,   17.636828
 353.368968,   17.574744
 354.938058,   17.512822
 356.507148,   17.439097
 358.076239,   17.355519
 359.645329,   17.272377
 361.214419,   17.189669
