Speed, Forces
  69.247204, 25961.269018
  70.082022, 24169.300212
  70.916839, 22901.497688
  71.751657, 22115.365659
  72.586474, 21324.573250
  73.421292, 20832.995819
  74.256109, 20335.797079
  75.090926, 19837.910016
  75.925744, 19471.749487
  76.760561, 19101.540700
  77.595379, 18727.283656
  78.430196, 18389.178204
  79.265014, 18086.632818
  80.099831, 17780.884161
  80.934648, 17471.932235
  81.769466, 17196.587630
  82.604283, 16952.875164
  83.439101, 16706.687176
  84.273918, 16458.023665
  85.108736, 16206.884633
  85.943553, 16017.679451
  86.778371, 15829.220637
  87.613188, 15638.940066
  88.448005, 15446.837737
  89.282823, 15252.913652
  90.117640, 15102.606736
  90.952458, 14971.296287
  91.787275, 14838.775032
  92.622093, 14705.042973
  93.456910, 14570.100110
  94.291728, 14433.946441
  95.126545, 14328.135358
  95.961362, 14253.168087
  96.796180, 14177.545788
  97.630997, 14101.268461
  98.465815, 14024.336106
  99.300632, 13946.748723
 100.135450, 13868.506311
 100.970267, 13794.594828
 101.805084, 13775.558262
 102.639902, 13756.364951
 103.474719, 13737.014894
 104.309537, 13717.508091
 105.144354, 13697.844544
 105.979172, 13678.024250
 106.813989, 13658.047211
 107.648807, 13637.913427
 108.483624, 13617.622898
 109.318441, 13645.565602
 110.153259, 13674.854115
 110.988076, 13704.365441
 111.822894, 13734.099580
 112.657711, 13764.056532
 113.492529, 13794.236297
 114.327346, 13824.638875
 115.162164, 13855.264265
 115.996981, 13886.112469
 116.831798, 13917.183485
 117.666616, 13948.477314
 118.501433, 13999.435212
 119.336251, 14077.081937
 120.171068, 14155.273746
 121.005886, 14234.010640
 121.840703, 14313.292618
 122.675520, 14393.119681
 123.510338, 14473.491829
 124.345155, 14554.409062
 125.179973, 14635.871379
 126.014790, 14717.878781
 126.849608, 14800.431268
 127.684425, 14883.528839
 128.519243, 14967.171495
 129.354060, 15051.359236
 130.188877, 15136.092061
 131.023695, 15225.161983
 131.858512, 15351.558806
 132.693330, 15478.758410
 133.528147, 15606.760793
 134.362965, 15735.565956
 135.197782, 15865.173898
 136.032600, 15995.584621
 136.867417, 16126.798124
 137.702234, 16258.814406
 138.537052, 16391.633468
 139.371869, 16525.255311
 140.206687, 16659.679933
 141.041504, 16794.907334
 141.876322, 16930.937516
 142.711139, 17067.770478
 143.545956, 17205.406219
 144.380774, 17343.844741
 145.215591, 17483.086042
 146.050409, 17623.130123
 146.885226, 17763.976984
 147.720044, 17905.626625
 148.554861, 18048.079046
 149.389679, 18203.859684
 150.224496, 18384.802286
 151.059313, 18566.753211
 151.894131, 18749.712461
